,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,29952875,62,12,1,456789,1.0,449999,6790,Wuyaya Unicorn,https://img2.finalfantasyxiv.com/f/da9697b0f021656a9634922467955964_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645132159
1,1551390,62,12,2,287017,2.0,287017,0,Mad Hybrid,https://img2.finalfantasyxiv.com/f/21a44dfff88f1c39874ea61238027404_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645167192
2,2167552,62,12,3,250165,4.0,215642,34523,Scryer Kazerath,https://img2.finalfantasyxiv.com/f/28881f9b7540e0430c870e994030c780_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645114949
3,10544653,62,12,4,229156,3.0,221664,7492,Contractor Reed,https://img2.finalfantasyxiv.com/f/3d36d1ee6e3541b1c43077dabae10c50_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644961355
4,25572449,62,12,5,115504,5.0,81848,33656,Eoz Arima,https://img2.finalfantasyxiv.com/f/f56caae94f852152945b2e2aa023768f_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645029666
5,20501770,62,12,6,104508,7.0,80407,24101,Zoxus Cairn,https://img2.finalfantasyxiv.com/f/515daf39d80b11bb9d3450655aaee4a6_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645196524
6,2277896,62,12,7,90976,6.0,80604,10372,Seger Kokiri,https://img2.finalfantasyxiv.com/f/80b30d505e73d10743c4e6b818846651_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645062237
7,6588770,62,12,8,80529,8.0,62305,18224,Mana Crystal,https://img2.finalfantasyxiv.com/f/4222ced5d5b209dbd8cd08829aaf6a78_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645093640
8,27512495,62,12,9,52069,10.0,37292,14777,Tekashi Dotharl,https://img2.finalfantasyxiv.com/f/598a8c76e28057f0266135241f828475_d0a0f515a62457570c9b44997063e3c1fc0_96x96.jpg?1645047558
9,23207701,62,12,10,51289,9.0,40339,10950,Ky Krebs,https://img2.finalfantasyxiv.com/f/43c3d22ca8eeb20001c5ac3c0c835592_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645129562
10,24067203,62,12,11,50922,12.0,31220,19702,Lana Helreginn,https://img2.finalfantasyxiv.com/f/10d8a923dc7c8e66dfe714c49d1c10fb_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645152759
11,15769287,62,12,12,46849,15.0,20653,26196,Mora Nightshade,https://img2.finalfantasyxiv.com/f/302bd1bd1d3887b3973ac91e9b3141bf_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645198223
12,29300693,62,12,13,42044,11.0,36570,5474,Saito Asuka,https://img2.finalfantasyxiv.com/f/bb815e684de0bf796ab216ec85f2e853_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645112125
13,14799758,62,12,14,37730,19.0,13901,23829,Mitsuki Ringo,https://img2.finalfantasyxiv.com/f/018e91f184fa5d08c060c5922badc473_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645151580
14,2256182,62,12,15,37562,16.0,16042,21520,Shan D'reax,https://img2.finalfantasyxiv.com/f/267762183eab12875c3c7326b857eb75_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645201092
15,25434009,62,12,16,33292,14.0,22013,11279,Aleister Greystone,https://img2.finalfantasyxiv.com/f/4f2bc39c8cc5088082227ad8ff31a9af_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645045397
16,22480460,62,12,17,26100,13.0,26100,0,Rainy Dates,https://img2.finalfantasyxiv.com/f/75d61937f12687cea359aeccfdd75fc2_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644904572
