,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,2331743,70,8,1,1051300,1.0,1051300,0,Aru Frappe,https://img2.finalfantasyxiv.com/f/e8d771de7f7625d60a017b155c300c1e_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645154292
1,15660715,70,8,2,622064,2.0,622064,0,So Na,https://img2.finalfantasyxiv.com/f/f908f601baadfa4af41446d9e23992a2_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644967406
2,11452113,70,8,3,500000,3.0,500000,0,Yuba Co,https://img2.finalfantasyxiv.com/f/2175dcada5fc2b0deb8b6d7070a7422d_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645161539
3,16545762,70,8,4,496768,4.0,437860,58908,Edina Morine,https://img2.finalfantasyxiv.com/f/79d684bc418b43806b61492c28cbe516_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645096548
4,4172374,70,8,5,453505,5.0,387857,65648,May Sharqat,https://img2.finalfantasyxiv.com/f/17c0ff3d277ed9a184ef47e7a843e300_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644974613
5,25151296,70,8,6,417858,6.0,369853,48005,Miya Albert,https://img2.finalfantasyxiv.com/f/71a624472b1c0ab62d598d92fd48b323_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644871576
6,1579520,70,8,7,417669,7.0,347108,70561,Sad Neutral,https://img2.finalfantasyxiv.com/f/39eeeb2b6a227ed72e896fb46a37e267_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645173245
7,2148763,70,8,8,364069,8.0,320319,43750,Libra Farnese,https://img2.finalfantasyxiv.com/f/41d4ea93fc7aa9047fa61964dea985fb_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645102861
8,27431931,70,8,9,354907,13.0,232991,121916,Azuki Chelewae,https://img2.finalfantasyxiv.com/f/ca3e098a3972c320c289e9a5c369d9bf_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645081021
9,1848002,70,8,10,330156,9.0,277726,52430,Killua Zaoldyeck,https://img2.finalfantasyxiv.com/f/16d0c2f187596a29a9a6e093f7ff0f31_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644891629
10,2222789,70,8,11,300792,10.0,254682,46110,Nuam Zalm,https://img2.finalfantasyxiv.com/f/46bbc702bcfeffda7d0f7b84407a14c2_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645037649
11,25477489,70,8,12,293579,11.0,245289,48290,Duin Kyle,https://img2.finalfantasyxiv.com/f/bba854e4a0b22288875d1d919762f595_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644998645
12,4819291,70,8,13,272827,12.0,241730,31097,Aki Fuku,https://img2.finalfantasyxiv.com/f/33b45c5b0342f766b2d0c2dd3fa0ddb0_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644970117
13,3980909,70,8,14,218826,14.0,194590,24236,May Farron,https://img2.finalfantasyxiv.com/f/4c6d64f5090a049d50c4326d5f70ab22_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645035814
14,3606053,70,8,15,193383,15.0,146503,46880,Abel Adams,https://img2.finalfantasyxiv.com/f/0e2ee5627a8252e1782eb31a9fd88f38_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644823045
15,2319249,70,8,16,175786,16.0,134626,41160,Angus Vai,https://img2.finalfantasyxiv.com/f/472221e25c431886e78b656e55e72fea_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644992913
16,4109268,70,8,17,121426,17.0,121426,0,Luca June,https://img2.finalfantasyxiv.com/f/9c0f627b6a9b697e9f8b2d7634c13911_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645022931
17,1647032,70,8,18,67020,18.0,67020,0,Maddy Mcfly,https://img2.finalfantasyxiv.com/f/eafc197f8cd64f65640d3bb6e055d087_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645122513
18,3514487,70,8,19,42793,19.0,41653,1140,Kailace Leonis,https://img2.finalfantasyxiv.com/f/fcc5000c60ee0fe046e85b6272a25443_53f1445a9f28799a32ea55f046319fc3fc0_96x96.jpg?1645130869
19,13144996,70,8,20,37710,20.0,37710,0,Yuki I',https://img2.finalfantasyxiv.com/f/dbf3a3f261f64d3e97fe8d05a6e22bd1_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644970983
20,1561945,70,8,21,35151,21.0,35151,0,Tataki Foutune,https://img2.finalfantasyxiv.com/f/44ea98e96adbd67c7e963bd6f033215e_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644960387
21,1580874,70,8,22,34517,23.0,29175,5342,Shion Aster,https://img2.finalfantasyxiv.com/f/f6bcb5a14f1ab22f385fb3e7e1ea5f78_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645019769
22,7975345,70,8,23,32665,22.0,29944,2721,Aska Suo,https://img2.finalfantasyxiv.com/f/906f497cfff7423bbe440642a17005db_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645161647
23,8594568,70,8,24,32578,26.0,28296,4282,Battsn Stump,https://img2.finalfantasyxiv.com/f/ef7f9286b74f30dd3a4dd69993f4800d_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645204860
24,8949725,70,8,25,30269,24.0,29079,1190,Reika Ryuzaki,https://img2.finalfantasyxiv.com/f/d502cd9c7389f728c9cd65b004551f51_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644841040
25,25670747,70,8,26,28911,25.0,28911,0,Michael Myers,https://img2.finalfantasyxiv.com/f/abd162579462bba4f78a901dc0f5277e_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645167665
26,25587981,70,8,27,28173,27.0,28173,0,E' Farron,https://img2.finalfantasyxiv.com/f/2c74a24978b98b51a2e6b0fafb535fbc_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644620913
27,14416956,70,8,28,24000,28.0,22411,1589,Luster Ray,https://img2.finalfantasyxiv.com/f/06e21c07b335bdbe532c76693d05acfb_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644998235
28,30536210,70,8,29,23166,30.0,20687,2479,Rico Martini,https://img2.finalfantasyxiv.com/f/72e2aee3cb956fd76b0f9da0f50bad93_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645127383
29,7958755,70,8,30,21450,29.0,21450,0,Yuiko Glorious,https://img2.finalfantasyxiv.com/f/e185f35f7ec54933148cfb4509c158f6_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645042539
30,27219872,70,8,31,20273,35.0,17253,3020,Far Stella,https://img2.finalfantasyxiv.com/f/d1c5f5e0b3f3963b69c2e28f32facec8_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645063759
31,13480133,70,8,32,19921,33.0,17881,2040,Eddy Fairclough,https://img2.finalfantasyxiv.com/f/8aa7ac69949d175b134702defccf5cbc_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644945162
32,29936297,70,8,33,19820,41.0,16130,3690,Sake Bukuro,https://img2.finalfantasyxiv.com/f/37cd8e4b18541e4c147862d10381a7f8_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645183672
33,30037288,70,8,34,19452,36.0,17073,2379,Gilver Hauyne,https://img2.finalfantasyxiv.com/f/bcab4a0e1c8c5f7ee581a91f5156fe92_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644978210
34,1772323,70,8,35,19355,38.0,16644,2711,Kio Karino,https://img2.finalfantasyxiv.com/f/ccece87c16bd251cad83c2317354a61b_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645093555
35,4640227,70,8,36,19090,31.0,19090,0,Balger Dulfer,https://img2.finalfantasyxiv.com/f/a5fa45a4bffdfc5dd82bdacb4d32788a_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645012970
