,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,3398427,67,13,1,660518,1.0,625020,35498,Yujin Diamond,https://img2.finalfantasyxiv.com/f/77f4519323422022823e54916c05c079_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645125365
1,7311290,67,13,2,332944,2.0,277103,55841,Valinor Atani,https://img2.finalfantasyxiv.com/f/339ae0afbdc90a1e5498f7bf88492326_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645106517
2,21060039,67,13,3,263551,3.0,215266,48285,Antares Korona,https://img2.finalfantasyxiv.com/f/57bbf9b701d79b0e0269a98c62c88044_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1644746058
3,28991501,67,13,4,233287,4.0,202033,31254,Takara Kimura,https://img2.finalfantasyxiv.com/f/1cedc0161b59a83fc8f1b23ae40595fc_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645060480
4,2516360,67,13,5,147613,5.0,147613,0,Larus Fandango,https://img2.finalfantasyxiv.com/f/94480c3c1296c90a95ec17d6f70aa446_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645149560
5,20140699,67,13,6,143803,6.0,131221,12582,Siraca Silbernacht,https://img2.finalfantasyxiv.com/f/0e27b90367f113d13a7f89cd0e56d271_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1644808880
6,5266762,67,13,7,141658,8.0,110138,31520,T'leytai Shironeko,https://img2.finalfantasyxiv.com/f/5dae43f4c170493e8da78889d2a0547d_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645189499
7,3940111,67,13,8,138162,11.0,94106,44056,Minari Tristar,https://img2.finalfantasyxiv.com/f/7ff043ea66ecc9d2d515685c701c943d_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1644889543
8,8346110,67,13,9,132980,9.0,105172,27808,Ameline Shirogan,https://img2.finalfantasyxiv.com/f/ea50dd8af556ab5ed61c7208ff8bc868_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1644919706
9,6575544,67,13,10,131952,7.0,112937,19015,Nivali Minou,https://img2.finalfantasyxiv.com/f/97ba9d454ed8b2ccc6ccfae752ce56f7_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1644942804
10,8396419,67,13,11,130215,10.0,104797,25418,Eden Dunstan,https://img2.finalfantasyxiv.com/f/d4d56fae121c35f37e9a5f890b70f410_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645125702
11,30177172,67,13,12,77619,15.0,34366,43253,Caelan Raith,https://img2.finalfantasyxiv.com/f/4e8e43d0e35c86e0f489efad8be1ebc7_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644798285
