,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,15982807,59,13,1,444451,1.0,444451,0,Yeva Turgenev,https://img2.finalfantasyxiv.com/f/6c8e95b74c9804ea1f283e5ebe7eaec8_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645077728
1,30216131,59,13,2,413460,3.0,373973,39487,Arthur Sea,https://img2.finalfantasyxiv.com/f/9ffcf28bd60c029f7986da1d77d15486_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645030356
2,8551282,59,13,3,390435,4.0,364897,25538,Miya Coffee,https://img2.finalfantasyxiv.com/f/0f72f3d78ccb3d3a0964f1927169c7f0_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645070614
3,29851840,59,13,4,388813,5.0,357256,31557,Merula Leucism,https://img2.finalfantasyxiv.com/f/11c94d1296a317a17a747c873c5dea78_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645043291
4,4480110,59,13,5,388546,2.0,388546,0,Gi Ni,https://img2.finalfantasyxiv.com/f/e62998b01c8d94c920ab52a243ee8e26_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645165614
5,13711678,59,13,6,370501,6.0,319240,51261,Toriaezu Milk,https://img2.finalfantasyxiv.com/f/fc9b08419d2380723273954ff9cb0f75_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645120593
6,29932974,59,13,7,344261,7.0,318567,25694,Yuu Ele,https://img2.finalfantasyxiv.com/f/0beb1a1fd0a50c792deeaa35c314cb20_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645024265
7,1656054,59,13,8,303287,8.0,274833,28454,Yucia Cuilos,https://img2.finalfantasyxiv.com/f/cd0e44859ab4b63f282fff765a3b160a_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644784001
8,26478338,59,13,9,279384,9.0,221533,57851,Lico Belphegor,https://img2.finalfantasyxiv.com/f/19785b7dfa9ef73bd34d8f54d3792caa_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645143292
9,18408845,59,13,10,221645,10.0,204194,17451,Miya Vivid,https://img2.finalfantasyxiv.com/f/c14b81c0cd44897415bcdf36b8df52b9_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645045538
10,29908026,59,13,11,188955,11.0,165999,22956,Uni Don,https://img2.finalfantasyxiv.com/f/0dcaa96dc63b5609fd4e8e0a00b1823f_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645161749
11,2490649,59,13,12,164493,13.0,117391,47102,Jasmine Neige,https://img2.finalfantasyxiv.com/f/28d3afab55dce2158ec4466d53ebc9d5_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645057634
12,25425111,59,13,13,159967,12.0,149625,10342,Sucre Zucker,https://img2.finalfantasyxiv.com/f/ed791105e1e8c221e72873caf4602d0c_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645177446
13,29287738,59,13,14,109125,16.0,82011,27114,Ameri Sia,https://img2.finalfantasyxiv.com/f/fe0a4c84a9957b83c218a8412a15d996_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644949798
14,26540096,59,13,15,105038,14.0,101102,3936,Rikku Beilom,https://img2.finalfantasyxiv.com/f/ddceb5c92ae6aed56d11eb3877bbd31a_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645128793
15,28004815,59,13,16,101379,17.0,73851,27528,Mana Reg,https://img2.finalfantasyxiv.com/f/9746276b01e0185c2ce0db4740d11316_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644634422
16,29836570,59,13,17,92235,15.0,85481,6754,Pu Nick,https://img2.finalfantasyxiv.com/f/5b51676649b745f9e11097d8e10ea5c7_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645014054
17,6544560,59,13,18,71112,18.0,61569,9543,Pros Perity,https://img2.finalfantasyxiv.com/f/3f97f93e4de58356e7b0f43dd13251a1_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645071388
18,30127582,59,13,19,53124,20.0,50124,3000,Papiko Stranger,https://img2.finalfantasyxiv.com/f/c2937bb007eec0166c02644bdd435bab_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645008555
19,4620250,59,13,20,51438,19.0,51438,0,Cxiel Nagisa,https://img2.finalfantasyxiv.com/f/21a935996cd8e3b66cbcd0e704e1b4c5_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645071565
20,31364583,59,13,21,41622,21.0,41622,0,Ms Desu,https://img2.finalfantasyxiv.com/f/a2e6c2f95542d52cd039bf2bd9420593_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644781574
21,21742185,59,13,22,39360,22.0,39360,0,Nao Bunny,https://img2.finalfantasyxiv.com/f/419a1e589d012d092270a5d1d5bf8cb6_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645010837
22,24745004,59,13,23,36050,27.0,21741,14309,Caroluna Arancia,https://img2.finalfantasyxiv.com/f/58dc1b53bbe8004c556bfa4eb2d90bb6_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645043834
23,30583135,59,13,24,33204,36.0,15238,17966,Rune Grimoire,https://img2.finalfantasyxiv.com/f/dea836d3304a60d264329b5cc7f6e734_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644885496
24,26423481,59,13,25,29165,23.0,24724,4441,Ray Il,https://img2.finalfantasyxiv.com/f/4b2c545e8365b8452c8486f3d0c6cb97_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645009093
25,27514051,59,13,26,27808,30.0,20318,7490,Matsurika Maibito,https://img2.finalfantasyxiv.com/f/574424db970ce6ba6b188ba79f001bfb_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645013609
26,25632423,59,13,27,25915,32.0,19168,6747,Rib Chan,https://img2.finalfantasyxiv.com/f/03ed3ab958ed61a09d39116682e3441c_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645122754
27,26182089,59,13,28,25778,25.0,24094,1684,Pochi Tkg,https://img2.finalfantasyxiv.com/f/ecaa4c7b6c4d0a88a46b799599901072_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645013341
28,2165584,59,13,29,24434,24.0,24434,0,Riu Colore,https://img2.finalfantasyxiv.com/f/ba4a66350dc8506575a986bb7a96d135_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644985095
29,30064197,59,13,30,23819,28.0,20819,3000,Rozen Miu,https://img2.finalfantasyxiv.com/f/f1ac116e1e00670270283a3a2c61d5f0_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645101662
30,26038510,59,13,31,23104,33.0,17289,5815,Deanna Rosewood,https://img2.finalfantasyxiv.com/f/68233f8ac58d2ec7602948f7811f6823_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645063563
31,3413209,59,13,32,22885,26.0,21894,991,Rabi Travis,https://img2.finalfantasyxiv.com/f/a6b3f84070dcd0aa785be88c92160f1e_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645091015
32,9925527,59,13,33,20746,29.0,20746,0,Tail Freethia,https://img2.finalfantasyxiv.com/f/1888c071c1da4e70f5d1b09c225986d6_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644997060
33,27068268,59,13,34,20016,31.0,20016,0,Luna Oryzivora,https://img2.finalfantasyxiv.com/f/73d4758bf11ca46f2b0820bb82c05318_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645007833
34,2399893,59,13,35,19966,42.0,13306,6660,Rhaya Elakha,https://img2.finalfantasyxiv.com/f/62a95b58ab721842b9b4963c9d796713_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645075779
35,3399208,59,13,36,19002,34.0,16662,2340,Sariel Seraph,https://img2.finalfantasyxiv.com/f/0b9862cb9e5317edbb3b9b1a39c3cbd4_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645035732
36,30024354,59,13,37,18195,93.0,4742,13453,Saaya Crawford,https://img2.finalfantasyxiv.com/f/163f3c8ff2b837b211cfc72db1e6c2ee_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644808185
37,30753936,59,13,38,17860,38.0,14444,3416,Candy Crown,https://img2.finalfantasyxiv.com/f/f3926ba671fc00ec688fdb2a20360f9b_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644886925
38,1981027,59,13,39,17626,44.0,13198,4428,Ravness Valkyrie,https://img2.finalfantasyxiv.com/f/30b7965d082ef186ddf778acb84f32ff_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645068333
39,28656503,59,13,40,15853,39.0,13809,2044,Giselle Ferdillaix,https://img2.finalfantasyxiv.com/f/46104caba6f4b6b4901f20316c339be0_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645010367
40,28433333,59,13,41,15450,35.0,15450,0,Mihane Kotobuki,https://img2.finalfantasyxiv.com/f/27e457f38a36e4df2a4171e5146b7613_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645064562
41,12192839,59,13,42,15422,40.0,13772,1650,Elina Anko,https://img2.finalfantasyxiv.com/f/24acb03a2eb81feff032c18cfbe4ec54_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644953821
42,1694628,59,13,43,14761,63.0,8853,5908,Alice Albedo,https://img2.finalfantasyxiv.com/f/ca516cb0201cde208f2e7bccfe7a013f_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644981479
43,29874416,59,13,44,14477,37.0,14477,0,Amadeus Heleh,https://img2.finalfantasyxiv.com/f/ebe1ecbe88bae8313058c8de13d4e49f_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644969301
