,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,1681647,63,15,1,500021,1.0,452741,47280,Mal Reynolds,https://img2.finalfantasyxiv.com/f/df4cbe4968181159a519835a1c4b758a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645176805
1,11983089,63,15,2,439870,2.0,335304,104566,Flannery Blackstone,https://img2.finalfantasyxiv.com/f/5fcbeab5063baf882f7ca29607a9d1f3_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1644949849
2,16288537,63,15,3,201858,3.0,157801,44057,Ana Whitegrass,https://img2.finalfantasyxiv.com/f/556a88d6997fc1dadaeda37a8da8fa5f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645182478
3,5222516,63,15,4,171207,4.0,131274,39933,Richardine Bravepower,https://img2.finalfantasyxiv.com/f/357bd0c1dca310201cf3485ab547dd3c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1644982147
4,13132497,63,15,5,150913,8.0,60343,90570,Cooked Ham,https://img2.finalfantasyxiv.com/f/d79f6588d79e294b0268a69f9200d6b0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645186512
5,27255426,63,15,6,141845,5.0,106157,35688,Enqi Kha,https://img2.finalfantasyxiv.com/f/194442e5705f62f2cfdd8bb9d26b17ab_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645162410
6,24484112,63,15,7,132503,11.0,46386,86117,Nox Caelum,https://img2.finalfantasyxiv.com/f/fbef195a8e59350e92d971e73e2cf83c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645042853
7,1674504,63,15,8,126614,9.0,59669,66945,Aaron John,https://img2.finalfantasyxiv.com/f/cac8ecd1572678821790f34e637521c7_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645178853
8,4805091,63,15,9,104591,6.0,73318,31273,Rhotsyng Sterrkhansyn,https://img2.finalfantasyxiv.com/f/4717f516f6846a46f84ec811f0de0023_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645102321
9,4574753,63,15,10,100390,14.0,27187,73203,Nirox Khaos,https://img2.finalfantasyxiv.com/f/f082e85b76ad2c0951329f3944934076_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1644894748
10,2142801,63,15,11,95343,7.0,70036,25307,Veralidaine Sarrasri,https://img2.finalfantasyxiv.com/f/dfd3f646ffff1d3ae6c67f7071385863_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645120913
11,14396629,63,15,12,92575,25.0,6439,86136,Nox Box,https://img2.finalfantasyxiv.com/f/faee230a034f2b95261fcc3a8225f5b5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645017188
12,22137651,63,15,13,78996,10.0,58511,20485,Kris Luna,https://img2.finalfantasyxiv.com/f/dee178a2db75095b90d1be9bec4d45d6_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645081583
13,9032598,63,15,14,60754,13.0,38660,22094,Dihydrogen Monoxide,https://img2.finalfantasyxiv.com/f/de57a06bb929fa13e9cd1ed83be0fadf_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1644835478
14,6286671,63,15,15,56060,12.0,44288,11772,Krystianna Heartyre,https://img2.finalfantasyxiv.com/f/2845a89be04d5211341c7fcba3a185e1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645147232
15,14617811,63,15,16,55693,36.0,4264,51429,Because Iampurple,https://img2.finalfantasyxiv.com/f/46d87821dbf04e801544ac8bf125a489_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644673169
16,20357611,63,15,17,27548,19.0,11512,16036,Sar Dahzi,https://img2.finalfantasyxiv.com/f/283daf4901f363465417b7a79e67cf8d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1644903837
17,2558862,63,15,18,25782,15.0,25782,0,Mei Meow,https://img2.finalfantasyxiv.com/f/fb01da6b8a1d2298f039deb37d9f210b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1644951260
18,10068062,63,15,19,19555,17.0,16070,3485,Chizette Windsor,https://img2.finalfantasyxiv.com/f/f8ee0ba5a80fa11155a3150f7a0667b3_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645003326
19,23318611,63,15,20,19316,22.0,10062,9254,Olanai Avagnar,https://img2.finalfantasyxiv.com/f/b743377bf90a6f24691fa526befed997_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645155743
20,15621256,63,15,21,19158,16.0,19158,0,Artorius Frost,https://img2.finalfantasyxiv.com/f/86201bc7f269392a4958a0ede59060f3_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1644951698
21,6016173,63,15,22,19003,20.0,10461,8542,Artificial Love,https://img2.finalfantasyxiv.com/f/0ea939e50525b5f971f5cbad79ca9f4a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645130903
22,8506910,63,15,23,17582,18.0,12126,5456,Xanthe Halloway,https://img2.finalfantasyxiv.com/f/26b266dfbcb3d4742e33b5925fdb8b8e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1644864794
23,25262853,63,15,24,13260,58.0,1483,11777,Sinstrel Muran'khana,https://img2.finalfantasyxiv.com/f/d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1644854920
24,1686974,63,15,25,12524,26.0,6164,6360,Bazu Bazu,https://img2.finalfantasyxiv.com/f/3f146f77c75a71af1a07a492c15c081d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645064438
25,4084514,63,15,26,12360,23.0,7890,4470,Nanami Chiaki,https://img2.finalfantasyxiv.com/f/0dde396dd589b696319af41c6e400dbc_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645187779
26,11295738,63,15,27,10401,21.0,10401,0,Sarxia Grandark,https://img2.finalfantasyxiv.com/f/cd6e10f006603464baa9208fb36041cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645109143
27,12466046,63,15,28,9365,32.0,4920,4445,Lethe Eraclea,https://img2.finalfantasyxiv.com/f/79d69f12391f55d0e0c4ed128e8814aa_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1645053939
28,8611455,63,15,29,7819,31.0,5299,2520,Hi-nu Gundam,https://img2.finalfantasyxiv.com/f/533a998376b2980de90f5967354c321c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645034427
29,4076872,63,15,30,6930,34.0,4680,2250,Eris Petrichorson,https://img2.finalfantasyxiv.com/f/307096077e9262362b736c52b0ce22ba_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1644974902
30,13706532,63,15,31,6738,28.0,5628,1110,Noah Greave,https://img2.finalfantasyxiv.com/f/b0b4824f383ea2b43c65500429d1f556_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1644782901
