,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,29411819,49,13,1,306479,1.0,233956,72523,Ci Ri,https://img2.finalfantasyxiv.com/f/260eb7ea3c84569f17a117ed05547a3f_30a5f9eadea6e0cb684a5265362d0d59fc0_96x96.jpg?1645043031
1,26028440,49,13,2,216522,2.0,140402,76120,Yamatutuzi Specia,https://img2.finalfantasyxiv.com/f/4c9d98c898e32791f4332b01329756e1_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645136801
2,26420714,49,13,3,210870,3.0,129614,81256,Male Catgirl,https://img2.finalfantasyxiv.com/f/de980173b902938739cf9bee06137624_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645023438
3,2833972,49,13,4,181037,4.0,100962,80075,Sen Hime,https://img2.finalfantasyxiv.com/f/df492b8b0e0259c4ddae05e906361616_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645108741
4,26088687,49,13,5,146486,9.0,56521,89965,Celix Miri,https://img2.finalfantasyxiv.com/f/bfada62da110d396cdb115c8827f3ceb_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645122784
5,6785280,49,13,6,137836,12.0,39374,98462,Tenshi Momono,https://img2.finalfantasyxiv.com/f/0e0965da9330e821a6d61b0b27fbc080_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645047990
6,15014055,49,13,7,132381,5.0,94571,37810,Flanphen Flouros,https://img2.finalfantasyxiv.com/f/d312f91c104f2fcd69c7299db541f14a_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645097873
7,28525899,49,13,8,114462,10.0,52502,61960,Funwari Yururu,https://img2.finalfantasyxiv.com/f/cdccde4a2f2269a4245342d5f41d249c_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644839611
8,26055463,49,13,9,99977,7.0,78260,21717,Naku Kiku,https://img2.finalfantasyxiv.com/f/b4811a84be50785234d29afea4740a38_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644941258
9,21165296,49,13,10,88427,6.0,78558,9869,Haru Cocoa,https://img2.finalfantasyxiv.com/f/7a20df73194ba4875ac7d5d86455ac3e_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645028010
10,25001098,49,13,11,81455,15.0,20906,60549,Inu Maru,https://img2.finalfantasyxiv.com/f/a755229aaf01316d863a7582d213f9a3_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644980857
11,23444412,49,13,12,74619,13.0,26734,47885,Liz Gillies,https://img2.finalfantasyxiv.com/f/9be2806a857635d696d66e161db3050c_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644848428
12,18927749,49,13,13,65401,8.0,65401,0,Pakorin Ogege,https://img2.finalfantasyxiv.com/f/c503a25d38e786274bc2a2680d06e6d6_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645132930
13,19294911,49,13,14,59283,11.0,45161,14122,Hana Moonlight,https://img2.finalfantasyxiv.com/f/3d86d009ad1d7f1e72758a58a8289747_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645139778
14,24509034,49,13,15,37487,14.0,22307,15180,Ruka Rie,https://img2.finalfantasyxiv.com/f/c517650f1915a70187b4d4cbe306d63d_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645080635
15,26038676,49,13,16,21667,16.0,20137,1530,Didi Aux,https://img2.finalfantasyxiv.com/f/e3c90b1be64e734a5e86433c6bf5b58b_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644953904
16,20021757,49,13,17,14525,22.0,8098,6427,Meriel North,https://img2.finalfantasyxiv.com/f/95b3687571d65d71d45d091ec0b52b1f_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645172514
17,7027940,49,13,18,11065,17.0,11065,0,Snake Qoo,https://img2.finalfantasyxiv.com/f/374c6ea9302f26eb1e9820f2d05548a2_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644977125
18,18347674,49,13,19,10922,23.0,7750,3172,Bibi Grande,https://img2.finalfantasyxiv.com/f/22a88165b3926e2855d8f51ec24798be_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644816507
19,25057976,49,13,20,10528,28.0,6252,4276,Hiro Soara,https://img2.finalfantasyxiv.com/f/b6f4f1bbed90dd42f40988a4576da6f7_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645012898
20,17376038,49,13,21,10085,18.0,10085,0,Mia Luminiari,https://img2.finalfantasyxiv.com/f/910b9eb695b78a01d9af0916ed3662de_ba15a18cd3a8fb567e39053022515eb6fc0_96x96.jpg?1645144100
21,19099242,49,13,22,9720,19.0,9720,0,Tirol Cocoa,https://img2.finalfantasyxiv.com/f/f3b8cb46fc080a6e48caf0c73b3f178e_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644958118
22,10041296,49,13,23,9665,54.0,3038,6627,Kiyo Hori,https://img2.finalfantasyxiv.com/f/fd484838b64c91b86208db4a3669a95f_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644940912
