,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,2973109,83,9,1,500521,1.0,406031,94490,Lyd Kuroneko,https://img2.finalfantasyxiv.com/f/301e4f186ae4eebd808a47d625d23121_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645078737
1,27071422,83,9,2,406428,2.0,301503,104925,Hydar Tsukuba,https://img2.finalfantasyxiv.com/f/655135e7759e18d9273b0165ce1a5c53_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1644780080
2,20986764,83,9,3,220092,3.0,165114,54978,Milo Lammin,https://img2.finalfantasyxiv.com/f/22d3958ea18b3b5d0ea3318c3e0003f7_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1644808379
3,19158170,83,9,4,189101,4.0,78096,111005,Seukine Deviluke,https://img2.finalfantasyxiv.com/f/ef1cea5d93ed30827518b97fd00a57f6_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645026865
4,29976777,83,9,5,80729,5.0,52727,28002,Alia Atreides,https://img2.finalfantasyxiv.com/f/03dfac9c3594af031ac974d14b36fa5f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1644961093
5,8156525,83,9,6,74242,9.0,23193,51049,Jazzy Law,https://img2.finalfantasyxiv.com/f/dcd273ca446b935211cb6f6880b052a4_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645168898
6,16819784,83,9,7,46057,7.0,32749,13308,Fructis Norva,https://img2.finalfantasyxiv.com/f/87356c5487de5ab2b388e509b8ee86f3_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645114008
7,21245392,83,9,8,43608,6.0,43608,0,Parabella Aetas,https://img2.finalfantasyxiv.com/f/5610b40d20fbdfd930a2df2c3f5a7382_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1645183939
8,22561460,83,9,9,35575,10.0,19145,16430,Alenor Levittoux,https://img2.finalfantasyxiv.com/f/b15165836c5f035494a488bde2edfaa0_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645089016
9,1044619,83,9,10,33360,11.0,17727,15633,Darugosu Izumi,https://img2.finalfantasyxiv.com/f/7be03685c567fb80aae2dab9f6b85f6a_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1644827104
10,6687286,83,9,11,30568,12.0,16276,14292,Phyre Halcyon,https://img2.finalfantasyxiv.com/f/9c89ebc86a465e489f36a8acf9316706_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645153955
11,24369708,83,9,12,29786,8.0,29786,0,Jaune Doe,https://img2.finalfantasyxiv.com/f/a88ba3283ba50a582302fde966857de7_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1644926997
12,4416772,83,9,13,16746,13.0,16146,600,Lucretius Aureus,https://img2.finalfantasyxiv.com/f/ffc61627fb35402a515c9ad7be9ef9e6_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645127768
13,19857932,83,9,14,14561,14.0,14561,0,Amber Do'ahna,https://img2.finalfantasyxiv.com/f/4158255382eb7cddbd0829e6d075a700_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645180125
14,29250154,83,9,15,14544,21.0,6300,8244,Feltguard Sanozen,https://img2.finalfantasyxiv.com/f/05a97089af80af60c6d65c7a22d2a3a0_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1644910254
15,25714558,83,9,16,12049,15.0,11959,90,Lhey Qestir,https://img2.finalfantasyxiv.com/f/8e8f52a2badf1d1c757710d2dd56dcc3_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1644727150
16,18804574,83,9,17,11435,19.0,7230,4205,Kailen Tyr,https://img2.finalfantasyxiv.com/f/88aab6357ae33084f3ac9f14e7ab36d2_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645068967
