,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,3137529,73,13,1,330759,1.0,156147,174612,Teddy Bears,https://img2.finalfantasyxiv.com/f/ff6e4ed63fb39b70268740f4cb065eed_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645104744
1,23637721,73,13,2,108214,2.0,100039,8175,Cowboy Beefloaf,https://img2.finalfantasyxiv.com/f/9fc5f04776baa9e5f64a71725ea1f75e_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644621964
2,16853458,73,13,3,95489,4.0,66337,29152,Lilith Fusia,https://img2.finalfantasyxiv.com/f/c73ac8d116fe63c5c19cf8b3cd6495e6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645065003
3,23323185,73,13,4,88809,3.0,87311,1498,Orpheus Xeno,https://img2.finalfantasyxiv.com/f/fce40ead6bf471fa46c3b68f7afca12a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645012909
4,16395863,73,13,5,67317,5.0,47240,20077,Medori Senri,https://img2.finalfantasyxiv.com/f/0b802b7208607b19d8b9ead6fbfd1ad1_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645079005
5,14314328,73,13,6,64093,8.0,29242,34851,Mistral Taiyou,https://img2.finalfantasyxiv.com/f/d284bc19d3ad39745e527d42f6253ebc_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644952776
6,23565379,73,13,7,57249,6.0,44678,12571,Mare Liri,https://img2.finalfantasyxiv.com/f/2dc3aff8ccc455e891159f4e53a35075_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645030266
7,24087484,73,13,8,43042,7.0,43042,0,Doodle Bug,https://img2.finalfantasyxiv.com/f/64bf613d6a73c506c585806a86ce0efb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645103256
8,22169698,73,13,9,32458,10.0,22237,10221,Syrinth Aeonsway,https://img2.finalfantasyxiv.com/f/9d9fa474b2ac084207e05d19e01fa387_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645110051
9,8090879,73,13,10,28264,11.0,21153,7111,Teysa Karlov,https://img2.finalfantasyxiv.com/f/1f3c2c9043ef33ec4e22ff801a35601c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645152908
10,19106516,73,13,11,27686,17.0,12198,15488,Chariot Arcana,https://img2.finalfantasyxiv.com/f/c7a1596abaa22a1759e100e3c196a7c0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644809216
11,25307422,73,13,12,27076,9.0,25046,2030,Rei Zen,https://img2.finalfantasyxiv.com/f/9986cec21700bc27c48facd81faf2b89_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645109312
12,21691404,73,13,13,26467,13.0,20002,6465,Okami Scarlet,https://img2.finalfantasyxiv.com/f/88281458cbd7c54176c332b0e5665a74_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644655428
13,26533902,73,13,14,23186,12.0,20544,2642,Anastasia Angelrose,https://img2.finalfantasyxiv.com/f/a2c7f2e237596d696ecd6b066b766dd7_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645166289
14,7169297,73,13,15,16949,21.0,8652,8297,Evos Luird,https://img2.finalfantasyxiv.com/f/7d2f8012626afc756eb95572e5feed9d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645090805
15,4297773,73,13,16,16560,14.0,16560,0,Haldrie Fourier,https://img2.finalfantasyxiv.com/f/5757604c87f75a3750358fe2f1b27924_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645142815
16,2314921,73,13,17,16437,15.0,15268,1169,Rusheel Vasscus,https://img2.finalfantasyxiv.com/f/a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645122892
