,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,12807465,85,17,1,674208,1.0,608816,65392,Epione Pthinoporon,https://img2.finalfantasyxiv.com/f/7eb81776cfdcd63d3e4546088322d4f6_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645159652
1,27999426,85,17,2,591735,4.0,453369,138366,Yarothgar Azorya,https://img2.finalfantasyxiv.com/f/8267b44101602a58b33ded0b0b218044_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645076807
2,28006186,85,17,3,581409,5.0,452338,129071,Kota Kawairashi,https://img2.finalfantasyxiv.com/f/6b5bc1c40858eb024967794521469d87_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644956416
3,28815537,85,17,4,544420,3.0,457428,86992,Loque Kiss-shot,https://img2.finalfantasyxiv.com/f/33db6284a26e1b0aada69f46c16f13fc_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644870290
4,29239534,85,17,5,543210,2.0,498565,44645,Hellfi Kun,https://img2.finalfantasyxiv.com/f/d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645100754
5,27988928,85,17,6,520521,7.0,439705,80816,Stella Lou,https://img2.finalfantasyxiv.com/f/9408b9251335c697b7fd9fc328cbb5ca_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645069791
6,27997376,85,17,7,512580,9.0,407724,104856,Duffy Fay,https://img2.finalfantasyxiv.com/f/187834ba16079b980edc9c4f49ada967_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644834636
7,26411244,85,17,8,508763,6.0,450654,58109,Kirby Alys,https://img2.finalfantasyxiv.com/f/7fcbc4e5279f3bda09fe350e71f38dbf_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645192676
8,26325854,85,17,9,502157,10.0,402648,99509,Erika Fallowfeather,https://img2.finalfantasyxiv.com/f/38ac1b8e16b374847935b1467a9428f8_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645033236
9,26966028,85,17,10,487610,11.0,363278,124332,Nox Sunfare,https://img2.finalfantasyxiv.com/f/4fdac875f48097a18b438bbb7def6c28_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644853720
10,9378794,85,17,11,463099,8.0,423558,39541,Syrren Ilrellan,https://img2.finalfantasyxiv.com/f/5db57426326fd3df86fd0ad760a00447_53f1445a9f28799a32ea55f046319fc3fc0_96x96.jpg?1645103116
11,26608545,85,17,12,431459,12.0,353317,78142,Sigyn Var,https://img2.finalfantasyxiv.com/f/480a9e0f2e74f1368f48d31f8b96f769_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644977357
12,6261713,85,17,13,341364,13.0,333148,8216,Si Wangmu,https://img2.finalfantasyxiv.com/f/d0102665150fa7265e38da6b23ec9145_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645027496
13,6665718,85,17,14,230794,15.0,181337,49457,Luthercreed Kero,https://img2.finalfantasyxiv.com/f/a9b072264584ea84c0589240537b4ffd_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644886379
14,3022567,85,17,15,184324,14.0,184324,0,Piu Pink,https://img2.finalfantasyxiv.com/f/7071208d022e575f570a53f1b12d38ba_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645041664
15,18479836,85,17,16,180863,16.0,177455,3408,Suzuka Tomita,https://img2.finalfantasyxiv.com/f/3151f1875e4b15985e3d0b897b13049c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645027760
16,18452236,85,17,17,174618,17.0,174618,0,Yuhi Koizumi,https://img2.finalfantasyxiv.com/f/a46214269809b765ceca58453368d5f8_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645136426
17,2835144,85,17,18,174447,18.0,174447,0,Xepheria Blackthorn,https://img2.finalfantasyxiv.com/f/a0e7d01402dd64111c3405e93e3fc9f8_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645088001
18,26620617,85,17,19,148509,19.0,137733,10776,Habibi Mumtaaz,https://img2.finalfantasyxiv.com/f/99f6aefb5bafd388b863ad727bc7d38b_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645003479
19,29473854,85,17,20,136097,20.0,136097,0,Chris Greave,https://img2.finalfantasyxiv.com/f/425b74df81f975b1a891fb97f2e99be8_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644873355
20,21737477,85,17,21,115756,21.0,115756,0,Andrew Worg,https://img2.finalfantasyxiv.com/f/4f481cb60dac27c9b24424825357cd2f_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645118508
21,28127827,85,17,22,110944,22.0,110944,0,Pandacombo Tesqua,https://img2.finalfantasyxiv.com/f/36e0782d058512882a792d815d51a876_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645176120
22,29074325,85,17,23,107722,23.0,107722,0,Nonweeb Ewidz,https://img2.finalfantasyxiv.com/f/efb5c3c87d3b5d9aba2ddb585e23fe81_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645018068
23,3177691,85,17,24,107088,27.0,91519,15569,Lorelai Wynter,https://img2.finalfantasyxiv.com/f/e0cb4f50951991626a67441790713835_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645000156
24,30952651,85,17,25,105978,24.0,105978,0,The-name-is Veerappan,https://img2.finalfantasyxiv.com/f/3a1e19a44e2db658fc8864478ca5835e_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645180500
25,26567630,85,17,26,103332,32.0,71103,32229,Aahnri Dandelion,https://img2.finalfantasyxiv.com/f/2e9ddf80749d37818b7bc5fbc2ce7ae0_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645175620
26,27413960,85,17,27,101320,26.0,93808,7512,L'hastel Butterkeks,https://img2.finalfantasyxiv.com/f/d9f3373cd049132b64bf42a3323a76f1_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645014736
27,22096112,85,17,28,97742,25.0,97742,0,Jassim Ifrit,https://img2.finalfantasyxiv.com/f/90ef5a6c9bc5b5e7d38f882f0770dcd7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644624240
28,26171329,85,17,29,91479,29.0,88323,3156,Valkyrie Mist,https://img2.finalfantasyxiv.com/f/d753d5b6d1e7c6597012f9b1d7c031e5_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644626293
29,26682645,85,17,30,88843,28.0,88843,0,Mazekeen Smith,https://img2.finalfantasyxiv.com/f/534b3731a5aedb07d341b976f174f513_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1644778594
30,6598713,85,17,31,81560,30.0,81560,0,Vegito Blueeeeeeeeeee,https://img2.finalfantasyxiv.com/f/9f38cd3912c238ed4a8f899da397e55d_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645186457
31,18830748,85,17,32,81274,31.0,81274,0,Michiyo Yumeno,https://img2.finalfantasyxiv.com/f/cdb26e699d418342b118f7f62a2d3fb5_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645059824
32,8316774,85,17,33,70353,33.0,70353,0,Rhaya Weav,https://img2.finalfantasyxiv.com/f/41d0d5e3f398c606d5062223b64e45e0_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645176441
33,18001306,85,17,34,70135,34.0,70135,0,Amatsu Kaze,https://img2.finalfantasyxiv.com/f/c8241762df568b65ac589dad9278822f_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645061014
34,28367915,85,17,35,66462,35.0,66462,0,Ginny Stormwind,https://img2.finalfantasyxiv.com/f/2746f0d837c14ebf8e0bfb11fe63ed2e_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644631588
35,24469025,85,17,36,64995,36.0,64995,0,Raphael Astreos,https://img2.finalfantasyxiv.com/f/01e3b11292e97b964d648762bfbba537_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645119423
36,27849742,85,17,37,63544,37.0,63544,0,Alkuonie Norton,https://img2.finalfantasyxiv.com/f/25d482f0e0deebcc840418168105eaa5_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644893493
37,22036511,85,17,38,53053,43.0,45020,8033,Tsukino Honebami,https://img2.finalfantasyxiv.com/f/56d099a31deed2b1259b7254e53fe9ec_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645107899
38,18384633,85,17,39,52963,38.0,52963,0,Rinky Rocket,https://img2.finalfantasyxiv.com/f/c4aac53ad5b74772307b30c3feec744c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644800553
39,27032792,85,17,40,50029,39.0,50029,0,Karon Gaeon,https://img2.finalfantasyxiv.com/f/d496d0652f0948350e8118077fed627d_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1644973145
40,2328954,85,17,41,50019,40.0,50019,0,Sutibun Gurin,https://img2.finalfantasyxiv.com/f/50bbcab029da3d1134fe02bcefe8e143_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644972813
41,25308374,85,17,42,49793,41.0,49793,0,Tsukiko Ito,https://img2.finalfantasyxiv.com/f/4dae9afc13c5cee101e63a00eaa6aa08_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644989659
42,27825127,85,17,43,48138,45.0,43809,4329,T'khot Soulblaze,https://img2.finalfantasyxiv.com/f/809c33d6532deed75ccac3954745de41_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645050825
43,29248133,85,17,44,47736,42.0,46836,900,Hikaru Arji,https://img2.finalfantasyxiv.com/f/501e69f8ab5d4d98149ed18d31099f33_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644694510
44,31616634,85,17,45,45763,,0,45763,Misa Kurobane,https://img2.finalfantasyxiv.com/f/f2d0085ac3885f7e2c0dc645fb9a6c8f_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645181404
45,30697252,85,17,46,43985,44.0,43985,0,Raven Veles,https://img2.finalfantasyxiv.com/f/5e171eb7d8a3b4256d48e84c6c1550fc_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645103251
46,18224531,85,17,47,43668,46.0,42863,805,Cia Kartal,https://img2.finalfantasyxiv.com/f/42e8f211410bdfe6462b70307dca1b63_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645115129
47,18672838,85,17,48,43224,53.0,37252,5972,Blaze Kurotama,https://img2.finalfantasyxiv.com/f/55c6767e33f733305fb67c57273e487e_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645195222
48,23294000,85,17,49,43078,55.0,34866,8212,Amara Pluto,https://img2.finalfantasyxiv.com/f/bb2b450182bcb727bfe0d99299fc40da_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645160801
49,27920500,85,17,50,42705,51.0,37621,5084,Skrub Yeet,https://img2.finalfantasyxiv.com/f/b4f25b4434bfe259b89c31d1c82c5799_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644991835
50,5906602,85,17,51,42150,47.0,42150,0,Saphir Ura,https://img2.finalfantasyxiv.com/f/75a42ba63adece082b60f4a1ea709437_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645069425
51,2413213,85,17,52,41538,48.0,41538,0,Elyna Poskava,https://img2.finalfantasyxiv.com/f/04f4dad0b9f9022413a64a711f83ed37_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645021475
52,26639254,85,17,53,40178,49.0,40178,0,Syssana Chompe,https://img2.finalfantasyxiv.com/f/f27637fcd1d8835922badb8f3952d44b_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645030845
53,29038611,85,17,54,40076,57.0,33926,6150,Utaha Kasumigaoka,https://img2.finalfantasyxiv.com/f/0fa876e7e64844c156f33775e2abb329_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644906071
54,9729122,85,17,55,39361,52.0,37520,1841,Emmy Eple,https://img2.finalfantasyxiv.com/f/74837d22d113c1b09d2c1fbf278f778e_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644961103
55,14288093,85,17,56,38543,50.0,38543,0,Juno Alexandrite,https://img2.finalfantasyxiv.com/f/2d6e88d1b0bb6df2c04fcfa8092e9517_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1645066758
56,24756372,85,17,57,36265,56.0,34074,2191,Oliver Kazilios,https://img2.finalfantasyxiv.com/f/b0398267c5859c5b4038510eb9724998_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1645166656
57,26428310,85,17,58,35525,54.0,35525,0,Momo Lollybomb,https://img2.finalfantasyxiv.com/f/64057013f07191632a95aac6a962fc7a_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645038332
58,2997916,85,17,59,35269,62.0,31072,4197,Andazeus Elodon,https://img2.finalfantasyxiv.com/f/51a69b552a4e0cf2b121706eef9cba86_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645122935
59,28122845,85,17,60,33252,58.0,33252,0,Feykro Aramaya,https://img2.finalfantasyxiv.com/f/8d75b64000c512247bb76a1e6b28cbab_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645069092
60,20577610,85,17,61,33219,59.0,33219,0,Jeybi Memento,https://img2.finalfantasyxiv.com/f/6ca6ac423516b6795d5a941d2609885f_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645028020
61,5064946,85,17,62,32256,60.0,32256,0,Sitsu Katsuragi,https://img2.finalfantasyxiv.com/f/599f91c172b548e13612a10a13747563_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644885674
62,26357616,85,17,63,31418,61.0,31418,0,Kilina Stokmar,https://img2.finalfantasyxiv.com/f/8fb6e54fde91cae97aa51a2b52b164b0_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645116715
63,26831065,85,17,64,29450,63.0,29000,450,Zeko Starlight,https://img2.finalfantasyxiv.com/f/8dc4f36f3fd11bbd75889327dcc5bb1b_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645136240
64,6710620,85,17,65,29179,66.0,27374,1805,Kafei Cream,https://img2.finalfantasyxiv.com/f/6690c99bc68dce1f05f9bf8296eb07dd_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645165809
