,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,6197835,64,17,1,913861,1.0,772174,141687,Sardys Light,https://img2.finalfantasyxiv.com/f/52238c763e8690866b7abd11f0f640a8_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644808629
1,6486508,64,17,2,878822,2.0,742027,136795,Silas Khurst,https://img2.finalfantasyxiv.com/f/d64c9b507d0631393c08f4e0dde3f589_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645071543
2,21442959,64,17,3,766145,3.0,701253,64892,Met Lien,https://img2.finalfantasyxiv.com/f/6f0a1b2ea844c0e8ba03f03c056ddb55_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645059878
3,13416493,64,17,4,732117,4.0,644346,87771,Raevs Wilson,https://img2.finalfantasyxiv.com/f/9f23caabff74595f907ab7083b214710_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644944186
4,4559428,64,17,5,625462,5.0,584761,40701,Kaih Handsome,https://img2.finalfantasyxiv.com/f/71da655e5aa2b0f2d31d77f407c663ed_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645154324
5,12709710,64,17,6,527818,10.0,422828,104990,Knoll Abyss,https://img2.finalfantasyxiv.com/f/e81c674b60823917b28f377cb247fd59_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645100555
6,20259169,64,17,7,509071,9.0,423806,85265,Render Zzzzzzzzzzzzzz,https://img2.finalfantasyxiv.com/f/729ba57291fa09736fb064fa19eae530_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645188389
7,26451202,64,17,8,505720,6.0,448897,56823,Mango Cake,https://img2.finalfantasyxiv.com/f/e11a612ca9252a92d05b06f3f9041a08_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644978719
8,1621256,64,17,9,503431,7.0,427992,75439,Miten'a Hosa,https://img2.finalfantasyxiv.com/f/cc76dc9212545a0fa611df7f48c281f7_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645049656
9,4068535,64,17,10,503002,8.0,425389,77613,Riven Dragoon,https://img2.finalfantasyxiv.com/f/36e3e02c9483420076a100c18a7f6b5d_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645180961
10,2803882,64,17,11,492379,11.0,396498,95881,Jijiro Jiro,https://img2.finalfantasyxiv.com/f/218288be68b4d9f7fc5ea8dfe6f23dc1_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645128550
11,2830640,64,17,12,485302,14.0,346927,138375,Aria Stardust,https://img2.finalfantasyxiv.com/f/24e27d1247351c117ca51399f2f87f62_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644980447
12,21229298,64,17,13,433734,13.0,375936,57798,Antares Starseeker,https://img2.finalfantasyxiv.com/f/c7e055853d54d0f5a4498984c20af451_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645025074
13,16552429,64,17,14,401717,16.0,305842,95875,Serayuki Frost,https://img2.finalfantasyxiv.com/f/c7f561190ac33353e20f034186961830_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644868462
14,10020756,64,17,15,379996,12.0,379996,0,Who-that Old-dude,https://img2.finalfantasyxiv.com/f/79af7f91de735b7c7bb18241bd43e833_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645082892
15,25581966,64,17,16,358269,15.0,341161,17108,Mazrian Watersinger,https://img2.finalfantasyxiv.com/f/7e08f38baf3f733b1987cad36d0a84be_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645108426
16,23706319,64,17,17,301743,18.0,257348,44395,Fallen Stargazer,https://img2.finalfantasyxiv.com/f/bf00ee6c97d4625f6722573c131169ca_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645159675
17,5464151,64,17,18,280943,17.0,273388,7555,Susu Nightsea,https://img2.finalfantasyxiv.com/f/e91e0171ab4ad35201becf8c607bf98a_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645173673
