,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,7178833,40,17,1,395400,1.0,312525,82875,Indigo Von,https://img2.finalfantasyxiv.com/f/322a1cb140c5aec663aba2d1fc98fd32_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645176290
1,21094936,40,17,2,332786,2.0,254693,78093,Fish Power,https://img2.finalfantasyxiv.com/f/8570ff6af08225ed57dd7871b60df363_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644856776
2,26651979,40,17,3,309738,4.0,232453,77285,Shizuna Misurugi,https://img2.finalfantasyxiv.com/f/c520c16ad2a443ea9e058d3288c3558d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645082327
3,11457297,40,17,4,295683,3.0,245833,49850,Lady Merlin,https://img2.finalfantasyxiv.com/f/5aed5b65512b44f1ba6d29705801f420_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645143336
4,334111,40,17,5,233277,6.0,163857,69420,Alienor D'aquitaine,https://img2.finalfantasyxiv.com/f/5081e47ae0c7ea6863de7f6eb7042090_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645059673
5,28206380,40,17,6,225404,5.0,177045,48359,Iris Armbrust,https://img2.finalfantasyxiv.com/f/5b6721501c8445ec0ded1caae9985c09_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644919656
6,29716609,40,17,7,206290,10.0,130586,75704,Aki Zooki,https://img2.finalfantasyxiv.com/f/db6df8c40c31901878f494f3379f4663_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644898971
7,29755630,40,17,8,196842,7.0,155446,41396,Juniper Owl,https://img2.finalfantasyxiv.com/f/07aac2756bf559693eac2bdf8a673d6a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644844958
8,5384623,40,17,9,194998,8.0,139335,55663,Alurin Everdawn,https://img2.finalfantasyxiv.com/f/4ac9be074c30dcf01f776c75375272f6_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644845337
9,2281076,40,17,10,180915,11.0,130526,50389,Mintia Starsong,https://img2.finalfantasyxiv.com/f/689f6f13310afb47af7432431befd8df_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645167905
10,12543267,40,17,11,153430,9.0,135191,18239,Caeldan Caldoren,https://img2.finalfantasyxiv.com/f/2ed6f9a28b5319c70259fdd80363e3c8_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645094761
11,17063424,40,17,12,150658,12.0,106616,44042,Wanna Oeba,https://img2.finalfantasyxiv.com/f/b1f28604b20daf1644bb112b59b277a2_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645188051
12,22902877,40,17,13,147422,20.0,76388,71034,Soymilk Skyia,https://img2.finalfantasyxiv.com/f/90acc5be9081cf2ac6fa0f0279a7e765_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645080972
13,28982649,40,17,14,131469,16.0,89588,41881,Vinny Valuchi,https://img2.finalfantasyxiv.com/f/3e861bf1c6f0555f04f8688a22fa47b7_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645061052
14,24050262,40,17,15,122148,21.0,70928,51220,Ellie Deseo,https://img2.finalfantasyxiv.com/f/f48f8563c3e3e9a6f799651e8521626e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645101681
15,24461335,40,17,16,120727,14.0,90306,30421,Sage Arielle,https://img2.finalfantasyxiv.com/f/be66c2c349f043d33d506f8acf66c8d7_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644778845
16,12610986,40,17,17,115663,15.0,89667,25996,Dingy Dingus,https://img2.finalfantasyxiv.com/f/30b20c92580aa6fa0ef040e0ae638acc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645101755
17,30614938,40,17,18,114472,13.0,97611,16861,Selene Ashryver,https://img2.finalfantasyxiv.com/f/9e71a0a4505e2b0bdfada8b125d54280_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645095689
18,11819629,40,17,19,110851,24.0,69443,41408,Tea Kettle,https://img2.finalfantasyxiv.com/f/9e73fbc5767c7855cd7dfa8fc6434f1a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644990308
19,27371428,40,17,20,104146,17.0,85692,18454,D'usian M'dina,https://img2.finalfantasyxiv.com/f/c0efbfa6de0d5c7773af8924b1584f39_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645077004
20,7875838,40,17,21,103724,26.0,64382,39342,Rix Yuaz,https://img2.finalfantasyxiv.com/f/a04eea5ea179c2fbd536903184677435_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645094629
21,18361921,40,17,22,101440,19.0,79939,21501,C'freyrh Tia,https://img2.finalfantasyxiv.com/f/fff02f380a7e661bf5a4faeb4c1ce8cc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644949476
22,27991324,40,17,23,94016,82.0,35110,58906,Lady Cupcake,https://img2.finalfantasyxiv.com/f/77480f348d82db648f1e6e1da99bf906_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645004092
23,21949389,40,17,24,93582,18.0,82035,11547,Quinton Armenta,https://img2.finalfantasyxiv.com/f/52773c632c21ec5f43cf8f5ca9972529_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644794890
24,18214234,40,17,25,82207,60.0,40240,41967,Rineabeth De'marets,https://img2.finalfantasyxiv.com/f/6734687e02329de79498789ea547a33a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645184692
25,25372560,40,17,26,81823,29.0,58400,23423,Xenobia Dakwhil,https://img2.finalfantasyxiv.com/f/cef69218f49375b70ce87c10480c0179_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1644938388
26,13426516,40,17,27,81573,28.0,60730,20843,Szorlin Noquana,https://img2.finalfantasyxiv.com/f/635ccae141a5f745e96cfe6ec6aa869e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645149349
27,2282479,40,17,28,81209,25.0,69397,11812,Nova Sunsfury,https://img2.finalfantasyxiv.com/f/528a7c35b4cd1ccbd5bad2b4201604b7_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644950300
28,21988633,40,17,29,80218,36.0,56840,23378,Kyle Hawke,https://img2.finalfantasyxiv.com/f/948eb70c6ba6143816fd3e6e8da92c0a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644840828
