,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,2256182,62,10,1,350776,1.0,341106,9670,Shan D'reax,https://img2.finalfantasyxiv.com/f/267762183eab12875c3c7326b857eb75_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645189325
1,26628096,62,10,2,180653,2.0,143142,37511,Kath Windwalker,https://img2.finalfantasyxiv.com/f/c3f1fc24c077d901b51f611d809ebe2c_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645128080
2,13442352,62,10,3,166018,3.0,131215,34803,Welkin Septim,https://img2.finalfantasyxiv.com/f/9b027696d1a4bc5bfb48d4bdd1d8bb90_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645028209
3,24945465,62,10,4,155950,4.0,117500,38450,Alice Fontana,https://img2.finalfantasyxiv.com/f/871ac1050a8c9cfc69f61747b3381075_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644984282
4,5487577,62,10,5,139809,5.0,109099,30710,Dani Delgato,https://img2.finalfantasyxiv.com/f/71b680fcd13eed31e6f23913b22c3469_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644886745
5,23318533,62,10,6,106132,6.0,106132,0,Atori Queil,https://img2.finalfantasyxiv.com/f/73515aa49925f289090514cdabe0dcc6_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1644827067
6,25541664,62,10,7,105598,8.0,80989,24609,Eleidra Amador,https://img2.finalfantasyxiv.com/f/00484219658783bcd66d131d8dbc39e7_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645160700
7,15819819,62,10,8,89813,,0,89813,Emerald Wind,https://img2.finalfantasyxiv.com/f/f010a0317d37781024d4df685acf0906_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644992209
8,12982969,62,10,9,86342,7.0,86342,0,Kain' Guru,https://img2.finalfantasyxiv.com/f/b93e0b579abc80770f6a587a61cfd79b_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645160366
9,2324106,62,10,10,72569,9.0,72569,0,Aiur Morgalas,https://img2.finalfantasyxiv.com/f/b7c5746acbbc127f875fe3f864c8b74f_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645183181
