,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,2250858,64,8,1,756327,1.0,717301,39026,Jain Farstrider,https://img2.finalfantasyxiv.com/f/62236baf48269d5974abda2310e33557_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645098659
1,27475393,64,8,2,426796,2.0,426796,0,Natasha Romanova,https://img2.finalfantasyxiv.com/f/ea4d04748380ebe1e05850afbcd2e714_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645098887
2,12268498,64,8,3,424448,3.0,375946,48502,Mila Lemelle,https://img2.finalfantasyxiv.com/f/8edcaa111bda778594f7ab409d1d8c6f_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645178995
3,3741140,64,8,4,311424,4.0,282648,28776,Caelia Starlight,https://img2.finalfantasyxiv.com/f/75e99ebaa4a106272355ba3221b4f150_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645116710
4,14937635,64,8,5,306092,5.0,226038,80054,Uoi Emana,https://img2.finalfantasyxiv.com/f/03e3392524a1d62ff4fb2f435ed26b7b_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645019941
5,25616212,64,8,6,246845,6.0,210887,35958,Marina Malachite,https://img2.finalfantasyxiv.com/f/5cb8d5c9f040ff88395442555e05f67b_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644990922
6,18150261,64,8,7,233471,7.0,180126,53345,Y'ffre Sunstriker,https://img2.finalfantasyxiv.com/f/21857bb98af4cdbdb92190e8f03538a3_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644882067
7,1551701,64,8,8,203809,8.0,145511,58298,Arina Rosenthal,https://img2.finalfantasyxiv.com/f/e2d0e53a221016b2158c5436241ce64b_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645002181
8,2215015,64,8,9,201497,17.0,15493,186004,Kazynami Noyichi,https://img2.finalfantasyxiv.com/f/5688fbded5b090763ea049b745958343_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645156997
9,6369507,64,8,10,144057,9.0,127279,16778,Cyntheia Novastorm,https://img2.finalfantasyxiv.com/f/03ba4ef33e4870fa0dcd72660faa0a5f_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645172688
10,26554816,64,8,11,103206,11.0,90305,12901,Butter Puddleton,https://img2.finalfantasyxiv.com/f/e6c8c04bb003c3d29c8cad964cb7bfb2_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645049068
11,8995125,64,8,12,90969,10.0,90969,0,Glace Velyn,https://img2.finalfantasyxiv.com/f/568f9159b0bce94eb5f177da018de2bf_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645066852
12,2880014,64,8,13,83863,12.0,75639,8224,Derpy Shuiro,https://img2.finalfantasyxiv.com/f/8ff40fe158f436bf86f0d007abf22daa_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645126761
13,25727347,64,8,14,58245,13.0,58245,0,Tamamo Lily,https://img2.finalfantasyxiv.com/f/be0fc488cdb9c063d5f89b33fce60c0f_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645119563
14,14837474,64,8,15,57810,14.0,57810,0,Cold Rain,https://img2.finalfantasyxiv.com/f/2fd8bca6db2cfc6c59ce5299dab2e805_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645043636
15,27439359,64,8,16,45888,15.0,45888,0,Heartshapes Dinh,https://img2.finalfantasyxiv.com/f/eb868a251005ec2f200c1b4162c32068_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644782451
16,12462024,64,8,17,30368,16.0,23590,6778,Texa Yuu,https://img2.finalfantasyxiv.com/f/7357433529ffb9b91cfb084b8396b663_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645183836
17,10185069,64,8,18,18490,18.0,14815,3675,Ziva Basin,https://img2.finalfantasyxiv.com/f/127cdbce3993846641f2a2f36f677aa7_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645001312
18,7176148,64,8,19,10428,20.0,7715,2713,Karl Brooks,https://img2.finalfantasyxiv.com/f/54305b3dc20a5d0bbfb200a2a92394eb_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645036450
19,20642341,64,8,20,10083,21.0,6800,3283,Zephii Knightley,https://img2.finalfantasyxiv.com/f/8222e78428a011770c03246d5374f3e1_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645040166
20,21736579,64,8,21,9788,19.0,8041,1747,Zack Skyborne,https://img2.finalfantasyxiv.com/f/cc4fd3555e3f4ebbaf95cc037945522a_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644885266
21,18723637,64,8,22,8321,25.0,5392,2929,Hazel Carmenere,https://img2.finalfantasyxiv.com/f/95dead8c8f2409a3e8686547154d09c6_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644927131
22,10363665,64,8,23,7857,22.0,6562,1295,Phaedris Septia,https://img2.finalfantasyxiv.com/f/a86e56ef87ddca331697609e6527db53_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644928022
23,3059479,64,8,24,7710,28.0,4260,3450,Rommulous Augustus,https://img2.finalfantasyxiv.com/f/217d82367d644948f4364d904c328130_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645107239
24,7536237,64,8,25,6546,37.0,2275,4271,Elise Paya,https://img2.finalfantasyxiv.com/f/5a5e388ec9b5f2d61fdf5b22c5c1a035_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645149379
25,5722129,64,8,26,6180,23.0,6180,0,Racula Shadowfire,https://img2.finalfantasyxiv.com/f/7b46f1e470b0e43e33607b34acd88d82_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644917963
26,21231550,64,8,27,5559,24.0,5559,0,Bittersweet Memories,https://img2.finalfantasyxiv.com/f/3f519714122c041b557c9fd3cba1ff40_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645117393
27,20264676,64,8,28,5098,,0,5098,Mama Mercy,https://img2.finalfantasyxiv.com/f/fb843e96d1031ece937999d0fcd97d1b_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645172582
28,9384808,64,8,29,4557,26.0,4557,0,Lunessence Ra'sha,https://img2.finalfantasyxiv.com/f/5449f96ff57b1603822a564f220a06f7_d0a0f515a62457570c9b44997063e3c1fc0_96x96.jpg?1645148041
29,11434956,64,8,30,4514,27.0,4514,0,Thurman Drache,https://img2.finalfantasyxiv.com/f/3f1884e04879f3864eddde9097bec782_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644816127
30,6225796,64,8,31,4260,51.0,1590,2670,Felicity Mistletoe,https://img2.finalfantasyxiv.com/f/eecb104e61035cf614ef9258bf3c1246_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645068476
31,23462457,64,8,32,3596,29.0,3596,0,K'erra Rinna,https://img2.finalfantasyxiv.com/f/8061d77bd23a1f451916915f8b44c67e_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645005135
32,28743126,64,8,33,3559,30.0,3559,0,Meetra Yarhu,https://img2.finalfantasyxiv.com/f/199f7836750c47233b2f3d3a976c08e8_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645079459
33,9718843,64,8,34,3235,31.0,3235,0,Estelle Maelune,https://img2.finalfantasyxiv.com/f/78b6cdbbe6e0d4bf21714c4f49718528_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644951302
34,1574112,64,8,35,3162,45.0,1780,1382,Riela York,https://img2.finalfantasyxiv.com/f/1630f9d81af7a37a1d9d630f10063a08_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644958195
35,8054979,64,8,36,2854,32.0,2854,0,Falkralf Greywolfe,https://img2.finalfantasyxiv.com/f/1f08d724861eefecb357eccbb2ae9853_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645151185
36,15176663,64,8,37,2792,33.0,2792,0,Nljsa Lesrekta,https://img2.finalfantasyxiv.com/f/78e0b13e7267fa1dc1623a95848b931d_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644986670
37,5217647,64,8,38,2711,34.0,2711,0,Operation Ivy,https://img2.finalfantasyxiv.com/f/77d1364881130dcbfe0ec4c4a3d4c1bb_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645033839
38,21216398,64,8,39,2598,57.0,1444,1154,Sero Iryut,https://img2.finalfantasyxiv.com/f/b67fee3f89b24bc9961b9628b0190974_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645020087
39,5857641,64,8,40,2581,35.0,2581,0,Jun Higure,https://img2.finalfantasyxiv.com/f/846cdb34250684fb0c6a283ff6386d34_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645075867
40,4140804,64,8,41,2526,36.0,2526,0,Talan Arkwright,https://img2.finalfantasyxiv.com/f/55fae203556b89b6435889e78b7a8f53_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645135938
41,15569376,64,8,42,2400,62.0,1410,990,Philosopher Pivot,https://img2.finalfantasyxiv.com/f/f0878f8be17efb928341546b9b619502_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645188488
42,1566666,64,8,43,2250,38.0,2250,0,Kai Kitani,https://img2.finalfantasyxiv.com/f/7f4fa9068f91788b2792db67becd20f7_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645146872
43,7930072,64,8,44,2241,39.0,2241,0,Talus Lugandal,https://img2.finalfantasyxiv.com/f/9de5325b0892981a4daf4836d66a2292_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645117844
44,13502552,64,8,45,2160,40.0,2160,0,Tee Breezy,https://img2.finalfantasyxiv.com/f/f6a2723ed601095dc50174074367b909_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645070885
45,2400324,64,8,46,2152,41.0,2152,0,Gaspard Richelieu,https://img2.finalfantasyxiv.com/f/0d2819d0f9abae49bafb00a84b41dcbf_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645181207
46,15245204,64,8,47,2081,43.0,1931,150,Nani Kore,https://img2.finalfantasyxiv.com/f/269b616e180c79c1f240237190d6eee4_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644910764
47,6457972,64,8,48,2062,47.0,1632,430,Genji Vitus,https://img2.finalfantasyxiv.com/f/d88bada4d339290cdb5739a51b895a54_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645170960
48,3983181,64,8,49,1994,42.0,1994,0,Rabpit Rabite,https://img2.finalfantasyxiv.com/f/3634e9662ede071f8e421e2a1abad9d6_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644682658
49,1669210,64,8,50,1874,44.0,1874,0,Talin Cantor,https://img2.finalfantasyxiv.com/f/bbfb3b4d2610de92ce269aab210e0e95_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645044771
50,25588521,64,8,51,1716,46.0,1716,0,Sosoda Soda,https://img2.finalfantasyxiv.com/f/81443120162ae5f767db5b0dfec95cf9_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645067278
51,10355394,64,8,52,1620,48.0,1620,0,Rydes Lockheart,https://img2.finalfantasyxiv.com/f/92e31fe43bd0f34e3940d132dfa6b046_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645113080
52,3457828,64,8,53,1610,49.0,1610,0,Wiki Lawliet,https://img2.finalfantasyxiv.com/f/940674531af549fb19405b7da81f1aa8_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1644949019
53,14352601,64,8,54,1594,50.0,1594,0,Hahn Lockeforte,https://img2.finalfantasyxiv.com/f/7c0cb8900bc1b1f9bde8ba22d8945968_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645187019
54,25044078,64,8,55,1590,52.0,1590,0,Q'fahn Zuriela,https://img2.finalfantasyxiv.com/f/3d112d3082a65512ff17d0f0207c3ddc_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644930973
55,22027338,64,8,56,1560,53.0,1560,0,Giracia Ivydyr,https://img2.finalfantasyxiv.com/f/eab09772f4a5ec6977f4c8bff281bd1f_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645147369
56,30893479,64,8,57,1546,54.0,1546,0,Uwu Chan,https://img2.finalfantasyxiv.com/f/d40ed8cc7eeab81c6d0762eee5f8564b_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644841935
57,10635904,64,8,58,1528,78.0,988,540,Choco Wine,https://img2.finalfantasyxiv.com/f/e02e00516866f44f0931e5173d0d8e9e_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645059803
58,18447155,64,8,59,1525,72.0,1165,360,Miria Kinrei,https://img2.finalfantasyxiv.com/f/07e3bc2757483c27caefa6a79ab55836_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644997710
59,4555149,64,8,60,1500,55.0,1500,0,Nameless Fal'cie,https://img2.finalfantasyxiv.com/f/b2b3198b6f55d05b187c8971e0208f5c_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644990430
60,1755957,64,8,61,1467,56.0,1467,0,Jade Thirlwall,https://img2.finalfantasyxiv.com/f/b39e39b8bfbda8e7e3eb11c92ccd793f_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645089601
61,24104536,64,8,62,1442,58.0,1442,0,Tiny Stumpy,https://img2.finalfantasyxiv.com/f/0254f82a009b9c8e4b769469f5f81a3f_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644833107
62,15397337,64,8,63,1440,59.0,1440,0,B'add Cuber,https://img2.finalfantasyxiv.com/f/d11539e476ea60816ae6eaf341dfdaa8_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645053882
63,4306306,64,8,64,1440,60.0,1440,0,Quenne Minne,https://img2.finalfantasyxiv.com/f/a51d7a2e97ab8e786c63ec62ef3de7bb_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645132355
64,21588825,64,8,65,1420,61.0,1420,0,Pixel Diver,https://img2.finalfantasyxiv.com/f/de51cd13d74ece81fd2e399ef319c808_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644997827
65,29212226,64,8,66,1387,63.0,1387,0,Myuki Minami,https://img2.finalfantasyxiv.com/f/06397860b3ace241a55c2e91aa8f56c3_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644780940
66,25155929,64,8,67,1374,,0,1374,Bunnykin Moxx,https://img2.finalfantasyxiv.com/f/2f43f7216021e1796111d4f0c25079d5_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645137572
67,2327470,64,8,68,1342,64.0,1342,0,Novaront Tronoir,https://img2.finalfantasyxiv.com/f/d58d59d59f92d69e1c4605ed2052e007_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645119565
68,4835942,64,8,69,1335,65.0,1335,0,Jacques Osmond,https://img2.finalfantasyxiv.com/f/bc2aa6f2658e2cc84471c5ac5712e877_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645026962
69,22481195,64,8,70,1329,66.0,1329,0,Conor Swiggly,https://img2.finalfantasyxiv.com/f/e582425ccc1e15142394c8df2aef5fa0_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644652292
70,14457630,64,8,71,1289,67.0,1289,0,Haboc Neflight,https://img2.finalfantasyxiv.com/f/ed6ccb029084970fc43eb74bc0cc24de_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644950815
71,2290976,64,8,72,1250,68.0,1250,0,Cyon Sangchu,https://img2.finalfantasyxiv.com/f/f94fd9fc144d1245a238714944f6c9bf_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645064350
72,8694625,64,8,73,1244,69.0,1244,0,Zural Achii,https://img2.finalfantasyxiv.com/f/a09f00d9b422c9a0222d678a7f4ad029_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645121663
73,2740462,64,8,74,1230,70.0,1230,0,M'lady Morgase,https://img2.finalfantasyxiv.com/f/b051bd5b822854e2e87729b69a6b3f32_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645103245
74,25567745,64,8,75,1200,71.0,1200,0,Alice Fletcher,https://img2.finalfantasyxiv.com/f/bd878b01f6ce56135af52cfbe7f669d2_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645053858
75,15527795,64,8,76,1195,81.0,895,300,Kurumin Haan,https://img2.finalfantasyxiv.com/f/9e7eb1491b818701aceaf117648fc0f6_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645124148
76,27868966,64,8,77,1145,73.0,1145,0,Sana Thuvas,https://img2.finalfantasyxiv.com/f/58671af37c53ee6a37def0881700cb3f_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645011146
77,17213874,64,8,78,1080,74.0,1080,0,Jay Freid,https://img2.finalfantasyxiv.com/f/075e23d5ad638307d5abe9d2f5fbb0b3_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644877543
78,24933684,64,8,79,1055,75.0,1055,0,Yumemi Okazaki,https://img2.finalfantasyxiv.com/f/23f693c3c43eb7ae9b8bf8039dfcf762_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644823204
79,13279058,64,8,80,1020,76.0,1020,0,Axel Raha,https://img2.finalfantasyxiv.com/f/df7db6bcf8004b969e576f98025f0d82_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645081315
80,6166971,64,8,81,996,100.0,608,388,Mr Payne,https://img2.finalfantasyxiv.com/f/1618e317fcc8c39ff309534f9b0998d3_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644781352
81,11398230,64,8,82,990,77.0,990,0,Allasea Rothilo,https://img2.finalfantasyxiv.com/f/64552ca663b05abb4a5b2a900ed623f3_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645020107
82,4291555,64,8,83,921,79.0,921,0,Zahn Vaahlsch,https://img2.finalfantasyxiv.com/f/9216703023f3035d54d028b15308e6b2_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645066814
83,7360203,64,8,84,900,80.0,900,0,Lalah Violette,https://img2.finalfantasyxiv.com/f/53b58f840d4a16438de2c5d5903b0e92_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645053749
84,6245086,64,8,85,870,,0,870,Black Rose,https://img2.finalfantasyxiv.com/f/998808c405499feafb737bc2ed0a833a_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645072811
85,3312388,64,8,86,870,82.0,870,0,Teya Rodar,https://img2.finalfantasyxiv.com/f/d796304aaf6f1b4e52c57ddda18462dd_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645122340
86,26392863,64,8,87,869,99.0,609,260,Jobermagal Blackburn,https://img2.finalfantasyxiv.com/f/79a04da41f71ce6e509f7476e5dce588_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645049381
87,15587886,64,8,88,854,83.0,854,0,Cass Australis,https://img2.finalfantasyxiv.com/f/09aa37622e86710be04cd3dd71a1a7fd_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645079866
88,13209486,64,8,89,826,84.0,826,0,Gogo Bishop,https://img2.finalfantasyxiv.com/f/3d7a89ec5d476d992bbe1740d1fb8168_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645063092
