,Day_Number,World,Job,Points,Rank,Name
71,8,Adamantoise,ALC,3935,72,X'amira Kell
72,8,Adamantoise,ALC,3924,73,Loden Macarel
73,8,Adamantoise,ALC,3764,74,Little Steps
74,8,Adamantoise,ALC,3750,75,Solaria Sunsong
75,8,Adamantoise,ALC,3491,76,Pinjia Storm
76,8,Adamantoise,ALC,3461,77,Kadlyk Caramel
77,8,Adamantoise,ALC,3416,78,Duo Deathsycthe
78,8,Adamantoise,ALC,3405,79,Tiana Flameheart
79,8,Adamantoise,ALC,3330,80,Mogred Aurelian
80,8,Adamantoise,ALC,3330,81,Raewyn Cinderfox
81,8,Adamantoise,ALC,3300,82,Heimdallr Vargr
82,8,Adamantoise,ALC,3080,83,Aranea Solwind
83,8,Adamantoise,ALC,2985,84,Neia Fairouz
84,8,Adamantoise,ALC,2961,85,Lirax Leingod
85,8,Adamantoise,ALC,2760,86,Rael Yascaret
86,8,Adamantoise,ALC,2725,87,Cha Yil'
87,8,Adamantoise,ALC,2636,88,Qara Sagahl
88,8,Adamantoise,ALC,2610,89,Mahogany Chaise
89,8,Adamantoise,ALC,2550,90,Samuel Drakenspire
90,8,Adamantoise,ALC,2486,91,Kantei Kuroda
91,8,Adamantoise,ALC,2429,92,Jaques Strapp
92,8,Adamantoise,ALC,2400,93,Vie Vrtra
93,8,Adamantoise,ALC,2361,94,Fantastic Trout
94,8,Adamantoise,ALC,2340,95,Luna Klim
95,8,Adamantoise,ALC,2190,96,Uvin Ithildin
96,8,Adamantoise,ALC,2188,97,Aerile Sieglinde
97,8,Adamantoise,ALC,2124,98,Cherry Soda
98,8,Adamantoise,ALC,2100,99,Mr Guy
99,8,Adamantoise,ALC,2046,100,Bubble Diablo
100,8,Adamantoise,ARM,1591602,1,Meiji Chocolate
101,8,Adamantoise,ARM,268707,2,Z'wata Doh
102,8,Adamantoise,ARM,253199,3,Kazutora Hagane
103,8,Adamantoise,ARM,242822,4,Ta'tzuyuh Nunh
104,8,Adamantoise,ARM,226428,5,Natsu Sakana
105,8,Adamantoise,ARM,211395,6,Cakez Yummi
106,8,Adamantoise,ARM,206110,7,Gato Maru
107,8,Adamantoise,ARM,178990,8,Sandra Dalvia
108,8,Adamantoise,ARM,152608,9,Cwaengeim Toegagatwyn
109,8,Adamantoise,ARM,148496,10,Tater Swift
110,8,Adamantoise,ARM,148028,11,Sleepy Thyme
111,8,Adamantoise,ARM,133459,12,Varshim Scrapiron
112,8,Adamantoise,ARM,125809,13,Corrine Nova
113,8,Adamantoise,ARM,93575,14,Western Orchid
114,8,Adamantoise,ARM,86186,15,Eucharos Aterex
115,8,Adamantoise,ARM,68246,16,Ibanolis Kurono
116,8,Adamantoise,ARM,62906,17,Litori Chan
117,8,Adamantoise,ARM,50150,18,Teddy Bears
118,8,Adamantoise,ARM,33830,19,Qih Mewrilah
119,8,Adamantoise,ARM,31407,20,Azri Septaire
120,8,Adamantoise,ARM,27801,21,Flynn Aurelius
121,8,Adamantoise,ARM,25404,22,Ghost Kaonashi
122,8,Adamantoise,ARM,24787,23,Tzuyu Chou
123,8,Adamantoise,ARM,20774,24,Mister Saanspoof
124,8,Adamantoise,ARM,18986,25,Haru Ito
125,8,Adamantoise,ARM,16952,26,Samara Hana
126,8,Adamantoise,ARM,16710,27,Little Monster
127,8,Adamantoise,ARM,16472,28,Reliq Djelliq
128,8,Adamantoise,ARM,16308,29,Azi Mori
129,8,Adamantoise,ARM,15289,30,Rilgon Arcsinh
130,8,Adamantoise,ARM,14940,31,Tanu Xera
131,8,Adamantoise,ARM,13530,32,Sylvi Stolpe
132,8,Adamantoise,ARM,12833,33,Waring Bastred
133,8,Adamantoise,ARM,11700,34,Ban Kaien
134,8,Adamantoise,ARM,11662,35,Valentine Roseblade
135,8,Adamantoise,ARM,11370,36,Sebastian Quinn
136,8,Adamantoise,ARM,11010,37,Popoto Ropoto
137,8,Adamantoise,ARM,10976,38,Samuel Drakenspire
138,8,Adamantoise,ARM,10896,39,Qataj Awandah
139,8,Adamantoise,ARM,10720,40,Siatri Ailin
140,8,Adamantoise,ARM,9930,41,Bosley Balzare
141,8,Adamantoise,ARM,9660,42,Reiniar Vauhane
142,8,Adamantoise,ARM,9479,43,Jade Trinath
143,8,Adamantoise,ARM,9100,44,Elias Griff
144,8,Adamantoise,ARM,9037,45,Rusty Daggers
145,8,Adamantoise,ARM,8970,46,Elyssana Heartsblood
146,8,Adamantoise,ARM,8970,47,Mogred Aurelian
147,8,Adamantoise,ARM,8964,48,Tyon Agnar
148,8,Adamantoise,ARM,8850,49,Azyra Soma
149,8,Adamantoise,ARM,8520,50,Mango Rice
150,8,Adamantoise,ARM,8466,51,Lif Harvestmann
151,8,Adamantoise,ARM,8370,52,Kinara Primerain
152,8,Adamantoise,ARM,8192,53,Bito Nojo
153,8,Adamantoise,ARM,8190,54,Mikh Lusmine
154,8,Adamantoise,ARM,8017,55,Akaisora Ryuketsu
155,8,Adamantoise,ARM,7641,56,Little Steps
156,8,Adamantoise,ARM,7544,57,Alpha Asian
157,8,Adamantoise,ARM,7196,58,Mrheal Yourgirl
158,8,Adamantoise,ARM,7099,59,De'la Rosa
159,8,Adamantoise,ARM,7011,60,Rune Draeth
160,8,Adamantoise,ARM,6887,61,Auroya Borealis
161,8,Adamantoise,ARM,6832,62,B'latu Cadros
162,8,Adamantoise,ARM,6625,63,Jason Moonshadow
163,8,Adamantoise,ARM,6404,64,Aru Tiraminsu
164,8,Adamantoise,ARM,6106,65,Aefix Ifea
165,8,Adamantoise,ARM,6090,66,Nyx Ujasiri
166,8,Adamantoise,ARM,6086,67,Oliver Thorne
167,8,Adamantoise,ARM,6000,68,Thelmidia Kodengaar
168,8,Adamantoise,ARM,5901,69,Yukiko Kressnik
169,8,Adamantoise,ARM,5840,70,Taerin B'hanstead
170,8,Adamantoise,ARM,5784,71,Devi Copperhawk
171,8,Adamantoise,ARM,5617,72,Lexdria Parzelic
172,8,Adamantoise,ARM,5485,73,Vei Vionea
173,8,Adamantoise,ARM,5117,74,Lars Fyth
174,8,Adamantoise,ARM,5040,75,Cadbury Fitzgerald
175,8,Adamantoise,ARM,4860,76,Taliana Mewrilah
176,8,Adamantoise,ARM,4856,77,Serena Viper
177,8,Adamantoise,ARM,4584,78,Takanashi Rikka
178,8,Adamantoise,ARM,4560,79,Azkoni Jagara
179,8,Adamantoise,ARM,4500,80,Lulu Peach
180,8,Adamantoise,ARM,4482,81,Raelof No-pants
181,8,Adamantoise,ARM,4380,82,Eyjafjalla Katla
182,8,Adamantoise,ARM,4230,83,Rayn Nomura
183,8,Adamantoise,ARM,4076,84,V'seji Noiyv
184,8,Adamantoise,ARM,4020,85,Soli Ao
185,8,Adamantoise,ARM,3899,86,Trildie Bloodfallen
186,8,Adamantoise,ARM,3870,87,Vanille Clayworth
187,8,Adamantoise,ARM,3842,88,Yol Strun
188,8,Adamantoise,ARM,3810,89,Cook Socks
189,8,Adamantoise,ARM,3620,90,Asuka Von
190,8,Adamantoise,ARM,3420,91,Ryker White
191,8,Adamantoise,ARM,3381,92,Rarity Silver
192,8,Adamantoise,ARM,3318,93,Aranea Solwind
193,8,Adamantoise,ARM,3239,94,Asame Valkyr
194,8,Adamantoise,ARM,3088,95,Bezmuka Luca
195,8,Adamantoise,ARM,3082,96,Corrupted Nethicite
196,8,Adamantoise,ARM,2968,97,Svera Spades
197,8,Adamantoise,ARM,2940,98,Shy Ikigai
198,8,Adamantoise,ARM,2850,99,Olivia Steelheart
199,8,Adamantoise,ARM,2813,100,Cha Yil'
200,8,Adamantoise,BSM,503801,1,Shin Bye
201,8,Adamantoise,BSM,265880,2,Aurelia Selvans
202,8,Adamantoise,BSM,200962,3,Mocha Frappuccino
203,8,Adamantoise,BSM,184164,4,Ghost Kaonashi
204,8,Adamantoise,BSM,184060,5,Eleazar Lefwyne
205,8,Adamantoise,BSM,181949,6,Sieg Warheit
206,8,Adamantoise,BSM,169077,7,Nikroulah Skysdotter
207,8,Adamantoise,BSM,132723,8,Max Silva
208,8,Adamantoise,BSM,123574,9,Ashelia Nova
209,8,Adamantoise,BSM,98610,10,Keki Kim
210,8,Adamantoise,BSM,98232,11,The Deliverator
211,8,Adamantoise,BSM,98024,12,Woola Mander
212,8,Adamantoise,BSM,89081,13,Aurktarot Fyaar
213,8,Adamantoise,BSM,86340,14,Kaysera Emeraldsong
214,8,Adamantoise,BSM,85992,15,Maia Netliss
215,8,Adamantoise,BSM,76854,16,Taro Owo
216,8,Adamantoise,BSM,49110,17,Lana Oranavra
217,8,Adamantoise,BSM,43350,18,Siggurd Larsen
218,8,Adamantoise,BSM,42400,19,Keenan White
219,8,Adamantoise,BSM,31984,20,Zeke Zippo
220,8,Adamantoise,BSM,31461,21,Lilith Xeno
221,8,Adamantoise,BSM,22686,22,Orion Galacix
222,8,Adamantoise,BSM,19556,23,Artemis Loyola
223,8,Adamantoise,BSM,19137,24,Bluu Meowmeow
224,8,Adamantoise,BSM,18600,25,Jeros Ammarant
225,8,Adamantoise,BSM,18249,26,Alex Lionheart
226,8,Adamantoise,BSM,17617,27,Aejii Tokki
227,8,Adamantoise,BSM,17576,28,Lumi Snowsong
228,8,Adamantoise,BSM,16420,29,J'raha Nunh
229,8,Adamantoise,BSM,15710,30,Azkoni Jagara
230,8,Adamantoise,BSM,13452,31,Auburn Sky
231,8,Adamantoise,BSM,12481,32,Leemon Tree
232,8,Adamantoise,BSM,12090,33,B'nhea Tia
233,8,Adamantoise,BSM,11833,34,Elaine Argeneau
234,8,Adamantoise,BSM,11626,35,Vex Ignis
235,8,Adamantoise,BSM,10684,36,Kaine Hraesvelgr
236,8,Adamantoise,BSM,10681,37,Shu Nova
237,8,Adamantoise,BSM,9156,38,Local Mountain
238,8,Adamantoise,BSM,8540,39,Runavera Aquilastella
239,8,Adamantoise,BSM,7976,40,Chiyeko Akakokei
240,8,Adamantoise,BSM,7615,41,Zenki Deus
241,8,Adamantoise,BSM,7476,42,Vyce Kanan
242,8,Adamantoise,BSM,7422,43,Max Danvers
243,8,Adamantoise,BSM,7192,44,Myethox Firebrand
244,8,Adamantoise,BSM,6933,45,Little Steps
245,8,Adamantoise,BSM,6779,46,Ravyn Aurion
246,8,Adamantoise,BSM,6160,47,Dradoc Slater
247,8,Adamantoise,BSM,6000,48,Zunde Esteed
248,8,Adamantoise,BSM,5910,49,Vigil Strayed
249,8,Adamantoise,BSM,5880,50,Squeeee Eolvia
250,8,Adamantoise,BSM,5879,51,Shiba Sigmon
251,8,Adamantoise,BSM,5771,52,M'asaca Corgano
252,8,Adamantoise,BSM,5580,53,Zaje'a Phuddoxe
253,8,Adamantoise,BSM,5388,54,Alexis Akhabila
254,8,Adamantoise,BSM,5109,55,Mrheal Yourgirl
255,8,Adamantoise,BSM,4728,56,Sapphear Windstride
256,8,Adamantoise,BSM,4679,57,Emerett Avalan
257,8,Adamantoise,BSM,4650,58,Nirn Elakh
258,8,Adamantoise,BSM,4620,59,Shiro Kuroyama
259,8,Adamantoise,BSM,4590,60,Juju Orange
260,8,Adamantoise,BSM,4590,61,Strife Darkcloud
261,8,Adamantoise,BSM,4500,62,Doc Holiday-
262,8,Adamantoise,BSM,4462,63,Lamoura Vulpin
263,8,Adamantoise,BSM,4402,64,Yuri Rose
264,8,Adamantoise,BSM,4337,65,Erevard Gascoigne
265,8,Adamantoise,BSM,4132,66,Juna Aozaki
266,8,Adamantoise,BSM,4049,67,Jim Woody
267,8,Adamantoise,BSM,3915,68,Calista Crystallis
268,8,Adamantoise,BSM,3780,69,Benimaru Beoulve
269,8,Adamantoise,BSM,3745,70,Mali Malibear
270,8,Adamantoise,BSM,3660,71,Tori Quistfalk
271,8,Adamantoise,BSM,3554,72,Sammi Wulfe
272,8,Adamantoise,BSM,3493,73,Professor Light
273,8,Adamantoise,BSM,3445,74,Kadlyk Caramel
274,8,Adamantoise,BSM,3382,75,Bradelz X'o
275,8,Adamantoise,BSM,3312,76,Tristan Academe
276,8,Adamantoise,BSM,3017,77,Zaya Olkund
277,8,Adamantoise,BSM,2988,78,Po Shion
278,8,Adamantoise,BSM,2706,79,Cha Yil'
279,8,Adamantoise,BSM,2550,80,Lilith Fusia
280,8,Adamantoise,BSM,2430,81,Perseus Xerxes
281,8,Adamantoise,BSM,2429,82,Stono Bongtoker
282,8,Adamantoise,BSM,2368,83,Luna Hatake
283,8,Adamantoise,BSM,2329,84,Linara Incalzando
284,8,Adamantoise,BSM,2286,85,Akuma Demontaru
285,8,Adamantoise,BSM,2280,86,Relm De'thalm
286,8,Adamantoise,BSM,2269,87,Jarial Snow
287,8,Adamantoise,BSM,2190,88,Nyx Stygn
288,8,Adamantoise,BSM,2160,89,Gungnir Strongarm
289,8,Adamantoise,BSM,2098,90,Slaya Fireborn
290,8,Adamantoise,BSM,2091,91,Galahad Hammerfell
291,8,Adamantoise,BSM,1905,92,Mystol Torrenz
292,8,Adamantoise,BSM,1890,93,Alystia Leonhart
293,8,Adamantoise,BSM,1846,94,Gemmrah Kaltune
294,8,Adamantoise,BSM,1800,95,Leon Grimwood
295,8,Adamantoise,BSM,1729,96,Flowen Flux
296,8,Adamantoise,BSM,1705,97,Azi Mori
297,8,Adamantoise,BSM,1650,98,Liliya Eph'rhys
298,8,Adamantoise,BSM,1625,99,Tiana Flameheart
299,8,Adamantoise,BSM,1530,100,Houoin Kyouma
300,8,Adamantoise,BTN,1000000,1,Hiems Whiterock
301,8,Adamantoise,BTN,639197,2,Haru Karu
302,8,Adamantoise,BTN,596154,3,Yuuna Tsukino
303,8,Adamantoise,BTN,575642,4,Cecilia Valeroyant
304,8,Adamantoise,BTN,571544,5,Tera Raha
305,8,Adamantoise,BTN,568745,6,Dream Aether
306,8,Adamantoise,BTN,562385,7,Damaina O'kat
307,8,Adamantoise,BTN,557164,8,Mango Wisp
308,8,Adamantoise,BTN,539124,9,Tuula Wavisch
309,8,Adamantoise,BTN,534333,10,Yuki Momosaki
310,8,Adamantoise,BTN,526499,11,Kismet Hitsuzen
311,8,Adamantoise,BTN,524954,12,Falalalala Lalalafell
312,8,Adamantoise,BTN,512124,13,Rai Helisande
313,8,Adamantoise,BTN,450798,14,Amalie Fields
314,8,Adamantoise,BTN,391907,15,Qothy Ladyofblack
315,8,Adamantoise,BTN,373991,16,Dirus Ursus
316,8,Adamantoise,BTN,266329,17,Bera Seikwyn
317,8,Adamantoise,BTN,229344,18,Bradelz X'o
318,8,Adamantoise,BTN,227811,19,Aki Shirane
319,8,Adamantoise,BTN,212387,20,Hysteric Jerick
320,8,Adamantoise,BTN,193634,21,Lux Tsukuyomi
321,8,Adamantoise,BTN,184326,22,Talancia Ziel
322,8,Adamantoise,BTN,175539,23,Lusty Kitsune
323,8,Adamantoise,BTN,157259,24,Klirke Havenlore
324,8,Adamantoise,BTN,150139,25,Drayce Orion
325,8,Adamantoise,BTN,146585,26,Estark Wolf
326,8,Adamantoise,BTN,141918,27,Firefaire O'kat
327,8,Adamantoise,BTN,130902,28,C'otton Pantera
328,8,Adamantoise,BTN,127745,29,Cocoa Mocha
329,8,Adamantoise,BTN,122877,30,Abigail Williams
330,8,Adamantoise,BTN,117451,31,Petra Yulne
331,8,Adamantoise,BTN,113189,32,Ahro'zi Zhimsa
332,8,Adamantoise,BTN,109213,33,A'shura Dawon
333,8,Adamantoise,BTN,107718,34,Xaiah Adarkim
334,8,Adamantoise,BTN,98266,35,Mocha Chino
335,8,Adamantoise,BTN,97227,36,Wah Aqua
336,8,Adamantoise,BTN,95446,37,Krytical Trust
337,8,Adamantoise,BTN,90417,38,S'niryn Knala
338,8,Adamantoise,BTN,90356,39,Ludin Hreitharr
339,8,Adamantoise,BTN,90002,40,Juicykit Cat
340,8,Adamantoise,BTN,89803,41,Freya Strongarm
341,8,Adamantoise,BTN,87308,42,Ardonis Ryedel
342,8,Adamantoise,BTN,87023,43,Viktoria Deschidor
343,8,Adamantoise,BTN,86421,44,Luna Astra
344,8,Adamantoise,BTN,84369,45,Kantei Kuroda
345,8,Adamantoise,BTN,83941,46,Zero Patience
346,8,Adamantoise,BTN,82408,47,Fraegeim Askwyn
347,8,Adamantoise,BTN,80798,48,Little Steps
348,8,Adamantoise,BTN,77409,49,Bees Knees
349,8,Adamantoise,BTN,76849,50,Amorticoril Aludra
350,8,Adamantoise,BTN,76634,51,Mona Silverbell
351,8,Adamantoise,BTN,75308,52,Kume Kainani
352,8,Adamantoise,BTN,73571,53,Teysa Karlov
353,8,Adamantoise,BTN,73030,54,Woola Mander
354,8,Adamantoise,BTN,68983,55,Cornelia Amadeus
355,8,Adamantoise,BTN,67312,56,Findel Taralom
356,8,Adamantoise,BTN,63418,57,Phenly Artrem
357,8,Adamantoise,BTN,63184,58,Herleva Delphinium
358,8,Adamantoise,BTN,62511,59,Edelweiss Arcterra
359,8,Adamantoise,BTN,62125,60,Dia Lancea
360,8,Adamantoise,BTN,61079,61,Jiana Dawson
361,8,Adamantoise,BTN,56513,62,Luca Rii
362,8,Adamantoise,BTN,56248,63,X'apa N'koye
363,8,Adamantoise,BTN,56034,64,Sergios Leraje
364,8,Adamantoise,BTN,55381,65,Iris Nyx
365,8,Adamantoise,BTN,55259,66,Yazawa Nico
366,8,Adamantoise,BTN,54638,67,Himawari Akiyama
367,8,Adamantoise,BTN,54302,68,Syvv Savv
368,8,Adamantoise,BTN,54149,69,Sipag At'tsaga
369,8,Adamantoise,BTN,53938,70,Lena Shirogane
370,8,Adamantoise,BTN,53679,71,Aris Nightgale
371,8,Adamantoise,BTN,53599,72,Keira Mewster
372,8,Adamantoise,BTN,53481,73,Natalie Cantrell
373,8,Adamantoise,BTN,52423,74,Ren Nilla
374,8,Adamantoise,BTN,52176,75,Suu Noykin
375,8,Adamantoise,BTN,51709,76,Sandra Bollucks
376,8,Adamantoise,BTN,50875,77,Velvy Ka'mere
377,8,Adamantoise,BTN,50535,78,Aria Moon
378,8,Adamantoise,BTN,49788,79,Shizuku Kitayama
379,8,Adamantoise,BTN,49518,80,Samara Hana
380,8,Adamantoise,BTN,47628,81,Igan Rowe
381,8,Adamantoise,BTN,47472,82,Lunaris Sageborn
382,8,Adamantoise,BTN,47101,83,Shara Drake
383,8,Adamantoise,BTN,46208,84,Anastassia Brouvaire
384,8,Adamantoise,BTN,46144,85,Emiya Matsumoto
385,8,Adamantoise,BTN,45941,86,Haruka Ichinomiya
386,8,Adamantoise,BTN,45590,87,Pepeche Peche
387,8,Adamantoise,BTN,44798,88,Lazy Watermelon
388,8,Adamantoise,BTN,44099,89,Velderin Ssussun
389,8,Adamantoise,BTN,44069,90,Amalia Elova
390,8,Adamantoise,BTN,43778,91,Shinazugawa Rei
391,8,Adamantoise,BTN,43655,92,K'ando Nunh
392,8,Adamantoise,BTN,43542,93,Mistral Taiyou
393,8,Adamantoise,BTN,43150,94,Wolf Shadow
394,8,Adamantoise,BTN,41848,95,Le Mystery
395,8,Adamantoise,BTN,41700,96,Maya Irochy
396,8,Adamantoise,BTN,41148,97,Orion Pinoix
397,8,Adamantoise,BTN,40756,98,Mesta Briana
398,8,Adamantoise,BTN,40074,99,Mirikh Almirikh
399,8,Adamantoise,BTN,40066,100,Ruby Daiso
400,8,Adamantoise,CRP,394266,1,Abraxas Ulv'ravn
401,8,Adamantoise,CRP,321447,2,Elias Stormgale
402,8,Adamantoise,CRP,287074,3,Teddy Bears
403,8,Adamantoise,CRP,266254,4,V'esper Din
404,8,Adamantoise,CRP,225055,5,Aurelia Selvans
405,8,Adamantoise,CRP,217759,6,Mesta Briana
406,8,Adamantoise,CRP,210743,7,Nicholas Wolfwood
407,8,Adamantoise,CRP,210531,8,Errrrr Dai
408,8,Adamantoise,CRP,202873,9,Gem'ovtheh Sephincees
409,8,Adamantoise,CRP,148699,10,Avocadess Demonesca
410,8,Adamantoise,CRP,124620,11,Wah Aqua
411,8,Adamantoise,CRP,121435,12,M'eari Stuato
412,8,Adamantoise,CRP,106373,13,Laura Arseid
413,8,Adamantoise,CRP,103213,14,Noel Riot
414,8,Adamantoise,CRP,100134,15,Mokka Lumpkin
415,8,Adamantoise,CRP,82560,16,Yuki Seikyo
416,8,Adamantoise,CRP,53456,17,Kaya Ukina
417,8,Adamantoise,CRP,52983,18,Rhythm Heaven
418,8,Adamantoise,CRP,52854,19,Sabey Meiji
419,8,Adamantoise,CRP,45736,20,Ijichi Kinmochi
420,8,Adamantoise,CRP,32310,21,Estark Wolf
421,8,Adamantoise,CRP,21390,22,A'miho Raha
422,8,Adamantoise,CRP,20992,23,Zeli Lhea
423,8,Adamantoise,CRP,19859,24,Sumiko Kittie
424,8,Adamantoise,CRP,17606,25,Pokiki Song
425,8,Adamantoise,CRP,15832,26,Kantei Kuroda
426,8,Adamantoise,CRP,14709,27,Pepeche Peche
427,8,Adamantoise,CRP,13980,28,Riko Masara
428,8,Adamantoise,CRP,13331,29,Iris Nyx
429,8,Adamantoise,CRP,13327,30,Ena Hyena
430,8,Adamantoise,CRP,12180,31,Shye Saegar
431,8,Adamantoise,CRP,12030,32,Sipag At'tsaga
432,8,Adamantoise,CRP,10071,33,Fawn Melrose
433,8,Adamantoise,CRP,9949,34,Devi Copperhawk
434,8,Adamantoise,CRP,9540,35,Shizuku Kitayama
435,8,Adamantoise,CRP,9450,36,Cecilia Venture
436,8,Adamantoise,CRP,9234,37,Rouen Arum
437,8,Adamantoise,CRP,9218,38,Sylesta Skyhook
438,8,Adamantoise,CRP,8666,39,Isato Ruinbringer
439,8,Adamantoise,CRP,7979,40,Luxanna Regalis
440,8,Adamantoise,CRP,7926,41,Mrheal Yourgirl
441,8,Adamantoise,CRP,7920,42,Coat Hat
442,8,Adamantoise,CRP,7860,43,Roarmiaka Wildwind
443,8,Adamantoise,CRP,7816,44,Ra'ul Kato
444,8,Adamantoise,CRP,7440,45,Centon Balatrax
445,8,Adamantoise,CRP,7264,46,Michiyo Oshitari
446,8,Adamantoise,CRP,7243,47,Lily Alina
447,8,Adamantoise,CRP,7216,48,Freya Strongarm
448,8,Adamantoise,CRP,7087,49,Aoi Ishiku
449,8,Adamantoise,CRP,7050,50,Gato Maru
450,8,Adamantoise,CRP,6900,51,Zephyras Lihzeh
451,8,Adamantoise,CRP,6887,52,Ruskin Inglewert
452,8,Adamantoise,CRP,6825,53,Vela Hur
453,8,Adamantoise,CRP,6563,54,Ronan Kit
454,8,Adamantoise,CRP,6405,55,Othelia Emeraldsong
455,8,Adamantoise,CRP,6295,56,Grey Esther
456,8,Adamantoise,CRP,6020,57,Earendel Silmaril
457,8,Adamantoise,CRP,5422,58,Lena Raffela
458,8,Adamantoise,CRP,5062,59,Miru Nhule
459,8,Adamantoise,CRP,4870,60,Yumi Umi
460,8,Adamantoise,CRP,4791,61,Kuro Masters
461,8,Adamantoise,CRP,4617,62,B'latu Cadros
462,8,Adamantoise,CRP,4555,63,Nevrim Filauro
463,8,Adamantoise,CRP,4515,64,Raven Trastis
464,8,Adamantoise,CRP,4437,65,Zhongli Xiansheng
465,8,Adamantoise,CRP,4404,66,Luxiao Hahaulu
466,8,Adamantoise,CRP,4389,67,Linara Incalzando
467,8,Adamantoise,CRP,4380,68,Elaine Hughes
468,8,Adamantoise,CRP,4308,69,Rhindyni Loyalar
469,8,Adamantoise,CRP,4240,70,Abigail Rin
470,8,Adamantoise,CRP,4166,71,Inouye Jones
471,8,Adamantoise,CRP,4003,72,Jennifurr Fluffington
472,8,Adamantoise,CRP,3953,73,Iria Erwyn
473,8,Adamantoise,CRP,3927,74,En Moshin
474,8,Adamantoise,CRP,3810,75,Little Steps
475,8,Adamantoise,CRP,3728,76,Jenna Justaria
