,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,24895322,67,16,1,801749,1.0,705027,96722,Ethi Kugi,https://img2.finalfantasyxiv.com/f/e180b61e97206296b99543e01aa7f2c2_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645086485
1,32191781,67,16,2,579216,2.0,561796,17420,Qemelth Thalheart,https://img2.finalfantasyxiv.com/f/04d1a6801f956dc547ff661f55abaf8e_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1644778851
2,30525503,67,16,3,553334,5.0,472792,80542,Jenni Rose,https://img2.finalfantasyxiv.com/f/4a227e7c68b4c2a090a4f5732fb063f0_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645042194
3,12965275,67,16,4,552884,6.0,472276,80608,Balder Heavenchild,https://img2.finalfantasyxiv.com/f/9ecfa5184eb18041aa141d21eefcf785_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645155375
4,25319466,67,16,5,549437,4.0,473660,75777,Nela Arnia,https://img2.finalfantasyxiv.com/f/ac62262ece27488e34f01b97c6ab671f_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645104455
5,31381487,67,16,6,536338,3.0,475576,60762,Shizoko Sakida,https://img2.finalfantasyxiv.com/f/4629e4efebe2b1866e05743c3f6c2cd4_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645005100
6,17221929,67,16,7,515907,7.0,446999,68908,Okita Ginko,https://img2.finalfantasyxiv.com/f/cd29bf58548ba83f1dbc3df403dfaf5f_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645066986
7,8658357,67,16,8,499067,10.0,400165,98902,Junuto Kirisito,https://img2.finalfantasyxiv.com/f/11ddd692fb968f2d937c45d96a08d35b_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645030646
8,29969278,67,16,9,484949,9.0,402372,82577,Keira Rozan,https://img2.finalfantasyxiv.com/f/ca00e4b5ccdfe9685f242e9e6dff7fe0_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645107012
9,1552002,67,16,10,461595,13.0,347615,113980,Lilith Mondschatten,https://img2.finalfantasyxiv.com/f/7426544051eff74652439adcdc956be6_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645144158
10,15898092,67,16,11,457368,8.0,410631,46737,Creepy Lala,https://img2.finalfantasyxiv.com/f/c6d2e553b6a123a15575119c791c2ec1_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645184075
11,12943810,67,16,12,400592,11.0,398320,2272,Xsara Blackheart,https://img2.finalfantasyxiv.com/f/5af1e3a8e4d090cf6d59ca99861b0dde_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1644642121
12,13757143,67,16,13,359358,12.0,359358,0,Nox Venatrix,https://img2.finalfantasyxiv.com/f/e940ada911920d8a3b50a22b9786bb7c_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645202528
13,27616646,67,16,14,326658,16.0,250760,75898,Amira Flauschpfote,https://img2.finalfantasyxiv.com/f/6bc49d30323f4471b411a1f0bb3b4ea7_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1644827121
14,32869652,67,16,15,319469,14.0,271095,48374,Katzinka Nyx,https://img2.finalfantasyxiv.com/f/69db12709083fa2b7d29b80490740ae0_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645076532
15,27554882,67,16,16,284836,15.0,268414,16422,Allira Nocrisia,https://img2.finalfantasyxiv.com/f/75bb4f5e54c807f6c3497b9f780ad777_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645097489
16,8965856,67,16,17,246013,17.0,231973,14040,Mamo Zephyr,https://img2.finalfantasyxiv.com/f/fa8dcf7f5bb9d3faf8309bc9f7da299c_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645023293
17,31073927,67,16,18,222928,18.0,222928,0,Trylock Brimstone,https://img2.finalfantasyxiv.com/f/358edb2d49838bad2ac2351e98152f96_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1644945783
18,6282471,67,16,19,216545,19.0,216545,0,Faye Cyric,https://img2.finalfantasyxiv.com/f/667f5520e73da9d62f13881fcff40ab4_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645003863
19,14997131,67,16,20,181191,20.0,156057,25134,Reimi Maverick,https://img2.finalfantasyxiv.com/f/0cf9aebd4192f312a945c9f119fd04c1_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645065019
20,8205790,67,16,21,136785,,0,136785,Saya Moro,https://img2.finalfantasyxiv.com/f/a17e07a88d0bef30aab11034abc74477_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645155129
21,8636763,67,16,22,130624,31.0,97286,33338,Gin Gerro,https://img2.finalfantasyxiv.com/f/4523294e2c11a9ca613eeeb8e9224b4b_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645190969
22,12067717,67,16,23,127728,21.0,122320,5408,Serenity Heaven,https://img2.finalfantasyxiv.com/f/3f8b4528fd2c4abd4dd263ec73175bc4_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645145237
23,23938382,67,16,24,127141,22.0,115896,11245,Lucifer Yue,https://img2.finalfantasyxiv.com/f/dcae119b8d021b9907a0e3157a6151b7_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1644832187
24,10620017,67,16,25,116631,27.0,103906,12725,Black Shadow'death,https://img2.finalfantasyxiv.com/f/52efdb0a95071c57a1a311bb3a620db1_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1644831951
25,30200908,67,16,26,114598,28.0,101716,12882,Jetton Lillesol,https://img2.finalfantasyxiv.com/f/49017a35c0e300f4353141ec3e0b42d5_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645002389
26,3729312,67,16,27,111729,33.0,92818,18911,Zelika May,https://img2.finalfantasyxiv.com/f/cb36a34a2d67c71450ffa01e6a0308cb_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645185343
27,25744285,67,16,28,110949,24.0,107530,3419,Riva White,https://img2.finalfantasyxiv.com/f/8527ddd027362914c51270937a33e1fc_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1644969202
28,7944237,67,16,29,110545,37.0,85977,24568,Akurosia Kamo,https://img2.finalfantasyxiv.com/f/cf1e8170f3cdd48338f90d915e5527d9_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645139568
29,31549440,67,16,30,110178,23.0,110178,0,Mio Narusey,https://img2.finalfantasyxiv.com/f/3806f4b005ed0c1f53da1b8382109048_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645145283
30,12283650,67,16,31,106999,26.0,104209,2790,Coco Snugglewumps,https://img2.finalfantasyxiv.com/f/6df94d36a55bcf3dccf5b97d227692f8_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1644962279
31,7962493,67,16,32,106583,29.0,101362,5221,Abendstern Kokushu,https://img2.finalfantasyxiv.com/f/2ad8fe244f3f3984b599f62b255e8e64_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645139842
32,16008162,67,16,33,105926,25.0,105926,0,Aexonar Caeserius,https://img2.finalfantasyxiv.com/f/23c3f2f51fbb0edfe9cbb5bfb1b9af69_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645003496
33,8956157,67,16,34,98254,30.0,98254,0,Mel Rakosh,https://img2.finalfantasyxiv.com/f/52f17001a581accb3c16fb277e5d3eed_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645165998
34,7365046,67,16,35,95051,32.0,95051,0,Ranulf Skrimir,https://img2.finalfantasyxiv.com/f/cc595b24a325e963a570e196a52cb30c_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645025171
35,25572614,67,16,36,94042,34.0,91972,2070,Trien Dor,https://img2.finalfantasyxiv.com/f/95a125ac4b18905bab05b0dc5dd46d03_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1644977015
36,27992305,67,16,37,91823,35.0,91823,0,Sade Ser'n,https://img2.finalfantasyxiv.com/f/4805c02cf87b1764eaac96723618e45d_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1644980174
37,31739919,67,16,38,91394,36.0,91394,0,Tomoe Lumi,https://img2.finalfantasyxiv.com/f/e5504eb303af3471ad8ca370de79af6a_c33f640c0cdd35f7def85b8aa31a0007fc0_96x96.jpg?1644923463
