,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,30957199,91,17,1,1052138,1.0,930857,121281,Dodoshi Doshi,https://img2.finalfantasyxiv.com/f/3bf531a5e59425913de42600984847a8_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645172741
1,22980116,91,17,2,879760,2.0,796166,83594,Emi Tsukiyomi,https://img2.finalfantasyxiv.com/f/5fd73125a6ffb7e4e2de72acc4ce4dd5_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645201411
2,25430002,91,17,3,757712,4.0,646534,111178,Cream Brulee,https://img2.finalfantasyxiv.com/f/882068de026a0426c69df7774ffc46fa_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645087822
3,23203655,91,17,4,753852,3.0,669732,84120,Gashira Morikashi,https://img2.finalfantasyxiv.com/f/bb669f33a20f0fa7739f3f3fa21cc530_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645119577
4,26631746,91,17,5,698014,5.0,613972,84042,Kehr'sae Mhopahri,https://img2.finalfantasyxiv.com/f/b83245bdebf4adb65888b9027a0e3201_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645054608
5,2819447,91,17,6,669462,9.0,439917,229545,Vevri Arctyria,https://img2.finalfantasyxiv.com/f/bfaa777b3d3e26990cbe31cf366cb39c_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645134246
6,2913850,91,17,7,655395,16.0,240747,414648,Cloaking Lioncourt,https://img2.finalfantasyxiv.com/f/5d06a9ffcc326d310a173df9424206a5_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645158527
7,27890834,91,17,8,638567,7.0,532803,105764,Strawberry Greywacke,https://img2.finalfantasyxiv.com/f/6626161762c1825e0996e1146b39aa99_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1644827921
8,21100324,91,17,9,622078,6.0,537747,84331,Nehyi Zeevu,https://img2.finalfantasyxiv.com/f/294c5dc02b469acf7ad64d2a9334b318_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1644921145
9,11501455,91,17,10,548227,8.0,446931,101296,Kelas'ra Sanpou,https://img2.finalfantasyxiv.com/f/20e33158d6b0c9b1fe74502708e2a1c5_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645106167
10,26529716,91,17,11,516099,10.0,436022,80077,Fehre'a Khaari,https://img2.finalfantasyxiv.com/f/4e4ab7ef307937fe2d6caf8bf85c246c_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1644656604
11,6763051,91,17,12,501622,11.0,407699,93923,Asuna Heartborn,https://img2.finalfantasyxiv.com/f/7fa2ea8446cccb2abe4078e193136475_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645168835
12,18772742,91,17,13,486729,12.0,405503,81226,Bee Ohkabe,https://img2.finalfantasyxiv.com/f/5cfe8c9473765740a971612d17984045_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645197567
13,3560112,91,17,14,455323,13.0,384249,71074,Desimus Aurilius,https://img2.finalfantasyxiv.com/f/cb8411c5aee7de8c804c1cfaecdb3613_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645059713
14,12325664,91,17,15,320207,14.0,320207,0,Schala Malea,https://img2.finalfantasyxiv.com/f/e6ddb274c3ea3111b1644c4dc9daca3a_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1644896662
15,33882305,91,17,16,264477,15.0,260655,3822,Safah Dhsuyo,https://img2.finalfantasyxiv.com/f/b56e5ae30c1e517d90a2b8e11936d234_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645120652
