,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,16470964,82,9,1,200100,,0,200100,Popping Shower,https://img2.finalfantasyxiv.com/f/41d6a684c49397173df1aba51a809d8a_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645168805
1,15548554,82,9,2,97266,,0,97266,Nagakiti Mklll,https://img2.finalfantasyxiv.com/f/818b32aaa814bc07c406894d9a89363b_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645013415
2,3894980,82,9,3,27994,,0,27994,Eris Crimson,https://img2.finalfantasyxiv.com/f/e71d9234d92436e8be48a7eba8a3ee4a_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645170734
3,2390762,82,9,4,21559,,0,21559,Mimil Lily,https://img2.finalfantasyxiv.com/f/895b0a375df716b72f12521b30e30e29_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645136580
4,2574283,82,9,5,12739,,0,12739,Beri Cotty,https://img2.finalfantasyxiv.com/f/4f483a150be64afe3ff446215ef2d5fe_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645179098
5,8568843,82,9,6,9636,,0,9636,Max Rockatansky,https://img2.finalfantasyxiv.com/f/84b0c6af87fa373cf5737248a0eacb9f_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645062193
6,16294222,82,9,7,8300,,0,8300,Aslan Lynx,https://img2.finalfantasyxiv.com/f/75bf0d193269917b152af45b0c53c48e_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645053800
7,13062779,82,9,8,7922,,0,7922,Amani Taru,https://img2.finalfantasyxiv.com/f/37294ee1ef2528b65e45560a5afed880_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1644995402
8,3092450,82,9,9,6921,,0,6921,Min Grace,https://img2.finalfantasyxiv.com/f/ece87c126b63994e8dcbe21d4339d6ac_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1644973785
9,12018414,82,9,10,5191,,0,5191,Natalia Rivelli,https://img2.finalfantasyxiv.com/f/0bda1387f333f4929ecc5e793c273e0a_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645037340
10,14628632,82,9,11,4773,,0,4773,Makomame Wol,https://img2.finalfantasyxiv.com/f/6a23517d97efd0dfb9db45894ec532dc_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1644963694
11,1551914,82,9,12,4309,,0,4309,Ijigen Good,https://img2.finalfantasyxiv.com/f/323acd697020188513e2f37e4e2c221b_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645046358
12,17748414,82,9,13,3524,,0,3524,Taaco Rose,https://img2.finalfantasyxiv.com/f/49396a0ce69bc51cb58670c0f7547d06_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1644967063
13,17259727,82,9,14,3390,,0,3390,Guren Malaguld,https://img2.finalfantasyxiv.com/f/b28caee7576821ef08c0a7cb9bae6e9c_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645144895
14,2744285,82,9,15,3163,,0,3163,O'vincent Kaltz,https://img2.finalfantasyxiv.com/f/45a606f32da535afb4578f35432b9ab7_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645173151
15,16443983,82,9,16,2968,,0,2968,Serah Lupinus,https://img2.finalfantasyxiv.com/f/f938b105904c8b5239a110dc0a0826fc_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645105888
16,1915601,82,9,17,2338,,0,2338,Kleine Beere,https://img2.finalfantasyxiv.com/f/54b931d24960e8800572f16ab69dd7c1_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1644953464
17,2056954,82,9,18,2100,,0,2100,Eleven Icecream,https://img2.finalfantasyxiv.com/f/f990855bdc7aa3e981a222f346bc7c0c_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645116189
18,1625109,82,9,19,1920,,0,1920,Nino Moon,https://img2.finalfantasyxiv.com/f/dc255b775cc3516b4fd77b65e37569ac_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1644957295
19,5211190,82,9,20,1911,,0,1911,Dalika Loletto,https://img2.finalfantasyxiv.com/f/1b473bbb7487d200d33fa060e49edc5b_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1644832301
20,11238255,82,9,21,1740,,0,1740,Kira Bluemerle,https://img2.finalfantasyxiv.com/f/3840f663a0819cf679a9083a5d1874f5_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645140399
21,21946985,82,9,22,1585,,0,1585,Yan Snow,https://img2.finalfantasyxiv.com/f/32053c53578efe88f19d0d0c3035f769_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645165776
22,2421163,82,9,23,1470,,0,1470,Jun Trivial,https://img2.finalfantasyxiv.com/f/3210c1255a1bd13adb0cdd9ba859343a_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1644752411
23,6153485,82,9,24,1350,,0,1350,Aruru Sherill,https://img2.finalfantasyxiv.com/f/728970302c2c1a10c739663c6abe028e_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645105535
24,28588430,82,9,25,1168,,0,1168,Miia Yagada,https://img2.finalfantasyxiv.com/f/71cdbcbb751eab9419e86bbe94cb50fa_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645127003
25,2843916,82,9,26,1078,,0,1078,Leno Emo,https://img2.finalfantasyxiv.com/f/3bf5eefb563017062fe336aa56afd413_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1644943350
26,24900861,82,9,27,1065,,0,1065,Saizou Akatsuki,https://img2.finalfantasyxiv.com/f/b182e1e5495b6e7e0ed9ded0a743f8a6_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645010743
27,15714414,82,9,28,1050,,0,1050,Tack Clock,https://img2.finalfantasyxiv.com/f/8cd24c710fcf665b9f8b693521ab426d_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645100859
28,15076978,82,9,29,900,,0,900,Layla Recette,https://img2.finalfantasyxiv.com/f/a97270c34dafdad3221dc160418ce9c5_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645003315
29,2218313,82,9,30,900,,0,900,Piraf Afzelia,https://img2.finalfantasyxiv.com/f/f916c8231b44daa940fe9e796e740db9_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645126447
30,19341648,82,9,31,900,,0,900,Suzu Ne,https://img2.finalfantasyxiv.com/f/068963643d3fd3865771851c1376a14b_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645009433
31,8355903,82,9,32,870,,0,870,Nayu Ruhuna,https://img2.finalfantasyxiv.com/f/5048c38101379b25f3920b1a7cfee925_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645152311
32,2299887,82,9,33,860,,0,860,Lucriel Amber,https://img2.finalfantasyxiv.com/f/17727f2928b7b2398743dcee79fe24ec_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645161133
33,9883387,82,9,34,838,,0,838,M'akoto Koto,https://img2.finalfantasyxiv.com/f/de546a6f44714018a41b62afe6b3c23b_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645122492
34,3339914,82,9,35,750,,0,750,Ashley Kadenz,https://img2.finalfantasyxiv.com/f/6e3a9330aab0e66bcb4a513e07ee4e17_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645014850
35,17705259,82,9,36,750,,0,750,Clare Fuest,https://img2.finalfantasyxiv.com/f/18fcd1bc9fa9b0db19472c98c169afac_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645150184
36,11783982,82,9,37,750,,0,750,Marin Marlun,https://img2.finalfantasyxiv.com/f/bd15b0712ecc7d1c698aabba50a5cf82_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1644787312
37,4050178,82,9,38,735,,0,735,Khloe Hawking,https://img2.finalfantasyxiv.com/f/d935d60625fcf989404509331f1ef29d_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1645184552
38,17494556,82,9,39,675,,0,675,Horo Kraft,https://img2.finalfantasyxiv.com/f/63f80fb9a46eb7b6076294d09010fa8f_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1644821149
39,27784806,82,9,40,660,,0,660,Usako Parker,https://img2.finalfantasyxiv.com/f/29d4b7ed8d4bc53456bd9c69b868a57e_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1644959604
40,9094192,82,9,41,630,,0,630,Fehnah Bhepni,https://img2.finalfantasyxiv.com/f/39647ebf320bf3067c53cf4f52e1286c_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1644967878
