,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,2968470,78,8,1,49633,,0,49633,Dramavian Bubuwazu,https://img2.finalfantasyxiv.com/f/f7e98ae13bcd04410291f392c4877427_2f53b2675d3eea360f0b48d74d30af15fc0_96x96.jpg?1645035551
1,1563658,78,8,2,41467,,0,41467,Meru Highwind,https://img2.finalfantasyxiv.com/f/05e1bde58949896f96054883a25ce5e1_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645137136
2,22250587,78,8,3,37411,,0,37411,Thera Morningstar,https://img2.finalfantasyxiv.com/f/4c87398e7a27ccc5fa0002abaa9a62e1_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644743915
3,17016005,78,8,4,32166,,0,32166,Edalelia Abedrikath,https://img2.finalfantasyxiv.com/f/f26bbd405d50dca3797e7e12a81b5c77_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645017350
4,5793517,78,8,5,22097,,0,22097,Maka Albarn,https://img2.finalfantasyxiv.com/f/3ad6b683f45c4817fe2a75ed12334a25_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645121325
5,27126331,78,8,6,15076,,0,15076,Matots Riversaw,https://img2.finalfantasyxiv.com/f/16eece45aca99678a23994a59d3c31e3_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644818894
6,8714962,78,8,7,15029,,0,15029,Rikka Oroshi,https://img2.finalfantasyxiv.com/f/9655c37c1673b4935392fbb8aa1c22df_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644845740
7,15146449,78,8,8,11433,,0,11433,Squigly Lines,https://img2.finalfantasyxiv.com/f/7af6ab9b68dbc45a506fc5f0996b297b_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645054954
8,20959401,78,8,9,9169,,0,9169,Ruh'to Nelhah,https://img2.finalfantasyxiv.com/f/88e4e5d9c00fc43d70ed6e07cb0b0cb0_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644888783
9,15696802,78,8,10,8756,,0,8756,Clare Winterflare,https://img2.finalfantasyxiv.com/f/3433aa7c9e7839f700d61c8b612fbb53_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645031436
10,23797623,78,8,11,5708,,0,5708,Germ Gregsports,https://img2.finalfantasyxiv.com/f/ddeee1fb6911b77e0327dbc51493a177_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644829025
11,29757634,78,8,12,5103,,0,5103,Bruneka Mercer,https://img2.finalfantasyxiv.com/f/ea294add2270852812b2bbe03ec2e6a1_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644942969
12,28109149,78,8,13,4034,,0,4034,Little Yuki,https://img2.finalfantasyxiv.com/f/c7f03e5a1144ae7adf35a183f9de86ca_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644969696
13,16842109,78,8,14,3454,,0,3454,Hana Koneko,https://img2.finalfantasyxiv.com/f/f36676885a73be3a01ba4bbc51b63887_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645130609
14,20105248,78,8,15,2889,,0,2889,Pancake Toodles,https://img2.finalfantasyxiv.com/f/3bf6ebbed0105bf43a855db1a8f83894_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644973267
15,2832471,78,8,16,2580,,0,2580,Koroem Kha,https://img2.finalfantasyxiv.com/f/cb1c7d74fb169c704ab2ca213d7b04d5_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644938041
16,13352010,78,8,17,2453,,0,2453,Leon Angelhart,https://img2.finalfantasyxiv.com/f/33768bc8bd7536c24dfd5c0c6c1a2715_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645183225
17,24500898,78,8,18,2236,,0,2236,Findorin Kharlan,https://img2.finalfantasyxiv.com/f/888257900c88ea1f0d73199a83c2c783_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644773788
