,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,17507578,35,9,1,24113,,0,24113,Tony Kaku,https://img2.finalfantasyxiv.com/f/b1801f98f9d01fa0054d211a393fef5f_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645151676
1,23866469,35,9,2,19123,,0,19123,Salmon Van-zero,https://img2.finalfantasyxiv.com/f/0b7247d35a379ba6b5cc54f29210be2b_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645089605
2,22898255,35,9,3,18015,,0,18015,Kruxt Foo',https://img2.finalfantasyxiv.com/f/c4b830ff2e3511b7e2c212839ee60949_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645074658
3,7694135,35,9,4,13104,,0,13104,Kismet Nightingale,https://img2.finalfantasyxiv.com/f/d95f243bf2448445ee1133f119b9e01e_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645147998
4,5698042,35,9,5,11207,,0,11207,Sthalmoen Merlskyfwyn,https://img2.finalfantasyxiv.com/f/8842f1d5711a0f1fbc8893c4328d60b5_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645066115
5,22277811,35,9,6,10683,,0,10683,Wei Wuxian,https://img2.finalfantasyxiv.com/f/297f9ff9e5683746194d2fc9d1d200ee_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645047334
6,7781577,35,9,7,9395,,0,9395,J'lokk Inqcam,https://img2.finalfantasyxiv.com/f/be3e9a63feafbbb87510498f0df31b0a_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645015852
7,20213049,35,9,8,6294,,0,6294,Fluffy Buns,https://img2.finalfantasyxiv.com/f/798cc669a6263903bfb45a2c7eb32254_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645137217
8,7375049,35,9,9,6012,,0,6012,Akame Sicario,https://img2.finalfantasyxiv.com/f/cc81ea0e36675706fb57f0b9b644e716_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645034451
9,24860782,35,9,10,4142,,0,4142,Conr'a Zaarodeen,https://img2.finalfantasyxiv.com/f/1ab470bb050ce983aed4bfddaadf7863_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644730495
10,18611877,35,9,11,2916,,0,2916,Cin Sawada,https://img2.finalfantasyxiv.com/f/32de7526a706a295b2b22bfc6555e16f_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644992057
11,19241575,35,9,12,2221,,0,2221,Kai Sakura,https://img2.finalfantasyxiv.com/f/0c161671fd0d8f63513fac2c0336c24c_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1644981155
12,19259654,35,9,13,2010,,0,2010,Ascilia Warde,https://img2.finalfantasyxiv.com/f/74d6d0161cda07b1060c85641e2c2821_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645020633
13,16610609,35,9,14,2010,,0,2010,Peng Wynd,https://img2.finalfantasyxiv.com/f/94e401dd8146737225f2f2c46ff6f61d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645131859
14,20615793,35,9,15,1847,,0,1847,Makoto Meiken,https://img2.finalfantasyxiv.com/f/20dc9f2134692044a0cec70e20b52c99_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644812760
15,17457540,35,9,16,1740,,0,1740,Kaya Nikari,https://img2.finalfantasyxiv.com/f/ae854fd299f97abe4bb94094be74ee31_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645061460
16,10970637,35,9,17,1566,,0,1566,Mio Thorne,https://img2.finalfantasyxiv.com/f/37bde3ac97f005a8f182291974febf11_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645059351
17,7980723,35,9,18,1552,,0,1552,Sbec Taru,https://img2.finalfantasyxiv.com/f/0ea1caabea055d9fcfc5e0534bd5bd55_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645032124
18,22884802,35,9,19,1483,,0,1483,Sir Doodalot,https://img2.finalfantasyxiv.com/f/1b69b1ccd1e458a2d3e4cdc782d9f7ae_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644853632
19,21679937,35,9,20,1410,,0,1410,Noire Vhenan,https://img2.finalfantasyxiv.com/f/607de4a05f5deb7bb907f7c1999f6639_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645123688
20,8251432,35,9,21,1376,,0,1376,Eso Teric,https://img2.finalfantasyxiv.com/f/73305b29309e46111b919f4168e6bc11_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645123790
21,12821873,35,9,22,1271,,0,1271,Percival Artorias,https://img2.finalfantasyxiv.com/f/92ac42d1574296813a97cecde95765eb_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644810952
22,5895213,35,9,23,1215,,0,1215,Raeanya Ashurke,https://img2.finalfantasyxiv.com/f/4055e81d08d79df08527c64b783d9e6d_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645082693
23,23740718,35,9,24,1182,,0,1182,Johannes Lucis,https://img2.finalfantasyxiv.com/f/d7f6ca2dd713b7a3d979ba65e45ba3db_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645061933
24,18377284,35,9,25,1049,,0,1049,Sui Shirogane,https://img2.finalfantasyxiv.com/f/42a4ce111f2b1d530eb9b7edbd2af794_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645096177
