,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,29377152,62,16,1,87983,,0,87983,Sprout Forever,https://img2.finalfantasyxiv.com/f/4c13a8db2349c6b46d55cd6774e162b2_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644939139
1,20392870,62,16,2,71319,,0,71319,Yura Yumishi,https://img2.finalfantasyxiv.com/f/314da2dfe07acbe6f96906cb1dd04e09_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644986391
2,6320153,62,16,3,67500,,0,67500,Akane Matsumura,https://img2.finalfantasyxiv.com/f/4523179a1c4c91106a78c7d695cd74f1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644788427
3,2358520,62,16,4,57070,,0,57070,Erie Odell,https://img2.finalfantasyxiv.com/f/ce7665802c711bd0aac2c31a43214d2f_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644845578
4,4445968,62,16,5,49955,,0,49955,Selande Asearus,https://img2.finalfantasyxiv.com/f/21a8c59ffdd1d9e563e538dc65437505_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644777274
5,26044550,62,16,6,33146,,0,33146,Avo Avocatdo,https://img2.finalfantasyxiv.com/f/eaccf9b6d2fb21684fc6d5b53f246c6d_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644871885
6,27891887,62,16,7,32649,,0,32649,Agnes Arctura,https://img2.finalfantasyxiv.com/f/e4ac0cb5c24102d46551da7c0a096da4_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645116247
7,30704932,62,16,8,31325,,0,31325,Pineapple Pizza,https://img2.finalfantasyxiv.com/f/812e6e0e60837b4173235f53707cb5bc_d0a0f515a62457570c9b44997063e3c1fc0_96x96.jpg?1644830428
8,2252078,62,16,9,31261,,0,31261,Mini Gun,https://img2.finalfantasyxiv.com/f/8178d24438def3ddfd644b5f32ef26aa_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645130275
9,18310406,62,16,10,29294,,0,29294,Lost Brain,https://img2.finalfantasyxiv.com/f/3d448685291ed5a020bc381b718574d3_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645032277
10,1551390,62,16,11,28385,,0,28385,Mad Hybrid,https://img2.finalfantasyxiv.com/f/21a44dfff88f1c39874ea61238027404_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645167192
11,24039026,62,16,12,26795,,0,26795,Lorzdin Zauber,https://img2.finalfantasyxiv.com/f/71b36ea00dff6a4607c102bb30a1989e_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644996721
12,13497662,62,16,13,26756,,0,26756,Lectrahl Myrthian,https://img2.finalfantasyxiv.com/f/556c8e2d84375dc88ddfb670346d414b_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645123337
13,2462918,62,16,14,26536,,0,26536,Robert Clash,https://img2.finalfantasyxiv.com/f/a364feea0c9d996127add9fc6b5b04d1_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644625091
14,2836438,62,16,15,25113,,0,25113,Two Styx,https://img2.finalfantasyxiv.com/f/a7430924fff080e8c3bbe5c937a3a1dd_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645133987
15,16940046,62,16,16,22727,,0,22727,Uncertainty P-,https://img2.finalfantasyxiv.com/f/d6cd0d1f4ac926b1bed2a66f9508222f_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645110308
16,25643169,62,16,17,22498,,0,22498,Keffy Palazza,https://img2.finalfantasyxiv.com/f/d901f59cf19d83bc03407bacd82f9c18_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645100028
17,30683960,62,16,18,21625,,0,21625,Hxd Gtmd,https://img2.finalfantasyxiv.com/f/1a172158c1ce05fedb289a46bdcfbece_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644604326
