,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,11401344,56,17,1,51874,,0,51874,Palmtop Piri,https://img2.finalfantasyxiv.com/f/26f5a16910f943d7c67e85d38c0d7457_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645183013
1,8431796,56,17,2,50252,,0,50252,Raging Helm,https://img2.finalfantasyxiv.com/f/c8bc7c936cdcae0ea39963dfb90d5a2f_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645096731
2,12057518,56,17,3,49018,,0,49018,Isae Cael,https://img2.finalfantasyxiv.com/f/83ca273bcb2525659196e8d632cb0078_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645173762
3,3670364,56,17,4,45193,,0,45193,Meracle Majima,https://img2.finalfantasyxiv.com/f/fe4d80144eea64e05a9a4bbb6ef880ff_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645048455
4,12449825,56,17,5,43222,,0,43222,Mumu Midorikawa,https://img2.finalfantasyxiv.com/f/791370655956700e57d716598b90ea33_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1644967429
5,5976687,56,17,6,39481,,0,39481,Huugo Kreiss,https://img2.finalfantasyxiv.com/f/c857a5ac40b84570afb82fa7ef766e10_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1644933908
6,16467808,56,17,7,38193,,0,38193,Naswe Altasar,https://img2.finalfantasyxiv.com/f/70ca5fe6be276f3f96a416876bdb442d_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645045972
7,17452186,56,17,8,35140,,0,35140,Celebrian Lehmann,https://img2.finalfantasyxiv.com/f/45bcec03ca06413cfce6b3fb26e87a0c_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1644837080
8,28530761,56,17,9,26207,,0,26207,Roa Silva,https://img2.finalfantasyxiv.com/f/b9167c473fb232743d25793bf93db1ce_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645080483
9,29759155,56,17,10,26159,,0,26159,Drace Dynaste,https://img2.finalfantasyxiv.com/f/21d7ea51f44792a1d098cc9e809dbf6e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1613342813
10,9359853,56,17,11,25726,,0,25726,Shalannah Tayuun,https://img2.finalfantasyxiv.com/f/463aa91c8a800d12f5c4b79ca592b8a6_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645091386
11,30505146,56,17,12,24960,,0,24960,Alua Orionir,https://img2.finalfantasyxiv.com/f/16a2193b02e4d8060b47f240b89258c4_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1644703680
12,23188732,56,17,13,22560,,0,22560,Tesla Teriyaki,https://img2.finalfantasyxiv.com/f/3a8546881b519f3e65f0459848f052fa_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645172151
13,6022716,56,17,14,20768,,0,20768,Caster Chan,https://img2.finalfantasyxiv.com/f/7c5513a91e09eabe01dc6bc26714aaae_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645106622
14,24125262,56,17,15,20758,,0,20758,Thya Igrishkan,https://img2.finalfantasyxiv.com/f/567e0a5530667cef8b38337d13cf67d8_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645097539
15,19396031,56,17,16,19756,,0,19756,James Fortis,https://img2.finalfantasyxiv.com/f/9cb418e859378327f444e091c30d36c5_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645133823
16,3487553,56,17,17,19544,,0,19544,Misa Ki,https://img2.finalfantasyxiv.com/f/ee71c0b83fe7649990be87955bcbe4e6_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645119488
17,24263659,56,17,18,19149,,0,19149,Amatsu Kuwashima,https://img2.finalfantasyxiv.com/f/b62177d1065ce573cb3eb75ee6e928d0_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645022445
18,16043193,56,17,19,18736,,0,18736,Eir Felstyr,https://img2.finalfantasyxiv.com/f/3a54e639a2412d22676b380ae8954316_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1644813138
19,16305906,56,17,20,17767,,0,17767,Gourmet Hunter,https://img2.finalfantasyxiv.com/f/604923f142a54c482bb72adc0015142b_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645048570
20,17320138,56,17,21,17763,,0,17763,Angie Mcfarlen,https://img2.finalfantasyxiv.com/f/bd7bdd5843e484c6f585c1e300b6356c_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1644970852
21,21211374,56,17,22,17495,,0,17495,Pocky Pockie,https://img2.finalfantasyxiv.com/f/4997a6f2427b6461025557ca8e27c5b7_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645017358
22,27456829,56,17,23,17426,,0,17426,Sonja Gugoza,https://img2.finalfantasyxiv.com/f/5774d6de5bdc3f330731ac6e1d360f1b_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1644843270
23,8826539,56,17,24,17147,,0,17147,Andori Shagar,https://img2.finalfantasyxiv.com/f/d12c0083eff1de0642743ffd65caca89_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645154295
24,16861544,56,17,25,16597,,0,16597,Vulcani Invidiae,https://img2.finalfantasyxiv.com/f/5bdc94489e762c822359554335e86427_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645060751
25,7127305,56,17,26,16000,,0,16000,Tatsuya Kagemusha,https://img2.finalfantasyxiv.com/f/78ffc0f52c1e58dd220c22ff339436eb_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645111891
26,14206515,56,17,27,15658,,0,15658,Kazuki Yu,https://img2.finalfantasyxiv.com/f/978c43be7520e4c9bada99eb7a17c69d_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1644961105
27,10701212,56,17,28,15269,,0,15269,Mana Zhare,https://img2.finalfantasyxiv.com/f/3b66c080dcfb67b59e63695a10e34667_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645133091
28,1031334,56,17,29,15070,,0,15070,Kirros Saotome,https://img2.finalfantasyxiv.com/f/bc5f63e64ea95880cd169d200bfebe67_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645184021
29,6927587,56,17,30,14846,,0,14846,Blacksouls Katamorph,https://img2.finalfantasyxiv.com/f/7d16438912fb230b2f336587db8494e9_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645037055
30,23987695,56,17,31,14794,,0,14794,Jasek Gunga,https://img2.finalfantasyxiv.com/f/27e3ff77024456c1a21aa009aa156b11_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645168477
31,3831840,56,17,32,14695,,0,14695,Luna Joy,https://img2.finalfantasyxiv.com/f/bc4932c67786fba94e80a31032705e4d_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645114700
32,10525537,56,17,33,14246,,0,14246,Kirin Grimsbane,https://img2.finalfantasyxiv.com/f/8ba590460a65e5665796d2a42febe512_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1644953625
33,18384631,56,17,34,14110,,0,14110,Corin Blossom,https://img2.finalfantasyxiv.com/f/8c3c4fd1e2f07f7cf67dbfebb59bd874_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645140561
34,8821755,56,17,35,13633,,0,13633,Ambrosia Nyx,https://img2.finalfantasyxiv.com/f/dc901edcd7c09d92ac5dd4af6dd20615_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645136774
35,24666422,56,17,36,13579,,0,13579,Iscara Wintermere,https://img2.finalfantasyxiv.com/f/4135627b4f7f63246815089fa9e04d66_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1644995742
36,29280434,56,17,37,13001,,0,13001,Toto Uchiwa,https://img2.finalfantasyxiv.com/f/5742d2a66926d80879fc24a0c0be89c2_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645078091
37,1836393,56,17,38,12886,,0,12886,Djessica Taimi,https://img2.finalfantasyxiv.com/f/01ecc304906217507726b886e60751a8_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645103034
38,11776424,56,17,39,12860,,0,12860,Elena Deveraux,https://img2.finalfantasyxiv.com/f/080f7b2687b23fd526a2d93e96403b55_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645018601
39,24780465,56,17,40,12796,,0,12796,Isah Sandrieg,https://img2.finalfantasyxiv.com/f/d6381273cd77d3e868d18d176a8c5f21_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645072796
40,23488381,56,17,41,12709,,0,12709,Ombra Vainchelon,https://img2.finalfantasyxiv.com/f/e5bad72a06d90d506dd43e75d1e287bc_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645180148
41,3305639,56,17,42,12472,,0,12472,Akihiko Togami,https://img2.finalfantasyxiv.com/f/13f395fe7f36067709546fa9d6fe939c_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1644798969
42,24420653,56,17,43,11744,,0,11744,Asumi Regmal,https://img2.finalfantasyxiv.com/f/a76334a792a206781ea504c8842b16a8_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645153438
43,9496148,56,17,44,11362,,0,11362,Poki'a Molkah,https://img2.finalfantasyxiv.com/f/056b35ffd1a8341f8f2b7f0c5b988dce_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1644972682
44,19362473,56,17,45,11103,,0,11103,Ryve Sontek,https://img2.finalfantasyxiv.com/f/fd8ae7606d2ad74ca9a58ae94009b04f_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645174799
45,20853798,56,17,46,11094,,0,11094,Quil Freir,https://img2.finalfantasyxiv.com/f/a3a4c33e309ba6824a445f8aa01bbe76_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1644790373
46,17084012,56,17,47,11050,,0,11050,Pirika Nympha,https://img2.finalfantasyxiv.com/f/abf2c865467a8570dc5b1f244bb51655_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1644662539
47,29935220,56,17,48,10964,,0,10964,Roxaye Zalo,https://img2.finalfantasyxiv.com/f/6ebe2416aa993abd111395874624ae29_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645164834
48,12503627,56,17,49,10817,,0,10817,Zed Starblade,https://img2.finalfantasyxiv.com/f/4c9a5acc409ef1625f7dd5d790e4d1c2_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1644887148
49,26622554,56,17,50,10767,,0,10767,Zenia Tohka,https://img2.finalfantasyxiv.com/f/32d3e56ff3a41b02a541966814e745ce_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1644958677
