,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,17837843,59,11,1,30652,,0,30652,Kintoki Xrd,https://img2.finalfantasyxiv.com/f/6bb5fb1ede614d1d1772e8220f603bf5_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645047970
1,27118972,59,11,2,11948,,0,11948,Wattson Eyeofthestorm,https://img2.finalfantasyxiv.com/f/8d63eb1b5a9717763f091a02985baf51_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644884438
2,27110919,59,11,3,5119,,0,5119,Nalu Leps,https://img2.finalfantasyxiv.com/f/28385683ea6a15965af91ff056dea240_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644743848
3,24579467,59,11,4,4555,,0,4555,Leyla Ciel,https://img2.finalfantasyxiv.com/f/774d7384e00c055f1f51593abda68205_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645020110
4,14147152,59,11,5,4029,,0,4029,Alisa Albedo,https://img2.finalfantasyxiv.com/f/8ed5f338664173c8e9838f93d2a6b78a_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645085762
5,21376046,59,11,6,3907,,0,3907,Hanto Raven,https://img2.finalfantasyxiv.com/f/9e9984685f7fd7bf32801f6e51f6d202_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645021339
6,19183868,59,11,7,2455,,0,2455,Tatsumi Berserk,https://img2.finalfantasyxiv.com/f/54a616ddbe0b20dbfc773ec735961a62_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644997828
7,20550671,59,11,8,2433,,0,2433,Mas Que,https://img2.finalfantasyxiv.com/f/c9de95b5822866cde67ed9f4321269f6_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644968229
8,23065760,59,11,9,2237,,0,2237,Ky Ogre,https://img2.finalfantasyxiv.com/f/c7601777db6d053326d00e221f54f289_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645045293
9,24149632,59,11,10,2202,,0,2202,Blake Attwood,https://img2.finalfantasyxiv.com/f/754571e3c3361653088b159695b1d5f3_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644946895
10,8578893,59,11,11,1847,,0,1847,Aya Dazo,https://img2.finalfantasyxiv.com/f/de28e41c0f0aa52adeeb064ab13a9807_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645084212
11,27631025,59,11,12,1500,,0,1500,Noaptea Culoare,https://img2.finalfantasyxiv.com/f/1d5b9a796efce011a501e6a3de0fc2a6_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645081787
12,2701357,59,11,13,1499,,0,1499,Claube Tyler,https://img2.finalfantasyxiv.com/f/f3d7fd6ab776741176ad2cb4d3a1aa7b_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644964328
13,2295689,59,11,14,1499,,0,1499,Kousyaku Mangetu,https://img2.finalfantasyxiv.com/f/ffdf57739d9303cb1e9c50464a00925f_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645087558
