,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,19863583,28,10,1,554734,1.0,494400,60334,Suutomo Muge,https://img2.finalfantasyxiv.com/f/05776dcfa3462a2018c7a48eb5ead46d_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645025113
1,11670561,28,10,2,386001,2.0,321489,64512,Liliana Veil,https://img2.finalfantasyxiv.com/f/f44196ec532c23dbb2851fa9c5f2250a_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645131299
2,2941930,28,10,3,332670,3.0,298655,34015,Mia Blau,https://img2.finalfantasyxiv.com/f/f2b263d38fbd7a272da2a11fc1a36853_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644995293
3,24107990,28,10,4,278797,5.0,247019,31778,Sailess Blue,https://img2.finalfantasyxiv.com/f/1190edc9f42bd8c5c60db476472d90d6_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645155436
4,6011263,28,10,5,277447,4.0,255264,22183,Rowsai Elakha,https://img2.finalfantasyxiv.com/f/77bde2227e0cfed7f9d0dddefd35e8a9_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645034962
5,24846299,28,10,6,226730,7.0,160048,66682,Tora Chang,https://img2.finalfantasyxiv.com/f/4f2cc09563c33371b37ba1d66f330556_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645084355
6,5937873,28,10,7,217831,6.0,217831,0,Pupulipo Puklipo,https://img2.finalfantasyxiv.com/f/fc66ff6245898cc8f4c4b04aace6af96_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645155789
7,17955940,28,10,8,171047,8.0,151049,19998,Vermelho Vesta,https://img2.finalfantasyxiv.com/f/ed4a91e2888efb45840d28cd46b9d833_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644821220
8,11758439,28,10,9,167800,10.0,104724,63076,Realrose Hanb,https://img2.finalfantasyxiv.com/f/7ee1e77badc4d8099c4a685ee8ef125c_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645086186
9,17795926,28,10,10,140773,12.0,94271,46502,Lenz Leek,https://img2.finalfantasyxiv.com/f/18c7d61ee0fa3b065207053ce6d72da9_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645086855
10,21771360,28,10,11,131269,9.0,127924,3345,Asaka Dult,https://img2.finalfantasyxiv.com/f/0b75bb5bd1efe37ab861667f8ff63e06_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645045634
11,28293826,28,10,12,119848,11.0,104618,15230,Cyoko Shizuku,https://img2.finalfantasyxiv.com/f/a75c8e83769834cb83bb73df917b51f3_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644929073
12,16576529,28,10,13,107355,19.0,43378,63977,N- Rail,https://img2.finalfantasyxiv.com/f/83265a7db0192d8d1adcb71bcf12436b_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644891658
13,26812287,28,10,14,102719,13.0,78710,24009,Astral Spica,https://img2.finalfantasyxiv.com/f/41772c17269a7ababf05bd1f5e71e4f0_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644814082
14,3368063,28,10,15,94538,14.0,59838,34700,Kazu Burn,https://img2.finalfantasyxiv.com/f/e6a2702c1e6349a9d05868df263bbca6_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645179903
15,2477966,28,10,16,61216,20.0,40179,21037,Hyu Tem,https://img2.finalfantasyxiv.com/f/aa99558ff4846e2da34e8adb118b1659_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644853723
16,27303399,28,10,17,59033,23.0,27780,31253,Sou Touma,https://img2.finalfantasyxiv.com/f/a26a9923b8150ba922972457cc4aa3f7_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645119642
17,21406711,28,10,18,57986,15.0,54806,3180,To Shu,https://img2.finalfantasyxiv.com/f/7aeadb38c082ec6d1f9e9f39c8ca5593_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645112920
18,24624900,28,10,19,54793,18.0,48962,5831,Noir Blanche,https://img2.finalfantasyxiv.com/f/0ee56e2fc26db6812d5b34be823dd0f6_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645076326
19,18728260,28,10,20,53166,16.0,53166,0,Mori Ko,https://img2.finalfantasyxiv.com/f/ccf89a55a5bf714099adb3de6790e899_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644953646
20,24002369,28,10,21,50471,17.0,50471,0,Onion Naito,https://img2.finalfantasyxiv.com/f/4d31596d9ae5b73329c83e4c96953e54_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645172740
21,24681954,28,10,22,50418,21.0,38450,11968,Aikisu Leveilleur,https://img2.finalfantasyxiv.com/f/a490d4cdc416c0ab4acd285b0763b1c4_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645051213
22,12927360,28,10,23,36240,22.0,30390,5850,Karakoro Suisyu,https://img2.finalfantasyxiv.com/f/535c653f6f696f0832f1b1bbe2b4ba63_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645141721
23,24722163,28,10,24,35039,28.0,18029,17010,Kuroz Hotgo,https://img2.finalfantasyxiv.com/f/c7302b41623c69e806fd0c556fa7b3c6_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644995323
24,17895993,28,10,25,27389,24.0,22271,5118,Tanu Wmoi,https://img2.finalfantasyxiv.com/f/70c08171cfd93863a7e2a7ec08940138_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645121669
25,7136645,28,10,26,25035,25.0,22038,2997,Fraise Doll,https://img2.finalfantasyxiv.com/f/c9c3eac6d6551d218229b4a50b0e3592_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644970166
