,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,1548341,54,11,1,503899,1.0,503899,0,River Phantom,https://img2.finalfantasyxiv.com/f/c4296cc6d087d73b51f93f45afaf521d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645094718
1,21942013,54,11,2,376197,3.0,338197,38000,Garnet Lunares,https://img2.finalfantasyxiv.com/f/ba8f44dce733f0539c55950a66f24244_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645182288
2,20601884,54,11,3,353726,6.0,254083,99643,Khulan Malaguld,https://img2.finalfantasyxiv.com/f/67f152c90e416b607ead8c7d2d042061_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645032517
3,28401093,54,11,4,350121,2.0,350121,0,Spooky Blooky,https://img2.finalfantasyxiv.com/f/3f20c5a04eb58747a5dcc2aefd8f669e_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645005822
4,2902840,54,11,5,318704,4.0,289399,29305,Spectre Forprez,https://img2.finalfantasyxiv.com/f/c6b5c63c46de35664b7fb17540835436_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1644976724
5,24423438,54,11,6,302876,5.0,265329,37547,Lumiesca Mielle,https://img2.finalfantasyxiv.com/f/e72ec5b1d36537bbc481d9657bd0feb7_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645087528
6,29564265,54,11,7,260158,8.0,184114,76044,Cinadienne Northwind,https://img2.finalfantasyxiv.com/f/4d6c5f500fed26bd6ff45f74aef96072_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1644841388
7,1517642,54,11,8,242745,7.0,190376,52369,Valaina Sharpova,https://img2.finalfantasyxiv.com/f/634c6c438e513d9a70647cf0011d1077_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645116708
8,8340320,54,11,9,237495,10.0,170031,67464,Sven Halvor,https://img2.finalfantasyxiv.com/f/81c80c6ddddb4536b919626495f105e2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1644781822
9,9248624,54,11,10,210376,9.0,170743,39633,Jere Mochi,https://img2.finalfantasyxiv.com/f/1be0e6e0e832e9ccaaa13f10cb0b8a32_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645145650
10,24951330,54,11,11,195382,13.0,135192,60190,Momobo Mobo,https://img2.finalfantasyxiv.com/f/f72ab67b21753c13599382e9d070aef1_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645080303
11,2805538,54,11,12,195226,12.0,166046,29180,Geraldine Kerla,https://img2.finalfantasyxiv.com/f/a4082a8bdb3349c4a3ebc27c557bc27a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645094269
