,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,10942440,51,15,1,600317,1.0,522733,77584,Pome Raniman,https://img2.finalfantasyxiv.com/f/37d93759b20cd0801c5c93a62f7c0038_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644832078
1,25764077,51,15,2,567612,2.0,486661,80951,Shirokuma Ice,https://img2.finalfantasyxiv.com/f/f70b8e94a8bfa65a5c6019ae0ef4b368_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644931999
2,3228461,51,15,3,495868,4.0,407646,88222,Feli Feli,https://img2.finalfantasyxiv.com/f/e0fa758cd21d584189f586f1dbab3151_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644959336
3,23911988,51,15,4,465170,3.0,425714,39456,Pocchi Cocchi,https://img2.finalfantasyxiv.com/f/3aef6274f2de16ef66de13213cab8d98_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644906385
4,26027208,51,15,5,400415,5.0,318182,82233,Zaki Non,https://img2.finalfantasyxiv.com/f/b80f5541fb94045fc2bc6a4ae1fcc5fa_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645094218
5,3649208,51,15,6,358689,6.0,311666,47023,Solktrach Rhitwahtsyn,https://img2.finalfantasyxiv.com/f/fe80471c1d93b0bf6048199466611be8_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644997564
6,8527194,51,15,7,292164,7.0,225370,66794,Kitchen Forest,https://img2.finalfantasyxiv.com/f/4f0a44c2f506793a9097f28b93a8875e_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645069905
7,14238052,51,15,8,285820,8.0,224275,61545,Rasula Alcyone,https://img2.finalfantasyxiv.com/f/2dd1f61d0808903fd554dbd48d8c0f65_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645130847
8,18029625,51,15,9,274569,11.0,203395,71174,Mini Mas,https://img2.finalfantasyxiv.com/f/025b18cc6680eb453ec04e88bee2c115_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645163230
9,9229526,51,15,10,272318,10.0,206283,66035,Daisy Munmun,https://img2.finalfantasyxiv.com/f/84b3353811a48ab9a3c055ef37b11cee_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645076011
10,8954868,51,15,11,243042,12.0,185190,57852,Kreios Asterion,https://img2.finalfantasyxiv.com/f/3c1f16821c67c9f54ec6997dbfa7f183_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645135534
11,25906736,51,15,12,242993,16.0,98486,144507,Sora Akatuki,https://img2.finalfantasyxiv.com/f/97836e5c50dbe9f7ec036a047ac582ed_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645040973
12,2825168,51,15,13,227862,13.0,182230,45632,Tema Lihzeh,https://img2.finalfantasyxiv.com/f/1e69c42f94cafeec36d6c8aeb30c12f1_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645161734
13,3436889,51,15,14,212107,9.0,212107,0,Jin Rikkey,https://img2.finalfantasyxiv.com/f/8087d4cc60179a86b1892a2ae845f02f_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645051699
14,21433794,51,15,15,198405,14.0,141583,56822,Rapola Loos,https://img2.finalfantasyxiv.com/f/9090f807df0c0335ffc9e74ca9c34e8d_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644802434
15,19016588,51,15,16,118417,17.0,76083,42334,Left Left,https://img2.finalfantasyxiv.com/f/816554330b21cefbd1e8c1e3a57021d7_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645029514
16,2594467,51,15,17,107020,15.0,107020,0,Ryla Courtney,https://img2.finalfantasyxiv.com/f/8cef4c61cdc35f66d4d665975ba8cf2a_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644854002
17,21669595,51,15,18,54794,19.0,36659,18135,H-ikari Pi,https://img2.finalfantasyxiv.com/f/b965a3faa97a835d63edf8bc51b2372b_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645187828
18,16321421,51,15,19,45009,18.0,40720,4289,Niki Contratto,https://img2.finalfantasyxiv.com/f/23fdd12f91a88a856d81cf92b1a79fa8_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645059654
19,25757097,51,15,20,41696,20.0,36236,5460,Sherry Limelight,https://img2.finalfantasyxiv.com/f/48bd6184a98dd8b3ffea6f3797ab33d9_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645148833
20,12411784,51,15,21,37469,22.0,31942,5527,Zeke Sylbwilf,https://img2.finalfantasyxiv.com/f/ad642cd6354b9a2e067dee8f455cd847_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645056794
21,2837652,51,15,22,35573,21.0,35573,0,Mevius Marlboro,https://img2.finalfantasyxiv.com/f/a59ef1348d7d25b9faaf400a53a90ab1_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645164927
22,13173801,51,15,23,33358,35.0,19079,14279,Moto Crown,https://img2.finalfantasyxiv.com/f/8a6782037024da7508fcfdb3660fd77e_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644984512
23,18504813,51,15,24,32680,31.0,20791,11889,Gem Roah,https://img2.finalfantasyxiv.com/f/103e2272f075afb64522db6bf47c6abe_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645084302
24,20229697,51,15,25,32222,23.0,31796,426,Dainagon Azuki,https://img2.finalfantasyxiv.com/f/2fedaf4dd12911c554574f9efa53413c_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644985242
25,3241816,51,15,26,30577,24.0,30577,0,Eilis Kirishima,https://img2.finalfantasyxiv.com/f/d84c41e95f44ec1b783bf8e55b04825e_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645061508
26,26564278,51,15,27,30450,26.0,28650,1800,Milet Nico,https://img2.finalfantasyxiv.com/f/8090d10338e347562319525cb2f99c57_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644958707
27,18925165,51,15,28,29219,27.0,22938,6281,Blue Meadow,https://img2.finalfantasyxiv.com/f/9fe8456d174a6a5b38eff7c7e6d2fcab_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645035462
28,26234381,51,15,29,29056,25.0,29056,0,Small Magician,https://img2.finalfantasyxiv.com/f/d6ced5af51fbcd34625a24a6d26f6cd7_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644779214
29,9118348,51,15,30,25747,28.0,22093,3654,Elizabeth Ashe,https://img2.finalfantasyxiv.com/f/4beb4730ac373c307afaf56960de0f91_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645086565
30,17915381,51,15,31,24064,29.0,21572,2492,Solty Ovines,https://img2.finalfantasyxiv.com/f/9a17a7bdeacd389a5a18dabb92f34d80_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645143003
31,9828172,51,15,32,23813,34.0,19261,4552,Allen Julen,https://img2.finalfantasyxiv.com/f/6f4db664d6a278a56d5b6a38f84dd03d_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644731345
32,1559398,51,15,33,21853,37.0,16941,4912,Maw Orange,https://img2.finalfantasyxiv.com/f/5cfd784478ec6dd9dd6ff47a028bc40e_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645088310
33,15960387,51,15,34,21720,39.0,16320,5400,Riria Starland,https://img2.finalfantasyxiv.com/f/0d62c5ff0ac56d1ea585add020b3e526_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645076956
