,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,21549043,51,18,1,888888,1.0,777777,111111,Laszlo Aldebaran,https://img2.finalfantasyxiv.com/f/4c4f83bd5271b31d7374fe6f0712ae97_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645176025
1,4146124,51,18,2,617994,3.0,500863,117131,Doriru Magaru,https://img2.finalfantasyxiv.com/f/fd33aacf3d3f7ed13e83a0e5dc2c526a_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645119549
2,21182962,51,18,3,610651,2.0,603289,7362,Pashikuru Lake,https://img2.finalfantasyxiv.com/f/b0d24cc7cdcddbd1705d844901e0d177_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645078213
3,25233113,51,18,4,562949,4.0,477137,85812,Tenten Hamu,https://img2.finalfantasyxiv.com/f/3dd0aa29c8fef4c549e107181edabeb0_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645019448
4,19854166,51,18,5,555555,5.0,461945,93610,Yuria Ryzhonkov,https://img2.finalfantasyxiv.com/f/11781793b19a585409446da91015197c_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645039591
5,19085445,51,18,6,492012,7.0,399657,92355,Ves Blathanna,https://img2.finalfantasyxiv.com/f/e3212ce78c3f69d3e309b42876b73883_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645027377
6,2594467,51,18,7,482349,6.0,428250,54099,Ryla Courtney,https://img2.finalfantasyxiv.com/f/8cef4c61cdc35f66d4d665975ba8cf2a_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644854002
7,24735841,51,18,8,365610,8.0,307334,58276,Lasagniel Laznny,https://img2.finalfantasyxiv.com/f/d434de913b04bb75731ccc818bbcc319_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644988531
8,23769945,51,18,9,333726,9.0,302817,30909,Mamo Pi-pi-,https://img2.finalfantasyxiv.com/f/2a2a5450bd3fb6592e43bb424b8ab3c0_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645194311
9,23256670,51,18,10,312554,10.0,250389,62165,Sakana Sorano,https://img2.finalfantasyxiv.com/f/7f95038e1bc6bb1daecf699febb46206_3ea38e723c590aabf186367e1eb7e6a1fc0_96x96.jpg?1645196755
