,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,19281534,92,9,1,785592,1.0,631863,153729,Makio Crazytour,https://img2.finalfantasyxiv.com/f/ce9eb24454f52b0b04a0062750010f18_c76848359d0b4d2f37aefbb9903ed97bfc0_96x96.jpg?1645179386
1,1038484,92,9,2,628826,2.0,571200,57626,Aquarius Raine,https://img2.finalfantasyxiv.com/f/65d0cefce8b176be383eaf7ca99cc43d_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645081511
2,24380447,92,9,3,501050,3.0,501050,0,Moe Noel,https://img2.finalfantasyxiv.com/f/237a1c2da153c7ffb01d35a141694040_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645048624
3,24286211,92,9,4,369874,4.0,330847,39027,Sasha Tia,https://img2.finalfantasyxiv.com/f/4f0dfc310e1c7428413afac80d22b130_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645120501
4,26565531,92,9,5,352095,5.0,315757,36338,Garion Rhodanthe,https://img2.finalfantasyxiv.com/f/9f22473eaa8d13e9b9513d63609398e5_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644962643
5,15287602,92,9,6,311665,6.0,245236,66429,Verdade Noin,https://img2.finalfantasyxiv.com/f/c67fa2ba50ad0a0727158d151f66c15c_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645191121
6,349235,92,9,7,306741,7.0,226758,79983,Dmz Yuki,https://img2.finalfantasyxiv.com/f/4ac3d25c2c26879ccec2113320199114_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644992071
7,15476873,92,9,8,258859,8.0,206092,52767,Patrice Lemaire,https://img2.finalfantasyxiv.com/f/00a1a5aebdc1a381def30a730a51b5ac_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644830173
8,25072790,92,9,9,244682,9.0,202740,41942,Scheris Albion,https://img2.finalfantasyxiv.com/f/40a9d4719e2e31d608acef393f0d7395_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644793672
9,23188807,92,9,10,223918,10.0,200418,23500,Tkg Kazahana,https://img2.finalfantasyxiv.com/f/fdbc684397ffcdadd27d66daf2d1447a_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645140990
10,20479111,92,9,11,150344,11.0,150344,0,Bluekey Sickle,https://img2.finalfantasyxiv.com/f/dc0547d95e08471bc1ecfad7b0f0e574_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644966248
11,26998808,92,9,12,120206,13.0,79765,40441,Aruru Lalatia,https://img2.finalfantasyxiv.com/f/43ad814091e5ac34c6727a7193374ac5_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645123925
12,4316721,92,9,13,114966,12.0,107472,7494,Tomo Positive,https://img2.finalfantasyxiv.com/f/52950e2fbe582e5626099d1cd3e857aa_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644990554
13,23608011,92,9,14,34425,15.0,28604,5821,Uiko Iko,https://img2.finalfantasyxiv.com/f/efc88a0afc06c366490e2954c8e4175a_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644938048
14,15304112,92,9,15,30627,14.0,30627,0,Pyeongseop Shin,https://img2.finalfantasyxiv.com/f/34c866b25b5ff8e330610927280638b1_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645162188
15,345764,92,9,16,30261,20.0,22206,8055,Hina Alare,https://img2.finalfantasyxiv.com/f/930d1b659435029bb1cf518c7b22f9f2_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644825308
16,16417910,92,9,17,27629,16.0,27629,0,Appeal Broad,https://img2.finalfantasyxiv.com/f/6615b7d986d5c638946cb10ec67c01e0_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645149925
17,1000868,92,9,18,27093,23.0,20445,6648,Denon Bahamut,https://img2.finalfantasyxiv.com/f/910a6cee4ad75503c795eda47a7681d2_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644978058
18,411075,92,9,19,26736,17.0,26736,0,Melon Panna,https://img2.finalfantasyxiv.com/f/b27145be636b8d5551979c960af68abb_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644899945
19,30484083,92,9,20,25123,22.0,21562,3561,Jayne Vanstein,https://img2.finalfantasyxiv.com/f/0c8884a9505bb98cb1131ab98c27d40b_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644883168
20,1476296,92,9,21,24340,18.0,23440,900,Rond Ashrauce,https://img2.finalfantasyxiv.com/f/314f7ae7842c3424baabbea52fb1eaef_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644994323
21,26932152,92,9,22,22264,19.0,22264,0,Karel Maynard,https://img2.finalfantasyxiv.com/f/04f5f559333fbc997f4974209852dde8_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645026925
22,22314534,92,9,23,22096,21.0,22096,0,Pippi Ravi,https://img2.finalfantasyxiv.com/f/79a2d86a43136a67650d1a72f0e45032_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645187460
23,18292970,92,9,24,19040,26.0,16880,2160,Lala Dubois,https://img2.finalfantasyxiv.com/f/8336f2d0f5ac42c7ac0b8350ba23a5de_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645065067
24,24041132,92,9,25,17793,29.0,15054,2739,Nekobito Catlover,https://img2.finalfantasyxiv.com/f/c193e5a40fa7900a0c30989abaa47ba6_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645128864
25,22952337,92,9,26,17270,24.0,17270,0,Nemuko Makura,https://img2.finalfantasyxiv.com/f/2de9ba12432dbfa0962543bd77521100_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645049964
26,29099069,92,9,27,16962,25.0,16962,0,Mofu Mofuru,https://img2.finalfantasyxiv.com/f/085f19852a7dc9c7a9514b75371e4ed1_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644900720
27,23391731,92,9,28,16600,27.0,16600,0,Annacia Eurynome,https://img2.finalfantasyxiv.com/f/6a03f622a91e7629c7fe5da1d9080f9a_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645110795
