,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,29967036,58,14,1,772830,1.0,772830,0,Aoiro Blue,https://img2.finalfantasyxiv.com/f/19b41885ae26b8813ad59739d1da5be5_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644845098
1,30101401,58,14,2,500000,2.0,500000,0,Joshu Ais,https://img2.finalfantasyxiv.com/f/28de8d9071892848c6b3a6ade99913e4_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645024335
2,3704654,58,14,3,393477,4.0,272857,120620,Rocca Freiheit,https://img2.finalfantasyxiv.com/f/8688ab54d57514d47b04194671bf2d59_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645152238
3,17616055,58,14,4,353489,3.0,303653,49836,Pluto Wingates,https://img2.finalfantasyxiv.com/f/844ea06f981cee206bea758292672d69_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645039554
4,20280514,58,14,5,296114,7.0,244299,51815,Ji Eun,https://img2.finalfantasyxiv.com/f/aadc21326ff079bac84e99657351660e_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645067005
5,22095499,58,14,6,290983,8.0,203382,87601,Lucia Inoh,https://img2.finalfantasyxiv.com/f/63b81a8e8256c45a47bda7214a299038_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644969655
6,7208258,58,14,7,272628,6.0,245298,27330,Azalia Eltodo,https://img2.finalfantasyxiv.com/f/314eeeaf6a963805910e81e570706bba_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645149223
7,2166955,58,14,8,271738,5.0,251096,20642,Nex Zero,https://img2.finalfantasyxiv.com/f/4b558c2eb962d1d8630cfc624c58e4b4_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645155410
8,12961689,58,14,9,215807,10.0,182906,32901,Cachecache Darjeeling,https://img2.finalfantasyxiv.com/f/24200df90ed49cf0ac02c77e67533838_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645185239
9,18017411,58,14,10,201568,11.0,173663,27905,Nora Mame,https://img2.finalfantasyxiv.com/f/def9d16ce3083faed96a6192f2e704bc_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644992729
10,24418991,58,14,11,200470,9.0,183517,16953,Record Star,https://img2.finalfantasyxiv.com/f/b315510b893d8e1de7dcabba4004b7d7_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644807495
11,17170866,58,14,12,159636,12.0,151472,8164,Citron Campo,https://img2.finalfantasyxiv.com/f/108d076d4dec9059e813c53a39a6e94f_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645018995
12,23221213,58,14,13,142394,14.0,122041,20353,Sazame Mikuriya,https://img2.finalfantasyxiv.com/f/b5661c422ad1bb687edcafb41db030ba_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645164129
13,16747911,58,14,14,129513,15.0,110835,18678,Reo Taitei,https://img2.finalfantasyxiv.com/f/3ab2f4f87eeeda2b49f5b7a80c36b345_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644956754
