,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,2354652,66,11,1,501193,1.0,501193,0,Luna Hime,https://img2.finalfantasyxiv.com/f/3e15050130101a1319e4c95bd50a06fa_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1645124273
1,17762999,66,11,2,443591,2.0,443591,0,Cliera Night,https://img2.finalfantasyxiv.com/f/63b616ba28e6b719e4e0a9ef6099e0bb_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1645183934
2,18553391,66,11,3,432153,3.0,372094,60059,Jiggy Dee,https://img2.finalfantasyxiv.com/f/60bbdcea813f7a6e57c9a4f73e4081a1_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1645089772
3,15914595,66,11,4,418126,5.0,354506,63620,Nakiri Waifu,https://img2.finalfantasyxiv.com/f/dbb0e7ff156b7186730afa2e1f2a6499_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1645159172
4,21710316,66,11,5,367328,4.0,367328,0,Aelin Venture,https://img2.finalfantasyxiv.com/f/6a75aadc341d0da354418b72c57c8eea_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1644855406
5,8140212,66,11,6,358378,6.0,315214,43164,Noveen Vadus,https://img2.finalfantasyxiv.com/f/f186080a955399d1d79f29a84ee225fb_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1644995072
6,17494450,66,11,7,285236,7.0,263982,21254,Elianne Nellemond,https://img2.finalfantasyxiv.com/f/9b6fcf626b48e11215e6f8cc8472c955_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1645176881
7,7322205,66,11,8,281606,11.0,212712,68894,Eiko Sunrise,https://img2.finalfantasyxiv.com/f/db3d5b80a6f7775ec77f97fffaaa03ec_5047bc596a4bab2dc7f7c120bb22dec5fc0_96x96.jpg?1645148395
8,9733478,66,11,9,270860,8.0,256129,14731,Miracle Yang,https://img2.finalfantasyxiv.com/f/221d1e8348af15e4732723f0026606a3_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1645191568
9,23454318,66,11,10,263058,9.0,221108,41950,Borogchin Dotharl,https://img2.finalfantasyxiv.com/f/801c6312806c49c266204d0da4987017_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1645068541
