,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,2832422,57,8,1,273201,1.0,237488,35713,Wool Lafleece,https://img2.finalfantasyxiv.com/f/536ca081c01d4824c656afe737bc6207_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645080071
1,30181733,57,8,2,127794,3.0,101486,26308,Lianne Sandlot,https://img2.finalfantasyxiv.com/f/b0671d9b85f40fbf6741766c23cc0ca2_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645071564
2,23339307,57,8,3,111068,2.0,102745,8323,Melodie Noire,https://img2.finalfantasyxiv.com/f/e62c1b33068d7d9f442e2e524782b395_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645058473
3,31135366,57,8,4,97766,7.0,51188,46578,Minori Kurogane,https://img2.finalfantasyxiv.com/f/559d09876eb94037036b4e27b4b3f443_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1644828057
4,25413204,57,8,5,85521,8.0,43414,42107,Klav Gavin,https://img2.finalfantasyxiv.com/f/d7ad3cf602c845136f872d062f091d49_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645002311
5,8384200,57,8,6,83447,5.0,62994,20453,Bushu Bubushu,https://img2.finalfantasyxiv.com/f/8161fbcf8314b59a59d38d1caf771f47_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645142964
6,13387770,57,8,7,81444,6.0,51818,29626,Lissome Lumina,https://img2.finalfantasyxiv.com/f/fa44bc42cb1b6b5511c5302fe5549e6e_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645175440
7,31296935,57,8,8,81165,4.0,64501,16664,Meowdy Zyrin,https://img2.finalfantasyxiv.com/f/6efd90d913cc68fddc80e67feb65e420_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645110101
8,11638431,57,8,9,50046,21.0,16750,33296,Summer Days,https://img2.finalfantasyxiv.com/f/42b4b00630f6667ae47fba1b3a9c702a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645114261
9,16761223,57,8,10,46991,11.0,30368,16623,Ty Ashvin,https://img2.finalfantasyxiv.com/f/79502162590a179280cbc9ad9063f250_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645018665
10,20701773,57,8,11,46588,10.0,34592,11996,Ume Fukiku,https://img2.finalfantasyxiv.com/f/035a30ec4cebd5797d1e0db9806c8d44_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645058072
11,16493139,57,8,12,43891,15.0,26214,17677,Gasena Soleminos,https://img2.finalfantasyxiv.com/f/882bf44f9f042eafdcc366b2f7f40e15_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645125844
12,21006469,57,8,13,42546,9.0,41497,1049,Anima Fatali,https://img2.finalfantasyxiv.com/f/0b3cf33ff55b484b474fc870ba7babf3_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1644861848
