,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,10660191,29,8,1,536941,1.0,433720,103221,Oliver Aultraine,https://img2.finalfantasyxiv.com/f/1eab0ed07d5ba0c01f675135d88425d9_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1645122225
1,5844576,29,8,2,300708,2.0,252784,47924,Averil Minto,https://img2.finalfantasyxiv.com/f/64467bd05a63a20910dde7a5b91f98d5_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1645156504
2,26732760,29,8,3,180485,4.0,122817,57668,Civita Rho,https://img2.finalfantasyxiv.com/f/e67138880ccf622fdce705ca496cf398_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1617840510
3,8130171,29,8,4,173210,5.0,104113,69097,Leokun Sikkoku-no,https://img2.finalfantasyxiv.com/f/c812d8df5cf7a7b1c2f12aef1536a8ad_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1644956948
4,10524875,29,8,5,144567,3.0,125187,19380,Yuki Usa,https://img2.finalfantasyxiv.com/f/052d5a15dab75ec9235f718dc1978ef4_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1645069284
5,8790930,29,8,6,108215,8.0,66338,41877,Yuzu Tea,https://img2.finalfantasyxiv.com/f/4430ff2c97c5f639167fe1583104f9f2_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1645056290
6,21176299,29,8,7,102337,13.0,51503,50834,Takasan Everyday,https://img2.finalfantasyxiv.com/f/1844d387daa6a293d9c68863d18abf3c_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1644767555
7,11357838,29,8,8,100197,6.0,100197,0,Nico Niiiiii,https://img2.finalfantasyxiv.com/f/1c185bee8e159b853e823b2df6b1eda8_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1645102548
8,30122810,29,8,9,89980,9.0,61106,28874,Tetu Enbu,https://img2.finalfantasyxiv.com/f/face731aba10937ce27020ecf51f79a9_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1644929905
9,29224610,29,8,10,83447,11.0,58663,24784,Hako Za,https://img2.finalfantasyxiv.com/f/a9611a0baa1d6834016d064070035ffd_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1644775890
10,18119436,29,8,11,80347,7.0,80347,0,Maro Chinpan,https://img2.finalfantasyxiv.com/f/73cc7549592f8fb13aec82a6059e36ae_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1645006611
11,26010641,29,8,12,71033,10.0,60530,10503,Haku Raku,https://img2.finalfantasyxiv.com/f/8342710a8224281e6c2ad65030dcd082_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1645174766
12,10940260,29,8,13,55671,12.0,55671,0,Katia Qestir,https://img2.finalfantasyxiv.com/f/eb5a65cb1eb569b89ff0e55e9a8d4a35_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1645072468
13,14595382,29,8,14,47085,14.0,33403,13682,Compare Mariolo,https://img2.finalfantasyxiv.com/f/4cf687381e36599355e003373c8f8b53_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1645178109
14,17839653,29,8,15,35612,18.0,23252,12360,Maria Scarlett,https://img2.finalfantasyxiv.com/f/7da4b67f8efdb1634c32d1f52dee77cb_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1645075232
15,12326607,29,8,16,35306,21.0,20750,14556,Evhemary Reinenhabe,https://img2.finalfantasyxiv.com/f/8fb0629830063c584b8c6423e4c1579f_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1645029957
16,23796765,29,8,17,34876,16.0,25129,9747,Gwendolyn Odinsphere,https://img2.finalfantasyxiv.com/f/a00f9341a439da698a00464de523c8a2_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1645029244
17,31768301,29,8,18,29027,24.0,16142,12885,Bassey Rom,https://img2.finalfantasyxiv.com/f/8303c72bff62916a95314ccfab034611_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1645190881
18,1634517,29,8,19,28800,15.0,25754,3046,Lato Fortlate,https://img2.finalfantasyxiv.com/f/b203728c76e74c3b17a3cd738adb2bad_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1645001114
19,7037257,29,8,20,28006,17.0,24232,3774,Stela Maguna,https://img2.finalfantasyxiv.com/f/5ad482d501004a49d80823b5c948ed29_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1645064031
20,7885030,29,8,21,26257,23.0,19473,6784,Runa Mujuuk,https://img2.finalfantasyxiv.com/f/d246ae586c9b3fb046e502ec1aaa14bc_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1645113216
21,23994648,29,8,22,25708,22.0,19628,6080,Ikuya Alstro,https://img2.finalfantasyxiv.com/f/31965f8586e3d4b04fe9ea59d65f1038_87b7d447f40b06dfc7228caf195f7dcffc0_96x96.jpg?1645007522
22,30505641,29,8,23,25607,20.0,20759,4848,Btrong Zero,https://img2.finalfantasyxiv.com/f/2bf6674a6e3ee3a6f2ad5a83217c2bbe_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1644775634
