,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,21951434,54,9,1,303868,2.0,206809,97059,Cithria Cloudfield,https://img2.finalfantasyxiv.com/f/cfefea931b784fe7dc99347e90489b4a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1644862325
1,27792886,54,9,2,272369,1.0,257397,14972,Refia Taca,https://img2.finalfantasyxiv.com/f/2f20c3cf821b8aaf7b5f3ff5a71d13ca_a4730651230dd43cb129562a30d531aefc0_96x96.jpg?1644905774
2,31120901,54,9,3,258106,4.0,176147,81959,Jay Gitaxias,https://img2.finalfantasyxiv.com/f/a351454d2692f095877c84a37ecdce9f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1644853338
3,734183,54,9,4,215754,3.0,185443,30311,M'telihgo Feilyon,https://img2.finalfantasyxiv.com/f/0fcce73e3220dc5becbc27158de42feb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645194658
4,20679440,54,9,5,160944,6.0,111922,49022,Lu Fayhawk,https://img2.finalfantasyxiv.com/f/38c5843ce17c2a0dafe08e48c709ad4d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1644791044
5,14333215,54,9,6,147519,5.0,114138,33381,Sorienna Orka,https://img2.finalfantasyxiv.com/f/c09c05be347e3284b45e01c28e1f5bae_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645002492
6,24689249,54,9,7,140404,7.0,108456,31948,Astrid Rain,https://img2.finalfantasyxiv.com/f/653aa5ceee41fdce0c13007569cbde9d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645072090
7,11552452,54,9,8,121353,8.0,88721,32632,Jacqueline Belladonna,https://img2.finalfantasyxiv.com/f/ef3c06e70a7ab8c117bfb2fc0791fdab_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645075519
8,2665259,54,9,9,118774,9.0,79182,39592,Talphis Lavana,https://img2.finalfantasyxiv.com/f/adf625ff8f824cbb42aca14034b775d2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645178725
9,31361380,54,9,10,96052,11.0,65080,30972,E'ryn Sakyo,https://img2.finalfantasyxiv.com/f/240ee2530c21bf3daf7eedeef7964fb0_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645078212
10,30220239,54,9,11,94272,10.0,67648,26624,Rook Wayfarer,https://img2.finalfantasyxiv.com/f/3fafceed7bf774134ba95f7436e618aa_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645017398
11,25876669,54,9,12,90301,12.0,60172,30129,Olyssa Luna,https://img2.finalfantasyxiv.com/f/2593b8861d1cd9a5a8cc01bfd158f209_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645187872
12,27855727,54,9,13,72690,13.0,58433,14257,Rose Faraday,https://img2.finalfantasyxiv.com/f/243f16b24a506c377143bcfbb16dbe01_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1644841589
