,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,15605261,79,8,1,606803,1.0,440844,165959,Ikari Lykos,https://img2.finalfantasyxiv.com/f/455610e43d27155cf1ec2300fdc2b78f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645016765
1,5910467,79,8,2,494150,2.0,362005,132145,Xalgan Miluie,https://img2.finalfantasyxiv.com/f/7ea7bd3e9183d5bdcddb9fec6f5320c9_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644923620
2,8371048,79,8,3,225764,7.0,80851,144913,Trill Ski,https://img2.finalfantasyxiv.com/f/dd4bf492dfb740392d95a0baa2503d50_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645103637
3,27851189,79,8,4,200552,4.0,168252,32300,Xana Alastor,https://img2.finalfantasyxiv.com/f/cf62c4a102ec0329e19895bc7ccce0f0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645041468
4,17641685,79,8,5,192780,5.0,150949,41831,Jujubi Jubi,https://img2.finalfantasyxiv.com/f/d7eab41649a555630406494d0ecf3d0a_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644926948
5,20239064,79,8,6,185931,3.0,185931,0,Big Homie,https://img2.finalfantasyxiv.com/f/61af3c26a1fc13cea2a81a76e4a868c5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644800788
6,30347491,79,8,7,147219,6.0,108583,38636,Karn Wanderlust,https://img2.finalfantasyxiv.com/f/afbb550869c23c19d3354dee6bd22fd0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645094586
7,24718497,79,8,8,128799,9.0,63467,65332,Axio Aphori,https://img2.finalfantasyxiv.com/f/85db3942fea1c34cd4fe847fbecedc57_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644784798
8,5430868,79,8,9,95815,8.0,78941,16874,Alejandro Lionheart,https://img2.finalfantasyxiv.com/f/df8f7748f4c185c7cca78a8eab70c6aa_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644785051
9,14582627,79,8,10,82209,10.0,51776,30433,Matilda Mackenzie,https://img2.finalfantasyxiv.com/f/3201a8eac34791be797816cf34d5e3c7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645057186
10,18149331,79,8,11,75686,11.0,46320,29366,Acalystus Vilamyn,https://img2.finalfantasyxiv.com/f/95152d9a4c0f97ed09636bedcbbdb4b6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644608657
11,15551892,79,8,12,71921,12.0,37888,34033,Renn Lighthand,https://img2.finalfantasyxiv.com/f/2aeb8f27d35f4281ea3d619313bc07b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645077008
12,15017268,79,8,13,65779,15.0,26822,38957,Ameryuu Shimizu,https://img2.finalfantasyxiv.com/f/8c3de4a42a4a1b0d29682df99bede9e4_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645160275
13,20534480,79,8,14,44479,13.0,32164,12315,Noe Escan,https://img2.finalfantasyxiv.com/f/9083dda149bab423a15ff72c2b5d1746_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645077531
14,10171091,79,8,15,42942,14.0,31246,11696,Lala Falafels,https://img2.finalfantasyxiv.com/f/a8d24ed3b724f07c0fe5f349f0ed6db1_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645201569
15,29751242,79,8,16,37864,24.0,16442,21422,Franchesca Lansrike,https://img2.finalfantasyxiv.com/f/260a21073b3f2cd7672079c5ce82e0eb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645135656
16,4567953,79,8,17,34351,23.0,16547,17804,Ni'ko Shae,https://img2.finalfantasyxiv.com/f/19dcfee0fc6e8e2fc6955fedf21d69eb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645141124
17,15600750,79,8,18,25877,16.0,25877,0,Alijana Tumet,https://img2.finalfantasyxiv.com/f/0fb87435dab3724d369e1f4d9b770396_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645132359
18,28315216,79,8,19,25641,18.0,23031,2610,Momo Beyonce,https://img2.finalfantasyxiv.com/f/f8a7cb39c387ae154b3850aac30a9510_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645084633
19,21216078,79,8,20,24703,17.0,24703,0,Thalassia Thiria,https://img2.finalfantasyxiv.com/f/592f61e81640ff160915d33294fa6791_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645095342
20,29729536,79,8,21,24415,19.0,20031,4384,Alybelle Frost,https://img2.finalfantasyxiv.com/f/43219e2f3d36bdb5589fcc02df4f1cf5_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1644970887
21,21549067,79,8,22,23751,28.0,13401,10350,July December,https://img2.finalfantasyxiv.com/f/9e87cd326fc4c847975b0deaba7774e5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645021208
22,21388482,79,8,23,23645,20.0,19519,4126,Adria Anubis,https://img2.finalfantasyxiv.com/f/582dc8ec57a33a5cb5e1e483a8fc47af_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645173829
23,1167122,79,8,24,21083,27.0,14564,6519,Cheebi Fuyuu,https://img2.finalfantasyxiv.com/f/e6ff8f2d687a6a38919e79cbaf6ccc17_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1645036428
24,8478955,79,8,25,20652,26.0,15723,4929,Day-ja Vu,https://img2.finalfantasyxiv.com/f/057958ed1e74444b14e1e1a9e7a334cf_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644972248
25,17944988,79,8,26,19504,25.0,15918,3586,Flice Trance,https://img2.finalfantasyxiv.com/f/5ccb53e52fec84fbff2748062324e7b4_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645148095
26,2785490,79,8,27,19129,,0,19129,Saru Teno,https://img2.finalfantasyxiv.com/f/b061b042bb39a58fb60efb5e8efb2b77_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645156649
27,18110079,79,8,28,16860,21.0,16770,90,Tolv Rolas,https://img2.finalfantasyxiv.com/f/88b4974ce4a867b33bd21635d032e43c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645088061
28,11113388,79,8,29,16695,22.0,16695,0,Kanana Kana,https://img2.finalfantasyxiv.com/f/11268ce021c902daa3c5d9145cd48e61_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645106773
29,20549682,79,8,30,15060,30.0,12210,2850,Altun Heiral,https://img2.finalfantasyxiv.com/f/515ba62def7b589db376cd81994b1102_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645120818
30,14916192,79,8,31,14348,33.0,9556,4792,Aracelli Stratus,https://img2.finalfantasyxiv.com/f/f27c26425af72a5f078c8baa23f63497_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645166439
31,28220635,79,8,32,14174,32.0,9676,4498,Siren Demer,https://img2.finalfantasyxiv.com/f/4c1feb6095a2c7ff1eb9310666cde40f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644791235
32,16924396,79,8,33,14132,29.0,13248,884,Luna Yozora,https://img2.finalfantasyxiv.com/f/10249c1d19beea3b5293d84847fca797_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645059800
33,2737739,79,8,34,12199,54.0,6480,5719,Gni Vani,https://img2.finalfantasyxiv.com/f/be48f09d4fcceb165dfb5102c80fdf07_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644998088
34,16576745,79,8,35,11500,51.0,6910,4590,Soul Crystal,https://img2.finalfantasyxiv.com/f/ee272a8cbbdea111ed5f0c57b2418963_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644738249
35,21386343,79,8,36,11465,52.0,6549,4916,Lunar Rabbit,https://img2.finalfantasyxiv.com/f/5e49d93fb196a5bf29224960d9a274d2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645066855
36,17949182,79,8,37,11370,38.0,8190,3180,Anevar Forest,https://img2.finalfantasyxiv.com/f/159b5143e0d1089818e3978dfcd32e36_2f53b2675d3eea360f0b48d74d30af15fc0_96x96.jpg?1644889579
37,4812242,79,8,38,11050,73.0,4480,6570,Magus Beoulve,https://img2.finalfantasyxiv.com/f/300c1dda177de79a3c81f8e3636e9772_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645005543
38,4680255,79,8,39,10642,50.0,6911,3731,Lucid Dreams,https://img2.finalfantasyxiv.com/f/2b615dde008dc7d66fd17284cb52ed40_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645089627
39,2285238,79,8,40,10500,39.0,8160,2340,Niyara Fleurdelune,https://img2.finalfantasyxiv.com/f/71135ac131b664ceed6758db501025e9_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644992795
40,12931455,79,8,41,10004,36.0,8954,1050,Definitely Pirates,https://img2.finalfantasyxiv.com/f/788636f2a1572bda6fc6a057ca80670e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645128525
41,2283381,79,8,42,9870,44.0,7470,2400,Tiger Kaosu,https://img2.finalfantasyxiv.com/f/255f156e558fbfd77d7159c64f27e727_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644917691
42,20464270,79,8,43,9691,31.0,9691,0,Eucliwood Do'urden,https://img2.finalfantasyxiv.com/f/b54eaac1963044677de1631f3e4f6cd0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644998700
43,23306625,79,8,44,9585,,0,9585,Skydark Moonlight,https://img2.finalfantasyxiv.com/f/5740f94599859eced7add9f5dda84746_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645156926
44,28325905,79,8,45,9171,42.0,7761,1410,Lyre Luna'ri,https://img2.finalfantasyxiv.com/f/686e36f11f762312e1aa69ada71cd97c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645117283
45,21536108,79,8,46,9060,34.0,9060,0,Aurora Uchidori,https://img2.finalfantasyxiv.com/f/08a8544de5da7916a0060c85d0bf5e23_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645061064
46,23070919,79,8,47,9024,35.0,9024,0,Sweet Alyssum,https://img2.finalfantasyxiv.com/f/4d9bc10abdef6a941a764b9d6da5ae80_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645050968
47,2192098,79,8,48,8849,47.0,7169,1680,Mythos Midnight,https://img2.finalfantasyxiv.com/f/0f24918ecff8523c684120e5d3db7f54_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645144390
48,32056922,79,8,49,8711,46.0,7321,1390,Sleepy Eggy,https://img2.finalfantasyxiv.com/f/b9bd6aa7df13b134f7c9a9b27f25ae44_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645124498
49,3732082,79,8,50,8706,66.0,5694,3012,Kahlyn Divinus,https://img2.finalfantasyxiv.com/f/9ee46f1091ac74102153c63aeeebce9f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645099576
50,13112262,79,8,51,8382,37.0,8382,0,Ziziga Ziga,https://img2.finalfantasyxiv.com/f/1a055657e95a0a21e942255db94e6781_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644816786
51,3295551,79,8,52,8094,40.0,8094,0,Ace Heartfire,https://img2.finalfantasyxiv.com/f/0d79c3220705f6fe0c91c4acccdc75fd_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644982494
52,1573925,79,8,53,8094,53.0,6504,1590,R'aqui Tia,https://img2.finalfantasyxiv.com/f/ae65b3dcc64e17757977a3b32da7822f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645036826
53,3156226,79,8,54,8003,41.0,8003,0,Anone Anone,https://img2.finalfantasyxiv.com/f/150913823765c38843cad116355a7c5c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644713524
54,24278572,79,8,55,7662,58.0,6075,1587,Hadrian Feldspar,https://img2.finalfantasyxiv.com/f/7c878201ea264ae79d0f04043d6a5879_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644866935
55,30347257,79,8,56,7583,45.0,7403,180,Kaumille Eurelt,https://img2.finalfantasyxiv.com/f/7705478ca1589f653a7f72c648136d85_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645130659
56,11964003,79,8,57,7521,,0,7521,Arlinn Amaterasu,https://img2.finalfantasyxiv.com/f/5745e3b485cd7583bfe58a37433b3427_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645114649
57,2285758,79,8,58,7521,43.0,7521,0,Peppy Hare,https://img2.finalfantasyxiv.com/f/ef75495b32cd361afa51500e517ce7bb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645056200
58,13641761,79,8,59,7500,48.0,7050,450,Rem Taeryn,https://img2.finalfantasyxiv.com/f/16473269e2feac9cdc12dada1e81b657_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645020130
59,31200266,79,8,60,7479,56.0,6338,1141,Kohru Rozhara,https://img2.finalfantasyxiv.com/f/fd05dd2728b9a75bea2a114e07d27b4b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645157199
60,12694557,79,8,61,7245,,0,7245,Kentaru Mupuru,https://img2.finalfantasyxiv.com/f/fe810d5f603a60d7d4ab7ebb4b3ea6dd_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644994292
61,21623658,79,8,62,6930,49.0,6930,0,Squeaky Cheeks,https://img2.finalfantasyxiv.com/f/cb9ec91d85f9b22ef073e81b90522a58_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644859659
62,11438557,79,8,63,6853,64.0,5782,1071,Babooshka Ooshka,https://img2.finalfantasyxiv.com/f/8dff5c338e8345ddd808aab053b998f6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645059680
63,21103366,79,8,64,6780,68.0,5310,1470,Kessa Altos,https://img2.finalfantasyxiv.com/f/aa18a6d223d27f878404b67beec1eddb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645002771
64,19575708,79,8,65,6421,55.0,6421,0,Sora Destati,https://img2.finalfantasyxiv.com/f/796c178ebb18b156aea8b35b84a0d109_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645158265
65,25307630,79,8,66,6151,57.0,6151,0,Leaf Aspen,https://img2.finalfantasyxiv.com/f/e97b12bd1021c145bf7d43b713cd6b0b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644967718
66,15610758,79,8,67,6049,59.0,6049,0,Shirahan Arisha,https://img2.finalfantasyxiv.com/f/1940a7c58ceacd4930dee4b3db1dfece_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645096337
67,23520214,79,8,68,6029,60.0,6029,0,Emma Celestia,https://img2.finalfantasyxiv.com/f/cab4cd9e5f82080adb470dfbb9985115_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645129646
68,12172013,79,8,69,6000,61.0,6000,0,Eniphina Falhi,https://img2.finalfantasyxiv.com/f/eca0c5f545a378b4896c24ad2506d33d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645185540
69,30096146,79,8,70,5946,72.0,4712,1234,Yooh Ai,https://img2.finalfantasyxiv.com/f/68ec60a42a8b1fd40d4f58a1307209fa_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645196529
70,28095774,79,8,71,5922,62.0,5922,0,Csipa Faoiltiarna,https://img2.finalfantasyxiv.com/f/75fc3148238d64b1ab8350341dff9935_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644821696
71,3467279,79,8,72,5800,63.0,5800,0,Jasper Serenite,https://img2.finalfantasyxiv.com/f/9949baacccc1687fcc2c9433b899e998_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645003497
72,2237765,79,8,73,5782,65.0,5782,0,Nero Ad'caelum,https://img2.finalfantasyxiv.com/f/77081e20e1f17f06f016719cc54b8ee7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645110009
73,24587529,79,8,74,5738,86.0,3354,2384,Xeke'a Quirke,https://img2.finalfantasyxiv.com/f/cbc5cdca37e326131b69e1f1b156fdc2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645049609
74,17019297,79,8,75,5690,67.0,5690,0,Isulth Rhaere,https://img2.finalfantasyxiv.com/f/b020c1f02f75436cfb8f2cde6c82c50b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645154547
75,25842122,79,8,76,5360,74.0,4460,900,Noelle Suivair,https://img2.finalfantasyxiv.com/f/ce3a6ae1b3f3054b47af87baa4085f7b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645001220
76,17705193,79,8,77,5160,69.0,5160,0,Ribbi Hanume,https://img2.finalfantasyxiv.com/f/0ca8da0df150611346874ff4bcff9b53_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645140188
