,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,8674688,95,11,1,409591,1.0,323117,86474,Leo Dufort,https://img2.finalfantasyxiv.com/f/c15c904336f7445027e30d91cf5495d4_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645102459
1,25759837,95,11,2,325675,2.0,255487,70188,Faye Ackerman,https://img2.finalfantasyxiv.com/f/9f0e2622e5095f2a65407180ce58e06f_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645151122
2,1328935,95,11,3,211212,3.0,164472,46740,Boo Hiss,https://img2.finalfantasyxiv.com/f/456fa95b884341fa3cdd45517633c431_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645162400
3,26530747,95,11,4,176265,4.0,138256,38009,Vyn Essa,https://img2.finalfantasyxiv.com/f/a8c9ffee9a0e70eeb9cb54604ba5b6dd_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645129483
4,30833802,95,11,5,154263,5.0,120775,33488,Lalarinne Masha,https://img2.finalfantasyxiv.com/f/7da1f072f52c9774e424eb3b30f2215e_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1644640536
5,13713643,95,11,6,126665,6.0,116114,10551,Nalno Wrathbone,https://img2.finalfantasyxiv.com/f/9c9d44db7367d81134b0698702ec00e9_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1644832068
6,902049,95,11,7,123451,12.0,57167,66284,Almalexia Indoril,https://img2.finalfantasyxiv.com/f/54eef1ba8bbad0a3305f039f8f818221_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1644777910
7,16164403,95,11,8,121162,7.0,91299,29863,C'lisha Tia,https://img2.finalfantasyxiv.com/f/adefbbc31def949ad30bd4bb07f92831_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645161378
8,23833048,95,11,9,111904,8.0,89589,22315,Ziik Faelon,https://img2.finalfantasyxiv.com/f/592dc186c47355ad0cd709f88a596241_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645134236
9,32195439,95,11,10,104392,9.0,82145,22247,Reyathae Envisae,https://img2.finalfantasyxiv.com/f/f7d51cb1934915a12b02ea6fadc2fd60_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645197397
10,3657727,95,11,11,102204,11.0,71321,30883,Taiga Chama,https://img2.finalfantasyxiv.com/f/737bbf8fbbeda983a8fb16f450b0a41f_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645114700
11,30083485,95,11,12,79558,10.0,79558,0,Pikai Chu,https://img2.finalfantasyxiv.com/f/74926bf52327e0d403725236771ccbda_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645071151
12,4382624,95,11,13,77832,28.0,12987,64845,Isa Emurei,https://img2.finalfantasyxiv.com/f/ca7c08a1ebcb4e6a9f6f9df2f7ee21da_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645138580
13,19974534,95,11,14,61203,13.0,52010,9193,Gaen Zaer,https://img2.finalfantasyxiv.com/f/a608ee7f87b6aa6e5affab847c977e00_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1644601851
14,875166,95,11,15,39581,14.0,39581,0,Sutaru Sybil,https://img2.finalfantasyxiv.com/f/94d7568f1ade1fc5659df8a4a667d9de_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645194814
15,23173023,95,11,16,36910,15.0,36910,0,Tripp Azo,https://img2.finalfantasyxiv.com/f/67269ad4421c5d2ddd2531185ef2d0b8_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1644846525
16,19237193,95,11,17,33067,16.0,33067,0,Maahes Kharlu,https://img2.finalfantasyxiv.com/f/3284c0d1818a45d70c99b3637a414beb_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1644951792
17,13986242,95,11,18,28772,19.0,19622,9150,Linzarya Lotus,https://img2.finalfantasyxiv.com/f/f79c2d7e9eb33105bc2dbc4b4ba864b6_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645141609
18,23492026,95,11,19,21959,31.0,10458,11501,Elunari Moonwhisperer,https://img2.finalfantasyxiv.com/f/c7c20641db090ee3ab251a445c47d2ef_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1644994973
19,12839080,95,11,20,21630,23.0,16800,4830,Mister Skaggles,https://img2.finalfantasyxiv.com/f/843e15cb4fbf9e0b90f4e6335e1fb763_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645115524
20,2507110,95,11,21,21392,17.0,21392,0,Hrist Valkyria,https://img2.finalfantasyxiv.com/f/582ba6b829c783528cd2765ff9191ed1_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645170986
21,26259752,95,11,22,21101,20.0,18853,2248,Waltzing Way,https://img2.finalfantasyxiv.com/f/0ba055293a2d68f00c731abb4b9c0e14_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1644893673
22,14516889,95,11,23,20550,18.0,20550,0,Coffee Dad,https://img2.finalfantasyxiv.com/f/503072c408ae171a62338777c7225e2d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645085166
23,19118742,95,11,24,18634,21.0,18634,0,Elh Melize,https://img2.finalfantasyxiv.com/f/a4ef4db32b4d232b8463ff5570536227_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645189706
24,1325785,95,11,25,17939,22.0,17639,300,Chrystiana Miakoda,https://img2.finalfantasyxiv.com/f/e73a28fc1d11df919a5fd46418b4442a_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1644985036
25,31860580,95,11,26,17803,27.0,13564,4239,Dunshir Thattlehen,https://img2.finalfantasyxiv.com/f/dff24ea2a105622dd02387bf2e119e88_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1644999780
26,4723179,95,11,27,16699,40.0,7031,9668,Fell Cleave,https://img2.finalfantasyxiv.com/f/eb0df51080b9e751f7615b527c015e04_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645186829
27,29615963,95,11,28,15987,26.0,13947,2040,Bumbush Reed,https://img2.finalfantasyxiv.com/f/dd921c4986a8040030c56997f5010827_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645192820
