,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,1569688,58,8,1,1284721,1.0,1017911,266810,Aruto Miraruto,https://img2.finalfantasyxiv.com/f/686dc69c8b5fb1de4334c1cdd6cb322d_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645133457
1,1583907,58,8,2,273005,2.0,237372,35633,Coh Dainhart,https://img2.finalfantasyxiv.com/f/77550d88db16e228c74733f9b7f47eb9_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644926890
2,8950076,58,8,3,230734,3.0,183810,46924,Hai Ro,https://img2.finalfantasyxiv.com/f/2385e765cdb64ef4f00c5365bd365c55_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645048858
3,16747911,58,8,4,160681,4.0,125498,35183,Reo Taitei,https://img2.finalfantasyxiv.com/f/3ab2f4f87eeeda2b49f5b7a80c36b345_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644956754
4,2150161,58,8,5,138015,5.0,108630,29385,Mone Shiori,https://img2.finalfantasyxiv.com/f/43d293533cad6faff76d96bc54bc74c7_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645102995
5,3010474,58,8,6,120801,6.0,92292,28509,Luce Latin,https://img2.finalfantasyxiv.com/f/54e9f1c8e8c8df11d59c9288cbf881cd_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644940224
6,11465037,58,8,7,89039,7.0,73053,15986,Rei Koyama,https://img2.finalfantasyxiv.com/f/431322a6871d99436bdad53c081dd48e_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645045858
7,24321571,58,8,8,72128,8.0,58062,14066,Macchi Bear,https://img2.finalfantasyxiv.com/f/2b0ecb688bebb50ee5673e30bc3e1631_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645120933
8,3209483,58,8,9,71113,14.0,28912,42201,Charlys Caulfield,https://img2.finalfantasyxiv.com/f/8b86ebaa4725491ed030dc9e8a22ac79_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644975687
9,23264456,58,8,10,67113,9.0,39295,27818,Aiace Roux,https://img2.finalfantasyxiv.com/f/0591bc2ae29844f3468b1394a3fdeb8e_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645079135
10,22662349,58,8,11,53190,16.0,23259,29931,Silfie Ridevilia,https://img2.finalfantasyxiv.com/f/3d7b01c70e38a211bf97de621ff140e8_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644863740
11,26415752,58,8,12,46785,10.0,36337,10448,Minty Kabo,https://img2.finalfantasyxiv.com/f/06d54f6e3545468073d604b81165ae39_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644630465
12,22670902,58,8,13,36753,12.0,31293,5460,I'ris Glanz,https://img2.finalfantasyxiv.com/f/c51d3fe212bea3aa4cf03e2533fdcc0f_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645074873
13,17978237,58,8,14,35900,11.0,35900,0,A'sher Tia,https://img2.finalfantasyxiv.com/f/59cda2d9c3db8bb103d4e2328b74a79c_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645009371
14,2334163,58,8,15,35476,18.0,22300,13176,Marron Eleniac,https://img2.finalfantasyxiv.com/f/5cf107e22ca5e047fee63c1d5906dce9_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644790585
15,1559191,58,8,16,35193,13.0,29773,5420,Mule Raywod,https://img2.finalfantasyxiv.com/f/f4216f33c2bba9ab720bdccce1b2eb93_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645062732
16,17446739,58,8,17,28920,17.0,22411,6509,Mira Virgo,https://img2.finalfantasyxiv.com/f/d379ae8be062007efd7a6a6d78b0cb3f_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644980511
17,14763965,58,8,18,28303,15.0,24009,4294,Enju Himaa,https://img2.finalfantasyxiv.com/f/abe034755a4e7c1ba5ab1a95d461a421_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645076804
18,11812351,58,8,19,27793,57.0,6341,21452,Kaan Shinonome,https://img2.finalfantasyxiv.com/f/825fae75201718e5a36f476fa9a3b485_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645142391
19,8692473,58,8,20,22101,21.0,18755,3346,Lemon Verbena,https://img2.finalfantasyxiv.com/f/147590636c44bfa09c797f34859d4d80_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644961260
20,21867835,58,8,21,22001,20.0,19606,2395,Hide Yuki,https://img2.finalfantasyxiv.com/f/3689f9236104449108a617a7bc74e8bd_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644975474
21,28638979,58,8,22,21842,22.0,17798,4044,Yuzu Xiv,https://img2.finalfantasyxiv.com/f/aa3da8c436dd428630ac6c10f3b72c1d_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645040083
22,24736435,58,8,23,20715,25.0,16491,4224,Kuro Kagahara,https://img2.finalfantasyxiv.com/f/a54445a6faac080da5c89ea92b0ac12d_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645036712
23,22286952,58,8,24,20334,19.0,20334,0,Ven Oronir,https://img2.finalfantasyxiv.com/f/7b8c826d7d94312b012eea7df73e4e3b_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644989005
24,21934648,58,8,25,19413,23.0,16688,2725,Celie Stratos,https://img2.finalfantasyxiv.com/f/cbc2683a7b3d1be7436c8a3fcfccf699_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645043189
25,2996346,58,8,26,18888,28.0,15197,3691,Emperor Penguin,https://img2.finalfantasyxiv.com/f/82db5aa3db607ae3c825018ae39a667a_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644967439
26,18583489,58,8,27,18020,24.0,16520,1500,Shinoa Lbc,https://img2.finalfantasyxiv.com/f/2b7bf47bd0d2bb2aa5d0c7ec33db0036_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645091366
27,2409434,58,8,28,16670,27.0,15920,750,Rough Alan,https://img2.finalfantasyxiv.com/f/6f2aa967f798c0da44d7438156a26781_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645038166
28,18276104,58,8,29,15985,26.0,15985,0,Yokisuke Nano,https://img2.finalfantasyxiv.com/f/7b24ff3fc5b07640be0c4b2573fa749d_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644991009
29,18484520,58,8,30,14284,40.0,8385,5899,Coru Horu,https://img2.finalfantasyxiv.com/f/3390c676bab5e7188129cb8d69152e06_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644970933
30,29417181,58,8,31,13246,31.0,11148,2098,S'doe Tia,https://img2.finalfantasyxiv.com/f/acc92e3197ae43dbb2f55099a9a74043_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645083330
31,1687314,58,8,32,12965,32.0,11135,1830,Ryu Klauser,https://img2.finalfantasyxiv.com/f/fcca485435bcf605125a6365c9f4059c_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644827217
