,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,26400369,68,15,1,180278,1.0,134354,45924,Torime Nico,https://img2.finalfantasyxiv.com/f/dbb2fb17c00b9c7a6e6ca0a65c888ac6_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645136798
1,17355813,68,15,2,107196,2.0,71263,35933,Suka Hyousi,https://img2.finalfantasyxiv.com/f/b16e3fdf9b09d26784ab100eee50f68d_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645019740
2,5882659,68,15,3,92956,3.0,54102,38854,Athos Stark,https://img2.finalfantasyxiv.com/f/89aff0d39ad602165707c806e8abc37d_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645003140
3,1838038,68,15,4,77417,8.0,18804,58613,Luna Philia,https://img2.finalfantasyxiv.com/f/02d7680125efa79367b5352bf900aea8_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644769885
4,24429357,68,15,5,68001,5.0,40198,27803,M'naago Rahz,https://img2.finalfantasyxiv.com/f/1e25f095381b5e50571edbcc28d658aa_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644636527
5,24892135,68,15,6,46632,7.0,30937,15695,Fia Rivatail,https://img2.finalfantasyxiv.com/f/d6ea82518fb9c98d2af3a122ec0d8539_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644780309
6,23476176,68,15,7,40804,4.0,40804,0,Upepe Upe,https://img2.finalfantasyxiv.com/f/1069fb5a1ae96ce4ff97b1c1ea35d4a8_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645163791
7,26117864,68,15,8,40147,6.0,32747,7400,Umaru Silcot,https://img2.finalfantasyxiv.com/f/5510f8871578425d81140d05e1071317_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645185677
8,17882990,68,15,9,21647,10.0,13423,8224,Phiria Macgaia,https://img2.finalfantasyxiv.com/f/2d8d3179fb16cc038b3a96d9c058a8cf_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645117810
9,24401282,68,15,10,20576,12.0,9012,11564,Sion Monokuro,https://img2.finalfantasyxiv.com/f/7d2e4d6ba841caa2cacb53d4038bb986_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645186230
10,14191003,68,15,11,17697,9.0,17697,0,Lmoa Piko,https://img2.finalfantasyxiv.com/f/6fd7b11cf5fca329c8cdbd2e863b2758_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645113304
11,2390919,68,15,12,13943,11.0,12389,1554,Amaryllis Trillium,https://img2.finalfantasyxiv.com/f/a4c54c03804dc54ddf993dce973aacd5_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645016972
12,18110121,68,15,13,12847,14.0,8275,4572,Daryl Travers,https://img2.finalfantasyxiv.com/f/5180694f8c078248ede46beb0855e324_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644767296
13,22920034,68,15,14,10113,18.0,6539,3574,Garna Argent,https://img2.finalfantasyxiv.com/f/fce839863d1c39c2a6f95bf6a0690871_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645110779
14,25046690,68,15,15,9335,32.0,4173,5162,Chano Earle,https://img2.finalfantasyxiv.com/f/bb79e6072bc6f2309872500b06eca2b0_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644960096
15,24026031,68,15,16,8984,16.0,7544,1440,Sask Tsub,https://img2.finalfantasyxiv.com/f/ab3380bf864ef724c73e37fbb6c78192_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644857356
16,23299534,68,15,17,8564,,0,8564,Random Random,https://img2.finalfantasyxiv.com/f/c14e3c79bf839bc16b1ee37dcc529dd0_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645167119
17,21235560,68,15,18,8316,13.0,8316,0,Hunter Leon,https://img2.finalfantasyxiv.com/f/ef58e6f47cd62ecd9edeba517b09d3f8_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644969147
18,26050611,68,15,19,8249,15.0,8249,0,Sumire Blume,https://img2.finalfantasyxiv.com/f/199605e34347e1f3b7c2aa375285e184_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644937236
19,24394151,68,15,20,7877,24.0,4945,2932,Azul Suzuna,https://img2.finalfantasyxiv.com/f/eba93e136ac5c714c94fad300aa4446c_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645178067
20,26051847,68,15,21,7832,62.0,1682,6150,Boston Terrier,https://img2.finalfantasyxiv.com/f/0620951ec7011f19fab597f9c98bf890_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644931942
21,20932432,68,15,22,7832,26.0,4930,2902,Five Head,https://img2.finalfantasyxiv.com/f/2abf564f5eb485cd5e701ea8cc25770a_30a5f9eadea6e0cb684a5265362d0d59fc0_96x96.jpg?1644789052
22,24980985,68,15,23,7596,22.0,5048,2548,Pirika Chocolat,https://img2.finalfantasyxiv.com/f/3438f95d05157fbfe2e695d7b4cc9ba2_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645138337
23,17564057,68,15,24,7362,17.0,6917,445,Hana Haru,https://img2.finalfantasyxiv.com/f/e80f6ce77c5e3a468134c9ae6cc2f4fe_b7a71d8799cf6dd75b711a7f52de6675fc0_96x96.jpg?1645187290
24,29045100,68,15,25,7296,19.0,6123,1173,Atori Hage,https://img2.finalfantasyxiv.com/f/0a3fe879e7c949f9feee0ea0a6bda002_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644991725
25,18236510,68,15,26,7171,36.0,3931,3240,Yeux Castore,https://img2.finalfantasyxiv.com/f/07fa671c27647500ad966246297d0452_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645143814
26,26817122,68,15,27,6796,57.0,2000,4796,Aria Celesta,https://img2.finalfantasyxiv.com/f/695b19df440890dae3a3474123d945e5_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645180889
27,22883217,68,15,28,6690,38.0,3720,2970,Yumito Charlotte,https://img2.finalfantasyxiv.com/f/a561a58c8733ee3c94335d2069e68b17_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645135447
28,6658552,68,15,29,6672,30.0,4250,2422,Yuzu Ponnzu,https://img2.finalfantasyxiv.com/f/33eb0746dd60f2c44141098a7d926020_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645040533
29,26138846,68,15,30,6500,20.0,5406,1094,Mochiko Mm,https://img2.finalfantasyxiv.com/f/b442dfc462522a6e85e5e459481354ee_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645097372
30,25258825,68,15,31,6477,,0,6477,Albalcus Ack,https://img2.finalfantasyxiv.com/f/56eb3837f7c3fe2b5792d194e52e0c60_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644926573
31,9329158,68,15,32,6450,48.0,2430,4020,Annluna Amoretto,https://img2.finalfantasyxiv.com/f/905e68d5a1495bf72590319f7de41571_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645057518
32,1670406,68,15,33,6079,25.0,4932,1147,Niku Cruelty,https://img2.finalfantasyxiv.com/f/cd17563eb0903ae192ba5e87a4f5f4ab_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645183116
33,20450345,68,15,34,6068,29.0,4568,1500,R'banri Tia,https://img2.finalfantasyxiv.com/f/2c0e9b85c3f0c9db59e4b6bd36c36657_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645088937
34,17709468,68,15,35,5960,,0,5960,Darna Asulota,https://img2.finalfantasyxiv.com/f/53a7cb34b58e1524d84073072e92fc5e_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645161527
35,24971840,68,15,36,5454,23.0,5027,427,Aqua Van,https://img2.finalfantasyxiv.com/f/1ec8f6aa3b370644ca98823787310f24_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645092014
36,20487279,68,15,37,5204,21.0,5204,0,Sophia Rosellia,https://img2.finalfantasyxiv.com/f/0a57e12611064d4607435b13496f9a76_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645055281
37,20678209,68,15,38,5203,28.0,4633,570,Poni Solt,https://img2.finalfantasyxiv.com/f/2c03b2bf8693efab9b30474ae0ac3e5f_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644999265
38,26181576,68,15,39,4763,27.0,4763,0,Bell Wistarias,https://img2.finalfantasyxiv.com/f/8e5028e0b16343c1a4465f3cb4f10a03_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644780848
39,10264527,68,15,40,4710,50.0,2425,2285,Ria Arutemisu,https://img2.finalfantasyxiv.com/f/8e95977aaf5e03f08cf467060deac6e8_8f82f937943b6baf4c565020d5eba0ccfc0_96x96.jpg?1645104219
40,9666154,68,15,41,4650,40.0,3450,1200,Rihito Savalon,https://img2.finalfantasyxiv.com/f/337a9918dee9c9152166261b7a89b970_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645121850
41,18114443,68,15,42,4318,52.0,2375,1943,Izuna Gunji,https://img2.finalfantasyxiv.com/f/5b7714c861a6ec7e7ed07f5ceb9f8d89_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644987443
42,12311661,68,15,43,4223,31.0,4223,0,Nono Frosfia,https://img2.finalfantasyxiv.com/f/f291c4714e4f81b71b8fd9cdedb6ff67_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645132850
43,2199901,68,15,44,4053,33.0,4053,0,Luminous Worldman,https://img2.finalfantasyxiv.com/f/6fd3313d8fe2b8459c503f1581e3fb02_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645152122
44,28371742,68,15,45,4048,34.0,4048,0,Akira Zolwe,https://img2.finalfantasyxiv.com/f/0e773ea39d00e041da608b96c7dfa57e_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645043008
45,12595128,68,15,46,3962,35.0,3962,0,Sefa Lundvik,https://img2.finalfantasyxiv.com/f/ddafe0a067d0b76db16cb48e6c39d6bf_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645162096
46,22447046,68,15,47,3844,41.0,3160,684,Noah Alicia,https://img2.finalfantasyxiv.com/f/8550a1b180502ef12d37590c5c9f90b7_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644961641
47,29398082,68,15,48,3764,37.0,3764,0,Alfled Cavendish,https://img2.finalfantasyxiv.com/f/56b60c4863b2540112f746c10009c519_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644982920
48,25105345,68,15,49,3723,45.0,2853,870,Heimdal Gurarf,https://img2.finalfantasyxiv.com/f/5fd481700a48fe72dc94c16739df94c9_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645014480
49,3609776,68,15,50,3720,55.0,2070,1650,Zzaag Ggaz,https://img2.finalfantasyxiv.com/f/bfcc3fe739277fef020630ca5c12f2dd_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645113124
50,4677220,68,15,51,3611,39.0,3611,0,Happy Mei,https://img2.finalfantasyxiv.com/f/b3b596353e5d645f2412cf9c31dca0ee_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644866948
