,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,31585575,70,11,1,682650,1.0,521389,161261,Premier Histoire,https://img2.finalfantasyxiv.com/f/1da0104aa113db73f225c457c5216c22_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645025832
1,7139768,70,11,2,450609,7.0,242736,207873,Dream Dream,https://img2.finalfantasyxiv.com/f/1de22af140187d3035f93696e66ba786_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644968358
2,28697134,70,11,3,438457,3.0,350641,87816,Yun Wasabi,https://img2.finalfantasyxiv.com/f/508919e4c426b4657ac68157a4aa3088_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645040537
3,22299600,70,11,4,399654,2.0,399654,0,Meer Clennell,https://img2.finalfantasyxiv.com/f/efae3e5b619ca6bb7df726a1f817638e_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645204106
4,9025271,70,11,5,377504,5.0,285842,91662,Tate Yoko,https://img2.finalfantasyxiv.com/f/2ec1b12866c6b7ce23e54ffcba0c04bb_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645091186
5,8473786,70,11,6,315727,8.0,227511,88216,Mutsu Goro,https://img2.finalfantasyxiv.com/f/0ad3617793469ca56c770de980354b0d_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645101907
6,21742096,70,11,7,298106,4.0,298106,0,Oreki Houtarou,https://img2.finalfantasyxiv.com/f/47995dfd9eba22a37a9d920f0d8c3d28_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645056109
7,11671958,70,11,8,292405,9.0,215751,76654,Alva Ortolani,https://img2.finalfantasyxiv.com/f/53765f80763a1acb9ec26d559461f431_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645130788
8,29749674,70,11,9,267800,14.0,156045,111755,Yui Twinklestars,https://img2.finalfantasyxiv.com/f/ad0dfea0f6706d7c7acd44f232d275da_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644906262
9,704408,70,11,10,261860,6.0,256045,5815,Glenn Ring,https://img2.finalfantasyxiv.com/f/91b42e86991a65a0d673911fe0bdcc15_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645192776
10,1575435,70,11,11,238852,12.0,164259,74593,Kanaria Kurohane,https://img2.finalfantasyxiv.com/f/e2c74c1f2e2be2748a208609b39678f8_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645142693
11,12060186,70,11,12,234817,10.0,207548,27269,Raputa Caprius,https://img2.finalfantasyxiv.com/f/b764a24bd3bf775c68f45970e36684d9_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645014258
12,2213898,70,11,13,222387,16.0,136470,85917,Churen Alfano,https://img2.finalfantasyxiv.com/f/e5d83a12b362d13ffa3e49ddbd24e0ad_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645016472
13,1848001,70,11,14,215643,11.0,192340,23303,Momo Neko,https://img2.finalfantasyxiv.com/f/299686fad0a971a6dd393a15dd694eb7_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644929458
14,1572699,70,11,15,187578,13.0,159659,27919,Koko Leka,https://img2.finalfantasyxiv.com/f/51eac64cea9ceeffd507ad662a2b3a1c_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645187656
