,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,334364,41,17,1,758596,1.0,662732,95864,Yiv Yiv,https://img2.finalfantasyxiv.com/f/a25114cfaf4ae0b6a9b4b37c8a2aa801_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645032437
1,30570423,41,17,2,670617,2.0,600163,70454,Randyl Dingus,https://img2.finalfantasyxiv.com/f/e2a592d74288fd0a3889e2b659a8a3ec_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1644697354
2,24640024,41,17,3,601593,4.0,522683,78910,Asher Wake,https://img2.finalfantasyxiv.com/f/fbb90f955b20c802cdc1b9419f8b1d57_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645190298
3,33605594,41,17,4,581758,3.0,580627,1131,Riku Takamiya,https://img2.finalfantasyxiv.com/f/8badb5179f53cab513de565effb69a9b_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645206210
4,12158797,41,17,5,574599,5.0,501041,73558,Caffeine Pulse,https://img2.finalfantasyxiv.com/f/12e6a1c2ac5a4c747e7b951d5c04e9d6_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645001188
5,24347777,41,17,6,574086,6.0,484646,89440,Xion Asterismos,https://img2.finalfantasyxiv.com/f/113dbee72605ee8a6a968e5e960d3b4b_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1644921650
6,24243069,41,17,7,543675,7.0,481391,62284,Lockheed Aion,https://img2.finalfantasyxiv.com/f/9ea6d47f3221bf202c86f89a678ee734_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645163606
7,28625015,41,17,8,494763,8.0,427601,67162,Protector Fandaniel,https://img2.finalfantasyxiv.com/f/83c69d673b5cc827c080e23c024cb4d6_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645094314
8,4082611,41,17,9,462242,9.0,427036,35206,Bullyway Diadome,https://img2.finalfantasyxiv.com/f/ca59922b74e1223ee810562f294d550c_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645151233
9,23536499,41,17,10,385908,10.0,340412,45496,Serenity Harkness,https://img2.finalfantasyxiv.com/f/4431df179cdf38e5dc9cc313a6b378c1_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1644861762
10,17176715,41,17,11,345691,11.0,324923,20768,Metztli Azaroa,https://img2.finalfantasyxiv.com/f/df6f7814861c7b7de27d21278e3a24bb_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1644929568
11,7351472,41,17,12,282529,12.0,257881,24648,Fluffy Kittybutts,https://img2.finalfantasyxiv.com/f/f6b3722e46aa0391614161b0f35db12d_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645115517
12,28176430,41,17,13,276696,16.0,231055,45641,R'ihxa Grimm,https://img2.finalfantasyxiv.com/f/d545b355a371a277dd6515536ad58606_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645075527
13,27850323,41,17,14,275353,14.0,246143,29210,Dagashi Borlaaq,https://img2.finalfantasyxiv.com/f/064abe7b25807a467993fb96efbbf2bd_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1644962331
14,24492403,41,17,15,251150,13.0,251150,0,Fione Mitzuka,https://img2.finalfantasyxiv.com/f/6b46d8b66c74753fbaf25425ede6e8d5_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645088626
15,32577473,41,17,16,245966,15.0,245966,0,Honey Tonic,https://img2.finalfantasyxiv.com/f/844c6c5c575c8f77e74815e2c3b9f86c_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1644644931
16,24692959,41,17,17,229353,17.0,195241,34112,Tokumi Dhoro,https://img2.finalfantasyxiv.com/f/9add591a344bea03ab60a661f31a1aab_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645037665
17,15181122,41,17,18,201348,18.0,169492,31856,Naavi Stark,https://img2.finalfantasyxiv.com/f/70c569b3d22f5dd0d99fc0b1a3945a5d_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645066827
