,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,27931501,73,9,1,503801,1.0,503801,0,Shin Bye,https://img2.finalfantasyxiv.com/f/416586070511af881a1cdc0471610faa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645189470
1,7700373,73,9,2,447404,2.0,265880,181524,Aurelia Selvans,https://img2.finalfantasyxiv.com/f/b4fcd88c4ef958a038a94851a5dbbf8a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645201259
2,8007498,73,9,3,248059,3.0,200962,47097,Mocha Frappuccino,https://img2.finalfantasyxiv.com/f/e62ab9f6e68f973cc6fe637dbc08e66c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644956029
3,30636922,73,9,4,228043,4.0,184164,43879,Ghost Kaonashi,https://img2.finalfantasyxiv.com/f/f10554c3f2a5546c9deb7fbe91c8c364_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645061192
4,6687400,73,9,5,206306,5.0,184060,22246,Eleazar Lefwyne,https://img2.finalfantasyxiv.com/f/c7c76320801eb7fd5c784f94728854ec_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644987890
5,4423199,73,9,6,204458,6.0,181949,22509,Sieg Warheit,https://img2.finalfantasyxiv.com/f/d3da4436e79853d2c3c1badbb8846527_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645069804
6,20819496,73,9,7,175965,9.0,123574,52391,Ashelia Nova,https://img2.finalfantasyxiv.com/f/fdd18402daff3c092457311ca378cbd0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644873082
7,28270582,73,9,8,173004,7.0,169077,3927,Nikroulah Skysdotter,https://img2.finalfantasyxiv.com/f/8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644895725
8,31038565,73,9,9,164465,12.0,98024,66441,Woola Mander,https://img2.finalfantasyxiv.com/f/5ef202f49adc7b1d8fe107d3d8368bd7_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644787005
9,32653760,73,9,10,159600,8.0,132723,26877,Max Silva,https://img2.finalfantasyxiv.com/f/fe5d10d74df7cb237903c57478c54d83_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645039000
