,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,22826209,45,10,1,700563,1.0,619893,80670,Rabi Jojorinko,https://img2.finalfantasyxiv.com/f/f1aef9a710ffdb8f1569c05f5f5c942a_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645033401
1,28820867,45,10,2,539198,2.0,424769,114429,Qih'to Lyehga,https://img2.finalfantasyxiv.com/f/ee6cc6382d8a2d0d5c7425bc85e181a7_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645160432
2,15006155,45,10,3,505120,4.0,374264,130856,Asa Star,https://img2.finalfantasyxiv.com/f/f5547bd3756d89d9a58459c4a47231dd_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645142028
3,1588830,45,10,4,499790,3.0,400834,98956,Zito Low,https://img2.finalfantasyxiv.com/f/6dade21c328f7bea8d5728b9c643f728_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644988027
4,14990021,45,10,5,280224,5.0,280224,0,Arda Orca,https://img2.finalfantasyxiv.com/f/e2322340eb4d9aeafb65e7d0450d6ab3_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645004760
5,21531497,45,10,6,225380,6.0,166341,59039,Gen Kyoku,https://img2.finalfantasyxiv.com/f/61b51f64e8c6ba003c7b68f7d63e7fd2_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645158550
6,10421475,45,10,7,214403,11.0,85090,129313,Same San,https://img2.finalfantasyxiv.com/f/e2aa8fd6de922cb284474faefbfe2c7a_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645088602
7,3201474,45,10,8,150295,9.0,114401,35894,Goorin Green,https://img2.finalfantasyxiv.com/f/897ffeddec234211a06a45727bff7128_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645054925
8,15467147,45,10,9,141685,12.0,83505,58180,Acerola Garnet,https://img2.finalfantasyxiv.com/f/909592f9606b7513afaa050645a88ee1_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645173871
9,17635362,45,10,10,141302,8.0,138302,3000,Nanase Ren,https://img2.finalfantasyxiv.com/f/35051c8a2deb527495374b1347345893_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645132840
