,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,31283439,73,11,1,670317,1.0,567834,102483,No Non,https://img2.finalfantasyxiv.com/f/5299c7dbf82ded3a70422930589d6ba7_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644629733
1,13346205,73,11,2,351071,2.0,249789,101282,Alpha Asian,https://img2.finalfantasyxiv.com/f/b2b5d9fc9d4e09e4b20a694a8211923d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644883416
2,4746416,73,11,3,282185,4.0,227620,54565,Nega Biggs,https://img2.finalfantasyxiv.com/f/bbfb2f776e5b95ebc87073d4e2f757e3_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644883612
3,23342952,73,11,4,260692,3.0,229787,30905,Fior Scarmiglione,https://img2.finalfantasyxiv.com/f/9b11d51b938bb2b51dd1deceaf396e5f_1fa3a1b3845481a1b67b46854a3cc49afc0_96x96.jpg?1645038251
4,2822810,73,11,5,204843,5.0,182577,22266,Devi Copperhawk,https://img2.finalfantasyxiv.com/f/38229a7c25b16d5d556fd04957e343fa_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644948005
5,2337077,73,11,6,197715,6.0,130111,67604,Heavymetal Goddess,https://img2.finalfantasyxiv.com/f/fed9087a741c27a2a78d7ac1adead6f6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644968532
6,6801771,73,11,7,170144,8.0,100486,69658,Poko Quinn,https://img2.finalfantasyxiv.com/f/b56476e754edfd3491e76635b36af5ac_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644828254
7,22736706,73,11,8,125388,7.0,106672,18716,Avocadess Demonesca,https://img2.finalfantasyxiv.com/f/bf35585151a1c5424a798c44221398f5_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644780233
8,19208161,73,11,9,124996,10.0,84340,40656,Laurence Incendii,https://img2.finalfantasyxiv.com/f/d6b3127602e5a37d5254a7befb44dac4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645134307
9,16979386,73,11,10,112091,12.0,73721,38370,Irena Runja,https://img2.finalfantasyxiv.com/f/e7406044d4e0cb5dc18ea76a5a0612e8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645135525
10,2300647,73,11,11,107611,11.0,76141,31470,Kytianna Zephris,https://img2.finalfantasyxiv.com/f/e57652035ce22fa490501227788254cd_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645076650
11,20569355,73,11,12,100833,9.0,88757,12076,Salvere Repose,https://img2.finalfantasyxiv.com/f/b4dde208822cb5aee823f23e2eafc4df_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644775755
12,2393726,73,11,13,100453,14.0,69201,31252,Andros Gungrave,https://img2.finalfantasyxiv.com/f/5b0de5dd4b2f148cfd4667e0040a8c54_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645121799
13,19924293,73,11,14,96661,15.0,67284,29377,Meta Tronic,https://img2.finalfantasyxiv.com/f/38be3d01f8a26ecf93e8fa7eb5fe9f93_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644865231
14,25514566,73,11,15,94074,13.0,69508,24566,Keenan White,https://img2.finalfantasyxiv.com/f/c113fec09e935fb0df2a68156e8d5802_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645120617
15,27261183,73,11,16,87175,16.0,45247,41928,Lapis Haematite,https://img2.finalfantasyxiv.com/f/0c02b3d61a22496a15a229a40e25f304_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645049926
16,23277528,73,11,17,47639,,0,47639,Igan Rowe,https://img2.finalfantasyxiv.com/f/80d0055cf4b286299c89b8572232b676_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644911928
17,9177671,73,11,18,34339,17.0,34339,0,Vona Aliapoh,https://img2.finalfantasyxiv.com/f/ec1022b26f05f8e4a483d48180c22640_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645081542
18,18998614,73,11,19,27168,18.0,26958,210,Astro Ashfell,https://img2.finalfantasyxiv.com/f/c51defb82661ffb0563a83638bfa1548_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644922663
19,18182234,73,11,20,25119,19.0,16631,8488,Ashyr Rhynn,https://img2.finalfantasyxiv.com/f/37d83dba24dc8ac50368e26b82a4d005_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645103030
20,6446980,73,11,21,15922,20.0,15922,0,Trogdor Farron,https://img2.finalfantasyxiv.com/f/347d6480d55cb62e25e19e19b1129560_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644915080
21,307535,73,11,22,15615,36.0,4788,10827,Chibi Kuso,https://img2.finalfantasyxiv.com/f/3abc735941fd0feb1f7bb29012d7e567_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644961679
22,9251840,73,11,23,15254,21.0,13553,1701,Sikozu Fenririan,https://img2.finalfantasyxiv.com/f/d457fb52e6c29ec523b555ec003ae4ab_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645031830
23,21571793,73,11,24,11960,22.0,11960,0,Somi Somi,https://img2.finalfantasyxiv.com/f/f53629d4f8eb6950746a77df9d221de2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645039171
24,6455173,73,11,25,11460,23.0,11460,0,Cecilia Venture,https://img2.finalfantasyxiv.com/f/939960f074822cef74f5c0b8c9f4178c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644952252
25,31496274,73,11,26,9179,24.0,9179,0,Norsdec Bushburner,https://img2.finalfantasyxiv.com/f/ce504f2458e30fef9094842e61127a43_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1644751651
26,20222994,73,11,27,8400,32.0,5400,3000,Millicent Esdeath,https://img2.finalfantasyxiv.com/f/11ad52eed37bccddfe8e5c598fd74ec8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645158893
27,15593963,73,11,28,7042,25.0,7042,0,Raizel Moonstone,https://img2.finalfantasyxiv.com/f/41ae14c38923e28b4dc06df9853f7d5e_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645116957
28,25299047,73,11,29,6971,26.0,6971,0,Lost Rabbit,https://img2.finalfantasyxiv.com/f/2b7937513315038cb6717df0934d7025_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645084020
29,4842918,73,11,30,6904,48.0,3071,3833,James Abramolo,https://img2.finalfantasyxiv.com/f/5c7b3bcf363a4d64cbaa220e5a082970_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645147842
30,4673639,73,11,31,6760,42.0,4039,2721,Angriest Lopp,https://img2.finalfantasyxiv.com/f/84095a979a0a0b3efa5a895855a62ade_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645082216
31,8786302,73,11,32,6511,27.0,6382,129,Serella Arcbane,https://img2.finalfantasyxiv.com/f/d490d0f2098003f5e0bbe0e2fc9ef2fb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645161984
32,16890407,73,11,33,6272,28.0,6272,0,Yoso Kaisuri,https://img2.finalfantasyxiv.com/f/d1f612b032dbd84f5fecf77dfb0e470b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645192179
33,8847319,73,11,34,6116,29.0,6116,0,Kevin Flynn,https://img2.finalfantasyxiv.com/f/a39468486765b867e957727211c80760_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645075591
34,11188123,73,11,35,5723,30.0,5723,0,Stardust Tsubasa,https://img2.finalfantasyxiv.com/f/acd2bdaf5ada8bfae05d015f0a8133d4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645058032
35,2201330,73,11,36,5700,31.0,5700,0,Kaitlyn Destoria,https://img2.finalfantasyxiv.com/f/eab668fbc6bf792058513edc2bc7cc5d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644984385
