,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,12507750,94,18,1,1000000,1.0,900000,100000,Soda Blue,https://img2.finalfantasyxiv.com/f/e88b7dc0353d10531f8a7171cd089d19_8f82f937943b6baf4c565020d5eba0ccfc0_96x96.jpg?1645188757
1,15290444,94,18,2,537087,2.0,405754,131333,Nergui Malaguld,https://img2.finalfantasyxiv.com/f/698a18f73c6dd5413bd237f5759d6bac_8f82f937943b6baf4c565020d5eba0ccfc0_96x96.jpg?1645132806
2,6455131,94,18,3,348961,3.0,311909,37052,Hiro Newest,https://img2.finalfantasyxiv.com/f/e8dec29a6a63baec32363facb5478aeb_8f82f937943b6baf4c565020d5eba0ccfc0_96x96.jpg?1645100898
3,1646693,94,18,4,345815,27.0,76447,269368,Motama Arbaro,https://img2.finalfantasyxiv.com/f/7e6907e3a314c01d0e7c46903fa71371_8f82f937943b6baf4c565020d5eba0ccfc0_96x96.jpg?1645029467
4,17985800,94,18,5,336686,6.0,253049,83637,Acony Luno,https://img2.finalfantasyxiv.com/f/4d0de6f1cb7228c6e3100590e9458f27_8f82f937943b6baf4c565020d5eba0ccfc0_96x96.jpg?1645018602
5,19501032,94,18,6,327521,4.0,294557,32964,Charlie Tomodou,https://img2.finalfantasyxiv.com/f/1b8395b02d4ccc9c8900b5f5345e9622_8f82f937943b6baf4c565020d5eba0ccfc0_96x96.jpg?1644701587
6,3225225,94,18,7,288557,5.0,263101,25456,Lobi Quet,https://img2.finalfantasyxiv.com/f/5f7d1a5e90a1918e0c5d956c12c97c6f_8f82f937943b6baf4c565020d5eba0ccfc0_96x96.jpg?1644958288
7,10006986,94,18,8,287871,8.0,220794,67077,Mine Strone,https://img2.finalfantasyxiv.com/f/8f91ee18f7596330fbc7cff292268add_8f82f937943b6baf4c565020d5eba0ccfc0_96x96.jpg?1645033271
8,597113,94,18,9,274103,9.0,201860,72243,Kurogane Byakuya,https://img2.finalfantasyxiv.com/f/b97f32ac3992b4f8b2993c7733715725_134930215abb8a90ec37d6cc05b05e08fc0_96x96.jpg?1644610226
9,18802147,94,18,10,252665,11.0,181319,71346,Nana Karen,https://img2.finalfantasyxiv.com/f/6be50aba3711b6c50c6af43a0cebb8be_8f82f937943b6baf4c565020d5eba0ccfc0_96x96.jpg?1645109300
