,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,21288190,77,11,1,616167,4.0,269783,346384,Embi Laurens,https://img2.finalfantasyxiv.com/f/2eace50b96c098a8acd628baccc0fe2a_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645059030
1,4359729,77,11,2,509407,1.0,405897,103510,L'appel Duvide,https://img2.finalfantasyxiv.com/f/017bb419470465dec65f38547dcfc4d0_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644971330
2,2434468,77,11,3,366507,3.0,300155,66352,Ailith Dyre,https://img2.finalfantasyxiv.com/f/c9ee948adf5496182038d9c636157118_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645075131
3,15530074,77,11,4,356243,2.0,356243,0,Lemon Nanase,https://img2.finalfantasyxiv.com/f/73a657d69f5ab579908a5304f1724611_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645015233
4,5667999,77,11,5,316077,5.0,234752,81325,Rhea Lumia,https://img2.finalfantasyxiv.com/f/8997fa45c7c7399c31a46c57153109bd_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645118433
5,9891677,77,11,6,250547,8.0,191206,59341,F'ianha Roen,https://img2.finalfantasyxiv.com/f/245e7315baaf578d6d200a9874778b9e_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645142621
6,10276047,77,11,7,235080,9.0,190503,44577,Aria Caesura,https://img2.finalfantasyxiv.com/f/3f6cdcb14cab244b77ea02da048350ec_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645033952
7,16365431,77,11,8,222683,11.0,143500,79183,Lucie Beaumont,https://img2.finalfantasyxiv.com/f/c73a542ef205de04ab445c04b5e4ccc3_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645131703
8,2313332,77,11,9,220744,6.0,202688,18056,Michol Highwind,https://img2.finalfantasyxiv.com/f/399d5fad8e556c59f8e5a979c2878e54_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644908593
9,13373400,77,11,10,218566,7.0,200952,17614,Toobu Akatergastos,https://img2.finalfantasyxiv.com/f/52f657b2bdf9f9d2901988868e9d8542_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645009446
10,12188575,77,11,11,210882,13.0,114399,96483,Raziela Zingel,https://img2.finalfantasyxiv.com/f/74783005657520cdb311aceb8399efc5_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645023189
11,5040090,77,11,12,209334,12.0,116765,92569,Halcyon Solidor,https://img2.finalfantasyxiv.com/f/0d3b94e2fdf200107797dd036c3c8980_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645082869
12,26596732,77,11,13,201045,10.0,166506,34539,Memetsu Metsu,https://img2.finalfantasyxiv.com/f/5334913cd0080f863eea2a910526db1a_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644983153
13,5303775,77,11,14,116270,14.0,84400,31870,Himallona Nortstyrwyn,https://img2.finalfantasyxiv.com/f/8e5fa0a67a5707c7b5503ca365cff69b_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645093328
14,15429514,77,11,15,97308,19.0,38575,58733,Shira Zan,https://img2.finalfantasyxiv.com/f/030c723931e6e6887056aa981dee6982_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645130091
15,11076760,77,11,16,91345,15.0,66552,24793,Arstan Belwas,https://img2.finalfantasyxiv.com/f/0f99e377407e17650402ba45d14cd3cc_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645194058
16,21025965,77,11,17,65992,16.0,65992,0,Syn Darkvoid,https://img2.finalfantasyxiv.com/f/77bd33a914dc5423a99946ebe4df8995_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645108349
17,10047874,77,11,18,52663,17.0,52663,0,Trevor Primeval,https://img2.finalfantasyxiv.com/f/cbd52f5a760f4c249c1dbd46c2ea074e_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645081076
18,12795573,77,11,19,40882,18.0,40882,0,Noxus Fortuna,https://img2.finalfantasyxiv.com/f/4ff5a0bb0efa073c7e5890ec7006b930_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645078009
19,17641973,77,11,20,31571,20.0,27501,4070,Delebo Tyvern,https://img2.finalfantasyxiv.com/f/3e91e22d7d33e1118c5619bcb5ca9021_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645165170
20,22046061,77,11,21,27767,70.0,2040,25727,Tears' Point,https://img2.finalfantasyxiv.com/f/5591410f6ebf15eaddc7b5798febb917_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645044136
21,14564468,77,11,22,23186,22.0,21614,1572,Cute Moonmoon,https://img2.finalfantasyxiv.com/f/429a50078c547d908723d2abd03a8450_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645103946
22,6315509,77,11,23,22835,21.0,22835,0,Minu Tulay,https://img2.finalfantasyxiv.com/f/4ec87161d1be93a721233dd5a0f1cdff_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645156675
23,19419823,77,11,24,20565,24.0,18320,2245,Fifira Fira,https://img2.finalfantasyxiv.com/f/c73eb01379bc674528c2d103ad1368a9_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645106187
24,21485025,77,11,25,19045,23.0,19045,0,Stone Free,https://img2.finalfantasyxiv.com/f/95334794d6b80f43c1c27a45a5b009a5_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645022471
25,11182620,77,11,26,15560,25.0,15560,0,Madokaa Redghar,https://img2.finalfantasyxiv.com/f/3312192a2a47d5e28f9161d341e02e57_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644967105
26,11678226,77,11,27,12298,26.0,12298,0,Dravin Ti'sul,https://img2.finalfantasyxiv.com/f/97b8bf688e445e5a4a3117cd89644d48_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645083822
27,26524669,77,11,28,12228,27.0,12228,0,Koh'a Okii,https://img2.finalfantasyxiv.com/f/d4a113aa8f41f20a8b8f0dd8531b8de5_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645120285
28,11755493,77,11,29,12073,28.0,12073,0,Nyssa Delthyr,https://img2.finalfantasyxiv.com/f/3d02ebbc2b3391791283a6648c486cfd_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644859121
29,12640906,77,11,30,11752,29.0,11752,0,Exius Xavarus,https://img2.finalfantasyxiv.com/f/6479378bac820dbfe08f8e4e2acac860_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645182026
30,15819201,77,11,31,11547,30.0,11099,448,P'cheetos Nunh,https://img2.finalfantasyxiv.com/f/19361951105a4d94fe274bd9176f9643_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644869284
