,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,8358802,45,12,1,1568791,1.0,1358644,210147,Ruru Dachs,https://img2.finalfantasyxiv.com/f/d7d745bad94f5be097d979c18bd49dc6_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645112844
1,18017065,45,12,2,1000895,3.0,369634,631261,Yudetamago San,https://img2.finalfantasyxiv.com/f/b77e4bab5851780d93ab4d56c4b06a3b_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645086731
2,8356793,45,12,3,588029,11.0,113934,474095,Lacie Longtail,https://img2.finalfantasyxiv.com/f/3bd7ba4e36b5ee58048bb5a5b12e11a1_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644773948
3,4762878,45,12,4,553389,2.0,553389,0,Saion Faith,https://img2.finalfantasyxiv.com/f/cb760f898435919547961c3d9559dc20_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645185231
4,2445080,45,12,5,398654,6.0,218001,180653,Goiyo Su,https://img2.finalfantasyxiv.com/f/6e72e42d8ccfe4bbc6d146eabe6a265d_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645044820
5,29146824,45,12,6,370598,5.0,250705,119893,Karen Siena,https://img2.finalfantasyxiv.com/f/11e4850d7702c2aa6f4a5aff4e810245_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644996662
6,3117824,45,12,7,361058,4.0,301178,59880,Green Tozima,https://img2.finalfantasyxiv.com/f/194e4757ae3172c03151ac25cb6f4ca0_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645116915
7,3589918,45,12,8,358715,17.0,47467,311248,Nao Dragneel,https://img2.finalfantasyxiv.com/f/f32216ecd9b7bd3c0b9cf4ffe569a826_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644954927
8,23913078,45,12,9,317946,8.0,167683,150263,John Manjiro,https://img2.finalfantasyxiv.com/f/66da7aa8dbbc3ff6395641a05ea7439e_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645123483
9,2529519,45,12,10,272856,9.0,123631,149225,Jyaga Jyaga,https://img2.finalfantasyxiv.com/f/f81bf79076c5ba18c0ad77a4d4929d40_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644972654
10,4790538,45,12,11,234418,7.0,185566,48852,B'alsedd Sabhara,https://img2.finalfantasyxiv.com/f/6a7f62aff00be64a85d5b3360a2765f8_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645185937
11,24471053,45,12,12,221979,12.0,104235,117744,Acre Asw,https://img2.finalfantasyxiv.com/f/6c858bed6427e97d7c9ec14998ad9afb_53f1445a9f28799a32ea55f046319fc3fc0_96x96.jpg?1645116892
12,21956192,45,12,13,212885,14.0,71086,141799,Ayane Lemaire,https://img2.finalfantasyxiv.com/f/4bb3ea1831a5b2c57f6efa920f371217_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645103220
13,24768991,45,12,14,211482,24.0,23614,187868,Brb Egid,https://img2.finalfantasyxiv.com/f/226c7433f884b29a9d674ba91956dafe_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644889205
14,5068431,45,12,15,205144,15.0,69655,135489,Kalle Marucch,https://img2.finalfantasyxiv.com/f/cb929de2a492952d7b1511adc1bb386d_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645094432
15,19649892,45,12,16,187984,10.0,121870,66114,Mervina Clausewitz,https://img2.finalfantasyxiv.com/f/94fb37ee1272d120489eb43cb4891dd3_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644871307
16,26715400,45,12,17,186075,16.0,66626,119449,Nemu Neru,https://img2.finalfantasyxiv.com/f/ea501c348efc15f07db8d9f488586579_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1644790341
17,13367542,45,12,18,176655,18.0,39675,136980,Aaliyah Mayfield,https://img2.finalfantasyxiv.com/f/84e61e0b5a1a1d072e905de700a2c7e5_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644903873
18,4329464,45,12,19,149375,13.0,98375,51000,Dendrobium Bigibbum,https://img2.finalfantasyxiv.com/f/4a4a97b475c702a5ec100d0502ef665a_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645008812
19,2199895,45,12,20,71097,22.0,28980,42117,Bacteria Beatus,https://img2.finalfantasyxiv.com/f/5c2f539ac44c105dcb1c34ce8eef7f7a_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645010562
20,19477644,45,12,21,38075,19.0,38075,0,Kikyou Tachibana,https://img2.finalfantasyxiv.com/f/ae930950a35953e7e0bbe04cf08006dc_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644935711
21,17412300,45,12,22,37583,20.0,32664,4919,Sopperia Leuven,https://img2.finalfantasyxiv.com/f/071cf38c38db77285a1d9657181f8342_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644804060
22,1842516,45,12,23,34379,21.0,29956,4423,Marikka Yliriesto,https://img2.finalfantasyxiv.com/f/4cc259f01aa2b7244e1f8c2a4e6e0fa9_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645101633
23,10679968,45,12,24,28408,23.0,27478,930,Noul Highland,https://img2.finalfantasyxiv.com/f/1606f726b2253753fcb3a794100d02f4_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645172159
24,18019059,45,12,25,22466,25.0,19324,3142,Akanen Maru,https://img2.finalfantasyxiv.com/f/466ab81a05c8b16fc2504f74ee143b7a_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645050770
25,2220157,45,12,26,20030,41.0,7271,12759,Theo Strand,https://img2.finalfantasyxiv.com/f/f82477b30fc272af23652675d9c341ee_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645014155
26,29810378,45,12,27,18798,26.0,15288,3510,Sigrdrifa Valkyrja,https://img2.finalfantasyxiv.com/f/a2092a20b4cc07ba05fd2e7c6de97775_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645034190
27,20502840,45,12,28,18712,28.0,14243,4469,Hyouri Re-reev,https://img2.finalfantasyxiv.com/f/bb95b0f9e7e7ef773d1371f022593341_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645054849
28,2143878,45,12,29,18042,33.0,12254,5788,Sapphire Orchid,https://img2.finalfantasyxiv.com/f/786797bd611cfd29284edf6359ac10ea_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645069780
29,27359454,45,12,30,16276,31.0,13340,2936,Sasha El,https://img2.finalfantasyxiv.com/f/77602264cd9b314d579997ce1b9609ee_a4730651230dd43cb129562a30d531aefc0_96x96.jpg?1645013223
30,23788562,45,12,31,15126,27.0,14256,870,Kaya Berry,https://img2.finalfantasyxiv.com/f/4343348981b04f6dbcf9785212e81a3f_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645007717
31,23581673,45,12,32,14165,30.0,13645,520,Poly Poinsettia,https://img2.finalfantasyxiv.com/f/53570d0537771686220de8a8cbb582f7_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645104608
32,11447400,45,12,33,13673,29.0,13673,0,Norara Nekoko,https://img2.finalfantasyxiv.com/f/26dbfccc8990cd6b17ba96b529094e2d_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645066058
33,20271351,45,12,34,12982,32.0,12322,660,Erlane Aruru,https://img2.finalfantasyxiv.com/f/6dcb5637ff8b1d499fa4d3792b650203_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645043402
34,2446008,45,12,35,12955,,0,12955,Lazy Lady,https://img2.finalfantasyxiv.com/f/b8fff316d39828fad388a674b9dd83cc_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644965338
35,2219713,45,12,36,12319,35.0,10519,1800,Alizee Vortefaurt,https://img2.finalfantasyxiv.com/f/0978c485edef411bb472cc447e1940e4_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645070541
36,2795134,45,12,37,10746,42.0,6846,3900,Phil Obsidian,https://img2.finalfantasyxiv.com/f/7ba8d6ffa7c1f729cd976c1427933f41_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644957879
37,135886,45,12,38,10735,34.0,10735,0,Kupna Kupo,https://img2.finalfantasyxiv.com/f/f8685c659af9347e0b1cf5c7ff2959af_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645157638
38,28792726,45,12,39,10223,36.0,10223,0,Ramimi Saan,https://img2.finalfantasyxiv.com/f/b006aada76eb953730fcbc9a3582d568_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645056080
39,1673174,45,12,40,9888,37.0,9888,0,Siron Lalaral,https://img2.finalfantasyxiv.com/f/a27f81d8c28794b335a7e4b1d690855b_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645170345
40,2884246,45,12,41,9693,38.0,9693,0,Konron Fleuri,https://img2.finalfantasyxiv.com/f/e067f7f1d1ddbd1dcc243cec9303b7c4_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645002598
41,2783694,45,12,42,9193,40.0,7770,1423,Maru Guri,https://img2.finalfantasyxiv.com/f/98efab12321172cf36389134c5fc05b5_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645177056
42,2842556,45,12,43,8452,44.0,5914,2538,Laldy Will,https://img2.finalfantasyxiv.com/f/2833cf107ea485e1f23546a92ef9ee11_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644987359
43,18380489,45,12,44,7933,39.0,7933,0,Noah Oblivion,https://img2.finalfantasyxiv.com/f/e673b78dad2e18e7cab45a6cc9bb7de1_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645063596
44,1610956,45,12,45,7857,43.0,6657,1200,Ms Xx,https://img2.finalfantasyxiv.com/f/ea54608ed46676536f354f0b8bd72b07_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644976961
45,24771120,45,12,46,7830,48.0,5430,2400,Satoru Fw,https://img2.finalfantasyxiv.com/f/6b199a1783c6f287894e451e7304ebac_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645137877
46,28969260,45,12,47,6827,51.0,4116,2711,Enoki Ntnsrir,https://img2.finalfantasyxiv.com/f/b8bb4bd55592af2511d56b16ded1f2da_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645042528
47,16489422,45,12,48,5980,52.0,3760,2220,Roland Beoulve,https://img2.finalfantasyxiv.com/f/0eacefe93e2c2c6307984c8726791230_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645068654
48,6922940,45,12,49,5890,45.0,5890,0,Sakura Hubuki,https://img2.finalfantasyxiv.com/f/a5b93577797892ec2aa7df09e8de9c8e_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645003373
49,2837830,45,12,50,5787,46.0,5787,0,Yufie Kisaragi,https://img2.finalfantasyxiv.com/f/ddaa2b60d71136a14f66a6c46ed6d879_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645143183
50,1837435,45,12,51,5693,47.0,5693,0,Noir Louverture,https://img2.finalfantasyxiv.com/f/9a46653501c22d2a5716e95f89a9e691_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645109362
51,2211118,45,12,52,5378,49.0,5378,0,Onion Slice,https://img2.finalfantasyxiv.com/f/ca67b0cf3ab5267395d0cee4647aecda_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645094541
52,7942602,45,12,53,5141,95.0,739,4402,Hina Luu,https://img2.finalfantasyxiv.com/f/461f4b5f9449ad50cd69ad523f217583_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645147340
53,11398730,45,12,54,4976,50.0,4976,0,Chima Fact,https://img2.finalfantasyxiv.com/f/30536f88eba260f1345b76de59e4b0ed_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644949330
54,25328051,45,12,55,4911,,0,4911,Nadia Lynx,https://img2.finalfantasyxiv.com/f/ff50bbb1db0179156e01d53760388cf9_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645153814
55,3260806,45,12,56,4706,59.0,3206,1500,Nagi Neko,https://img2.finalfantasyxiv.com/f/9dde23c3fcea1e43da26ec0c2326ecdb_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645146249
56,20759826,45,12,57,3733,53.0,3733,0,Gane Suke,https://img2.finalfantasyxiv.com/f/3483fa435881667e78ad5ee5d4154a17_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645062115
57,17488356,45,12,58,3551,67.0,2464,1087,None Rc,https://img2.finalfantasyxiv.com/f/e6f2479423dc93d85c4b88d94473ea0d_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644845346
58,25450683,45,12,59,3528,62.0,3048,480,Asagi Aster,https://img2.finalfantasyxiv.com/f/c662e33eba0d03bf04c502649d5f2dd5_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644880031
59,1668706,45,12,60,3501,54.0,3501,0,Maru Chaco,https://img2.finalfantasyxiv.com/f/ab8ba023d8047c2ec89355ecdd049bae_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644914539
60,1657369,45,12,61,3496,55.0,3496,0,Porun Ravenclaw,https://img2.finalfantasyxiv.com/f/4407a69ffd121fbfd1193df5c312478d_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645039703
61,14347802,45,12,62,3443,56.0,3443,0,Maria Ibelieve,https://img2.finalfantasyxiv.com/f/12dedd6e3b5e1a4ec7fdaf75965a16a2_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645031140
62,9286262,45,12,63,3430,57.0,3430,0,Monica Herrera,https://img2.finalfantasyxiv.com/f/c5e64a1bd6a49223b3ae802e7870b818_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645070201
63,4879721,45,12,64,3300,58.0,3300,0,Ivory Fader,https://img2.finalfantasyxiv.com/f/c0f3753dde82648370ebdaa126715297_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644975703
64,1564316,45,12,65,3286,70.0,2282,1004,Lene Kuri,https://img2.finalfantasyxiv.com/f/1ee9db3731001dbfa67def063fb1374c_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645058237
65,28505631,45,12,66,3180,60.0,3180,0,Akanuya Sukochi,https://img2.finalfantasyxiv.com/f/9aabfd47cb3eabbc22ee2e99bbca6ec5_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645061628
66,1681154,45,12,67,3071,61.0,3071,0,Azulys Flute,https://img2.finalfantasyxiv.com/f/5fdf466ab7fb0f15357ba4a37a394132_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645172354
67,1634066,45,12,68,3000,63.0,3000,0,Suzuran Lily,https://img2.finalfantasyxiv.com/f/3302bd22a86ae03aa0275f219a57ab5f_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645193687
68,3218940,45,12,69,2988,64.0,2988,0,Asuka Golem,https://img2.finalfantasyxiv.com/f/cc949486d65ab836e50fd8c11b5b5c28_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645106847
69,17787182,45,12,70,2905,65.0,2905,0,Hime Lilligant,https://img2.finalfantasyxiv.com/f/2b4ceebf0b2055dfbf5029dbb6b33b9d_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645116455
70,26495492,45,12,71,2876,74.0,1887,989,Rose Kakip,https://img2.finalfantasyxiv.com/f/b988b8030e0a3ca448a841b7da2c86e8_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645039574
71,31588521,45,12,72,2839,,0,2839,Kenken Mmas,https://img2.finalfantasyxiv.com/f/43839684f1345b54148c73accec66eb9_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645154838
72,3378295,45,12,73,2760,66.0,2760,0,Nago Lully,https://img2.finalfantasyxiv.com/f/8a130636ebb5c13e651fc0306c6738ce_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644983703
73,11382987,45,12,74,2438,68.0,2438,0,Can Revinos,https://img2.finalfantasyxiv.com/f/707405731e83e6a4bc28d9913edeb19d_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645158478
74,1689635,45,12,75,2398,69.0,2398,0,Nayuki Kie,https://img2.finalfantasyxiv.com/f/333e58707cc306fcad1fe48ebf24d1ca_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644951327
75,2483495,45,12,76,2389,,0,2389,Riddy Flora,https://img2.finalfantasyxiv.com/f/084708f07db117377ca2bdc43581d267_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645161554
76,2947000,45,12,77,2358,79.0,1499,859,Azalea Chococo,https://img2.finalfantasyxiv.com/f/e4dd5878dd1b9483f7b861921f4f68cf_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645078035
77,2144997,45,12,78,2280,92.0,870,1410,Miyanista Lala,https://img2.finalfantasyxiv.com/f/b574a9cd7b4cdda177cade1c7e25c923_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645162853
78,2609756,45,12,79,2250,71.0,2250,0,Kyubi Arice,https://img2.finalfantasyxiv.com/f/67b182b3169a997d3583278952f73fc0_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645059750
