,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,5199034,72,15,1,2827981,2.0,1901944,926037,J'naiah Terran,https://img2.finalfantasyxiv.com/f/e152f32d983b2f4d481c76df169d638c_7bb6b1e488f0e4f01c5314d010b60f31fc0_96x96.jpg?1645135983
1,1681040,72,15,2,2311835,1.0,1928601,383234,Darrell Rasner,https://img2.finalfantasyxiv.com/f/945c5e5f9fd1f6d3e93048c932db0c2c_7bb6b1e488f0e4f01c5314d010b60f31fc0_96x96.jpg?1645112491
2,29706086,72,15,3,2042738,3.0,1770163,272575,Himawari Hima,https://img2.finalfantasyxiv.com/f/7b514f2f43c6f837c5766e5c7c7dde32_3ea38e723c590aabf186367e1eb7e6a1fc0_96x96.jpg?1645141499
3,14157196,72,15,4,1942853,4.0,1563457,379396,Gua Berry,https://img2.finalfantasyxiv.com/f/f1a8fae1f9f04bd05f0b34e65bfdc9e4_7bb6b1e488f0e4f01c5314d010b60f31fc0_96x96.jpg?1645143859
4,17499484,72,15,5,1802040,5.0,1562728,239312,Sylintra Silver,https://img2.finalfantasyxiv.com/f/799bfffece5e15e26bfa47cbabe85e8f_30a5f9eadea6e0cb684a5265362d0d59fc0_96x96.jpg?1645056699
5,25266103,72,15,6,1491227,7.0,1106531,384696,Lyan Valery,https://img2.finalfantasyxiv.com/f/d3506ca48508109a8c988f7e777c25dc_7bb6b1e488f0e4f01c5314d010b60f31fc0_96x96.jpg?1645079907
6,10006791,72,15,7,1378883,10.0,857200,521683,Lettycia Aria,https://img2.finalfantasyxiv.com/f/db9ddc7cb3cff2f79e823e3906d12d03_7bb6b1e488f0e4f01c5314d010b60f31fc0_96x96.jpg?1645131879
7,10140708,72,15,8,1244931,6.0,1124168,120763,Pluie D'hiver,https://img2.finalfantasyxiv.com/f/90ecad2c2eecfa2bc0c0f44442dd05f4_7bb6b1e488f0e4f01c5314d010b60f31fc0_96x96.jpg?1645056635
8,2394908,72,15,9,1116005,14.0,682966,433039,Enkaku Chiryo,https://img2.finalfantasyxiv.com/f/54069561fbfbb45addd4ca143be3541d_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645194533
9,18090403,72,15,10,1092403,9.0,877538,214865,Tiferet Lockhart,https://img2.finalfantasyxiv.com/f/4aa0de7c4564e45b11efd2c07c546520_7bb6b1e488f0e4f01c5314d010b60f31fc0_96x96.jpg?1644880640
