,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,24400643,95,12,1,247577,1.0,186718,60859,Laure Hwaryun,https://img2.finalfantasyxiv.com/f/6b18db6f162d7af3754f63a3d7e67d78_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1644897424
1,18492377,95,12,2,170279,2.0,131114,39165,Allera Maori,https://img2.finalfantasyxiv.com/f/dce7319175ca4d86984b53873984f145_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645014971
2,477012,95,12,3,129768,4.0,91709,38059,Metra Truzi,https://img2.finalfantasyxiv.com/f/dd32ac4c83bd9b00510916fe4cd0c660_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645150521
3,3651986,95,12,4,129296,3.0,95342,33954,Happy Panda,https://img2.finalfantasyxiv.com/f/1cffb373c04b204838fd2d98d0581f13_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645155118
4,1563171,95,12,5,115955,5.0,89702,26253,Oro Oro,https://img2.finalfantasyxiv.com/f/f547f36eeaf7442f2262b7c2cc46bb06_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645151070
5,29638172,95,12,6,111811,8.0,46625,65186,Volch Hanayome,https://img2.finalfantasyxiv.com/f/de6a430aa0bdce0eb0b2622e547c294c_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1644899648
6,952034,95,12,7,79415,7.0,60021,19394,Nakira Ogde'rel,https://img2.finalfantasyxiv.com/f/7cc9cc6edc08ec723e62fbab3584a5d6_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645068242
7,25060276,95,12,8,62598,6.0,61818,780,Len'a Vi,https://img2.finalfantasyxiv.com/f/24ecdf9e41ffb4de412e286f11783fef_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645198887
8,16290200,95,12,9,50540,11.0,20201,30339,Tzila Mithrandir,https://img2.finalfantasyxiv.com/f/3d57f4b8370f6945df657cfad5f544bb_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645033501
9,29982063,95,12,10,39942,10.0,21168,18774,Zero Ullr,https://img2.finalfantasyxiv.com/f/756db7524bf8a10e2db590bc0c2187c4_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1644902340
10,30954076,95,12,11,36161,9.0,22265,13896,Yjrn Mistwander,https://img2.finalfantasyxiv.com/f/a92c587a36a891012b8d68afe8fbacbd_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1644919588
11,5793282,95,12,12,22853,12.0,18693,4160,Lambent Panpan,https://img2.finalfantasyxiv.com/f/37107b8206d9a2515aeee1b8894022ac_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645029157
12,2817192,95,12,13,19676,15.0,10447,9229,Holland Gallifrey,https://img2.finalfantasyxiv.com/f/7bf4fe51ff50421a49794ef1120db1e1_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645118898
