,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,30089994,66,10,1,130187,1.0,81824,48363,Atomic Wu,https://img2.finalfantasyxiv.com/f/5b8cbe31dd2f07a913a7bf67443636c2_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1645150272
1,14177796,66,10,2,110398,2.0,67201,43197,Yagori Tydow,https://img2.finalfantasyxiv.com/f/2f903233518bd4a1e22d9e6685870ca7_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1644784203
2,9670186,66,10,3,92020,3.0,64011,28009,Faint Light,https://img2.finalfantasyxiv.com/f/2f435d02f9eb19cacf404a49a3fffa1c_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1645190912
3,3116097,66,10,4,73940,5.0,54407,19533,Crimson Silver,https://img2.finalfantasyxiv.com/f/697a0c4de1ef071a19da282c675f2f27_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1645080582
4,2461179,66,10,5,54630,4.0,54630,0,Aerue Onshi,https://img2.finalfantasyxiv.com/f/e922937924a2817c92a44182975f5639_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1645097536
5,13691084,66,10,6,48512,9.0,19738,28774,Rheja Lamyth,https://img2.finalfantasyxiv.com/f/250a1a84bd8f5920cdccd77e0d93a0b4_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1644981156
6,2373655,66,10,7,44133,6.0,37893,6240,Vlythra Moonshadow,https://img2.finalfantasyxiv.com/f/0c47b2ec22bccabe352f814ee9e216ed_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1645014018
7,4392085,66,10,8,34754,8.0,21026,13728,Joyner Lucas,https://img2.finalfantasyxiv.com/f/8c18aed06b390cb13a0c76c4b29a9c72_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644980862
8,13706131,66,10,9,32349,11.0,18207,14142,Rina Tydow,https://img2.finalfantasyxiv.com/f/c46d85bf0a2a5caa01eecfc9433cc2ec_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1644783480
9,11453479,66,10,10,27526,7.0,27046,480,Lily Saffinya,https://img2.finalfantasyxiv.com/f/84f6da7660984a8c5720d398c687509b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1644860371
