,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,22866387,53,9,1,313086,1.0,226457,86629,Zo Tachi,https://img2.finalfantasyxiv.com/f/a19a423e1744d9e9d6d61e580427d071_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644777264
1,4444288,53,9,2,150973,2.0,95957,55016,Zavos Esperian,https://img2.finalfantasyxiv.com/f/652ae449a03296baef8b89bd2bb47fc0_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645128177
2,32035289,53,9,3,142524,5.0,77313,65211,E'ri Rin,https://img2.finalfantasyxiv.com/f/44713debcf27d1ddbee724c815c99663_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644818031
3,28830471,53,9,4,125269,3.0,95548,29721,Laura Kaldwin,https://img2.finalfantasyxiv.com/f/622c9884a92ab3900dfcae5d2196e183_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645163207
4,25206000,53,9,5,114396,7.0,48757,65639,Cabri Naya,https://img2.finalfantasyxiv.com/f/69ab9a677f5243f8ce48ba0ffd4b9b0d_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645079526
5,30088595,53,9,6,91655,4.0,78023,13632,Olyver Goode,https://img2.finalfantasyxiv.com/f/6bdf65acb45a453ceb0907c340f3f90e_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645094585
6,12532914,53,9,7,71140,6.0,55460,15680,Ernizzle Shizzle,https://img2.finalfantasyxiv.com/f/bfc26ff56ff5b84730e4ea0d3389c439_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644785865
7,30993105,53,9,8,52409,9.0,34943,17466,Smol Futaba,https://img2.finalfantasyxiv.com/f/7758c584b701be44d31afbf18c0e8623_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645000780
8,12545258,53,9,9,51686,8.0,37411,14275,Rian Tuii,https://img2.finalfantasyxiv.com/f/27a8b7b4d5fe38f28f93fd11b782a521_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645122073
9,28896801,53,9,10,34298,11.0,19813,14485,Hector Lowell,https://img2.finalfantasyxiv.com/f/9295ed65df43bfc86922e5bf0b636c09_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645076364
10,14569695,53,9,11,31764,10.0,31764,0,Monsieur Mittens,https://img2.finalfantasyxiv.com/f/4eeb630c4bbca4009270695c200fbb97_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645142973
11,14857650,53,9,12,20325,12.0,16700,3625,Lye White,https://img2.finalfantasyxiv.com/f/08c5111c2ba39eb278ec14249e8a3f79_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644639704
12,31604057,53,9,13,19723,21.0,6846,12877,Aeloren Dawnweaver,https://img2.finalfantasyxiv.com/f/785c483f9bcf8728b34bf8a59cdfa7cf_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645149938
13,15939514,53,9,14,19186,15.0,12766,6420,Cassiel Nightblood,https://img2.finalfantasyxiv.com/f/cdeda7fefe3e268fbcdcdf6e0cb8bb0f_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645024311
14,17314012,53,9,15,17480,17.0,9896,7584,Andara Lou,https://img2.finalfantasyxiv.com/f/d471ee7c9753483fec5d74818629e0ac_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644987026
15,18929091,53,9,16,16193,14.0,13017,3176,Tate Ortawt,https://img2.finalfantasyxiv.com/f/11c1e7df4d52b44fe4f6ea6356b2db26_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645113261
16,14927632,53,9,17,13530,25.0,5203,8327,Dark Duelist,https://img2.finalfantasyxiv.com/f/e97a8b86e886f6a51d06897c707b29f5_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645074312
17,11292371,53,9,18,13522,13.0,13522,0,Arya Blaze,https://img2.finalfantasyxiv.com/f/d98a2d780e1290d13f43a56261a57f9d_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645136820
18,2943858,53,9,19,13042,16.0,10043,2999,Sky Farron,https://img2.finalfantasyxiv.com/f/01380d9447adcb8ef01dd9cd0710deb7_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645049001
19,25384660,53,9,20,10500,20.0,7500,3000,Kasia Nahru,https://img2.finalfantasyxiv.com/f/6f10d38ed3405e45ae69a723f024bda1_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644828542
20,17233320,53,9,21,10165,27.0,4333,5832,Hephaestus Black,https://img2.finalfantasyxiv.com/f/2ae4dbe6fca7e304642ceb586a95c3d2_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644771629
21,18347413,53,9,22,8717,18.0,8517,200,Janne Karminova,https://img2.finalfantasyxiv.com/f/433a5906ae1bf0344c41dd5ab8cf68aa_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645169687
22,3813789,53,9,23,8067,19.0,8067,0,Zedah Estoriche,https://img2.finalfantasyxiv.com/f/16b53b4a1de9f3e31a5159b95a18c6b5_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645157653
