,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,2249118,73,15,1,214313,3.0,163093,51220,O'ndanya Lizha,https://img2.finalfantasyxiv.com/f/f160b58b1b593e132cfd66ce73f84e82_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645041171
1,19824718,73,15,2,200864,1.0,171995,28869,Dahlilia Lhea,https://img2.finalfantasyxiv.com/f/fb4b3598c3b9d786198cd3affa173212_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645186704
2,2283319,73,15,3,192441,4.0,160387,32054,Trianna Sunstriker,https://img2.finalfantasyxiv.com/f/ef9dc592ed55adb37e169024417180f5_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645116970
3,10931378,73,15,4,192194,2.0,171092,21102,De'la Rosa,https://img2.finalfantasyxiv.com/f/390c9fc1b90fe51fd0b41201c016d8a0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645181815
4,21784635,73,15,5,142850,5.0,115730,27120,Mrheal Yourgirl,https://img2.finalfantasyxiv.com/f/fee0721d2772ccf5e9b7562c226e530b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644969348
5,29692269,73,15,6,121980,9.0,58555,63425,Birbserker Bidoof,https://img2.finalfantasyxiv.com/f/ef981f47821efac19791945006b87ce2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645027353
6,27671249,73,15,7,119853,6.0,103953,15900,Kadlyk Caramel,https://img2.finalfantasyxiv.com/f/4669d957dd504a1c88ca387cbf182182_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645132072
7,2242838,73,15,8,115307,7.0,78076,37231,Symari Samyri,https://img2.finalfantasyxiv.com/f/26160c2ff79b3cd523619a4f910d5abc_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645167769
8,10183382,73,15,9,100579,8.0,76141,24438,Dora Weables,https://img2.finalfantasyxiv.com/f/967839454653198d20ff1df5983639a3_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645157617
9,11512464,73,15,10,83685,11.0,43360,40325,Hootsman Ulfhedinn,https://img2.finalfantasyxiv.com/f/b0563690b27fc26182e6da5a6dbe2e27_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645094193
10,15964887,73,15,11,76092,,0,76092,Hiro Yasu,https://img2.finalfantasyxiv.com/f/a4b964211cbdc99e882dbfc24723b097_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645040799
11,14195001,73,15,12,64408,10.0,45391,19017,Rothe Aubrey,https://img2.finalfantasyxiv.com/f/8a082b335af16c0ebd92857626e9d9bb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645118850
12,7433378,73,15,13,51757,14.0,22421,29336,Crum Sy,https://img2.finalfantasyxiv.com/f/ca22ee86bd549e1a5afd2706d3d1236d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645180219
13,14952424,73,15,14,44615,19.0,11461,33154,Stein Estfield,https://img2.finalfantasyxiv.com/f/65daa1bd597d397d2e41848e0019e3d6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645106422
14,13619829,73,15,15,34415,15.0,19974,14441,Pico De'gallo,https://img2.finalfantasyxiv.com/f/73095def4f6ae8f7d387d7ab77fe287b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645009616
15,24435199,73,15,16,33800,12.0,28252,5548,Kiva'li Vahsme,https://img2.finalfantasyxiv.com/f/955e58a44860aa5ffdcaa592e4bfb419_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645002776
16,25299047,73,15,17,23386,16.0,15738,7648,Lost Rabbit,https://img2.finalfantasyxiv.com/f/2b7937513315038cb6717df0934d7025_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645084020
17,8946831,73,15,18,23311,13.0,23311,0,Quaddles Jaskier,https://img2.finalfantasyxiv.com/f/bc47e1a163a4cd6b1d5abefd07662a72_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645118315
18,21641371,73,15,19,18969,36.0,3930,15039,Dragon Mom,https://img2.finalfantasyxiv.com/f/c206c5992083eedffc3315a55db5fd3d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645156824
19,4038544,73,15,20,18174,,0,18174,Pirate Captn,https://img2.finalfantasyxiv.com/f/471ee3145752b142cb07b03db64b364c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644612234
20,2831561,73,15,21,14856,17.0,14856,0,Ryker White,https://img2.finalfantasyxiv.com/f/7f89e063be9e4f4b8077490ae1e12618_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644966915
21,30700117,73,15,22,13680,22.0,7080,6600,Neph Arestanzia,https://img2.finalfantasyxiv.com/f/1ab4d959a3134b992e3677f31256c4ed_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644775341
22,15292187,73,15,23,13605,18.0,13605,0,H'alabali Vanihi,https://img2.finalfantasyxiv.com/f/ca3c22aec932aa2a56edcc174ea7d7b6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645049764
23,13032047,73,15,24,12485,26.0,5679,6806,Sinoshee Isilmiuedil,https://img2.finalfantasyxiv.com/f/3d2123b708c172a33bf6d03872f34ecd_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645115700
24,22227396,73,15,25,11007,20.0,11007,0,Unit Absolute,https://img2.finalfantasyxiv.com/f/15e33ffd9092cc0dc82f859408a14b62_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644914547
25,22759863,73,15,26,8686,21.0,8686,0,W'sitori Nekoru,https://img2.finalfantasyxiv.com/f/df089688258c7a9751a7e2482b72a232_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645065480
26,7018199,73,15,27,7541,24.0,6011,1530,Daine Ashaer,https://img2.finalfantasyxiv.com/f/ff9d79b50d1527b3a5d28476f8f3a668_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645131265
27,9109832,73,15,28,6622,27.0,5482,1140,Shizuku Kitayama,https://img2.finalfantasyxiv.com/f/239499051b5ad6348a68aeb4ef407a19_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644976482
28,29566836,73,15,29,6410,23.0,6410,0,Tixij Tumat,https://img2.finalfantasyxiv.com/f/41d9b32bd0ab08d5c2770dd036ed83b2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644835524
29,18819675,73,15,30,6120,29.0,5070,1050,Rai Helisande,https://img2.finalfantasyxiv.com/f/f0885b9dfbac9efeb327a4133a221777_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645160793
30,7710945,73,15,31,6059,28.0,5159,900,Nienke Aeturn,https://img2.finalfantasyxiv.com/f/4a66a35681c5fca4c847aca0451e8c1f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645107394
31,12339853,73,15,32,5867,38.0,3210,2657,Kyreine Izrahl,https://img2.finalfantasyxiv.com/f/9ad205e2cf2f20cbac4043c20b6cc125_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645143969
32,18213247,73,15,33,5823,25.0,5823,0,Vanha Terazh,https://img2.finalfantasyxiv.com/f/ad466e1429abf5386c42186064fc8f1d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645019568
33,2916458,73,15,34,5105,30.0,4961,144,Agrias Elegy,https://img2.finalfantasyxiv.com/f/0ebe4512faf2acd4bc00caba3cec0468_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644730978
34,26807522,73,15,35,4957,31.0,4957,0,Torahiko Mccloud,https://img2.finalfantasyxiv.com/f/a545d29367f2c9719608cc566ffc05a8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644812036
35,7192577,73,15,36,4652,41.0,2875,1777,Zorn Der'gottin,https://img2.finalfantasyxiv.com/f/0e5109ce1c8625a99f276fa09e6fc282_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644646841
36,25943420,73,15,37,4512,32.0,4512,0,Bella Musashi,https://img2.finalfantasyxiv.com/f/5a2e41561b8e84a542a323f1d157aa4d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645037749
37,21634426,73,15,38,4366,47.0,2303,2063,Tyvia Via,https://img2.finalfantasyxiv.com/f/3241c44e45c368f720f87b127d38f2c4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645134229
38,20392578,73,15,39,4290,33.0,4290,0,Sekira Fibel,https://img2.finalfantasyxiv.com/f/fe6f9e781b24f764719773280c17782f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645188399
39,24968150,73,15,40,4286,37.0,3553,733,Liliana White,https://img2.finalfantasyxiv.com/f/091e0f16d3605876edca6835fe84b447_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645029155
40,11301634,73,15,41,4020,34.0,4020,0,Popoto Ropoto,https://img2.finalfantasyxiv.com/f/0d18517f96e3311cb7dd27f998008ff1_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645188242
41,2820982,73,15,42,4016,35.0,4016,0,Elge Dalaran,https://img2.finalfantasyxiv.com/f/df7268dd5db6f37075535a41f90384d7_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645094116
42,25208919,73,15,43,3878,,0,3878,Lycrus Felwinter,https://img2.finalfantasyxiv.com/f/36abfab964fecd060030fc37cbb5bef5_d0a0f515a62457570c9b44997063e3c1fc0_96x96.jpg?1644937602
43,16308827,73,15,44,3151,,0,3151,Destiny Escencia,https://img2.finalfantasyxiv.com/f/cd7b84f82f4b4ff2b4f674d4eeb1a789_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645116069
44,16328438,73,15,45,3130,39.0,3130,0,Lexdria Parzelic,https://img2.finalfantasyxiv.com/f/a39e221df4fed27bdf796f0119078fb1_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645136286
45,9251840,73,15,46,3062,40.0,3062,0,Sikozu Fenririan,https://img2.finalfantasyxiv.com/f/d457fb52e6c29ec523b555ec003ae4ab_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645031830
46,18513380,73,15,47,2985,68.0,1125,1860,Sailor Venus,https://img2.finalfantasyxiv.com/f/f2f39b7b1c17be0306c0d7beec7b39e4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645132392
47,13262227,73,15,48,2850,42.0,2850,0,Pesky Penguin,https://img2.finalfantasyxiv.com/f/ca9160c34594b2b68da04102ed3b41af_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645155102
48,2629226,73,15,49,2827,43.0,2827,0,Azyra Soma,https://img2.finalfantasyxiv.com/f/88a95b136013aac0bf9b384015aab623_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644957113
49,27820022,73,15,50,2772,44.0,2772,0,Still Waters,https://img2.finalfantasyxiv.com/f/087445cfe32647ac93f1ca2f55dec649_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644669982
50,6973205,73,15,51,2564,45.0,2564,0,Xhula Soma,https://img2.finalfantasyxiv.com/f/383cc3e809c9aadde0eeec1f5c086277_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644914377
51,1623666,73,15,52,2550,52.0,2100,450,Tang Eblan,https://img2.finalfantasyxiv.com/f/39f7b925d1cdf340ee6cba2f6b8381fb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644765544
52,23384570,73,15,53,2504,71.0,1013,1491,New Adventurer,https://img2.finalfantasyxiv.com/f/e86571fa3b26e5be76e998f67984e2d6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645038211
53,3696627,73,15,54,2400,46.0,2400,0,Kessya Isell,https://img2.finalfantasyxiv.com/f/5782afcb9dc558c502ec309ed13bdfe6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645187675
54,16562365,73,15,55,2220,49.0,2190,30,Sylvia Ether,https://img2.finalfantasyxiv.com/f/5c2b4a88270a3521eb90eda7e00a7711_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644812124
55,11442757,73,15,56,2190,48.0,2190,0,Isidro Serpico,https://img2.finalfantasyxiv.com/f/a99889229604c7b8ea54154da9231be2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644793466
56,21084518,73,15,57,2160,50.0,2160,0,Kukuri Kuri,https://img2.finalfantasyxiv.com/f/2231ab8e9814f577ff01ae04b336cf37_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645103361
57,27362846,73,15,58,2158,51.0,2158,0,A'miho Raha,https://img2.finalfantasyxiv.com/f/24712d3898a6d3f20e71187d6beae3fd_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645145223
58,25814366,73,15,59,2070,53.0,2070,0,Yohane Datenshi,https://img2.finalfantasyxiv.com/f/c3dcf6c77881ab1f128580d35bae6247_2f53b2675d3eea360f0b48d74d30af15fc0_96x96.jpg?1645111607
59,24867036,73,15,60,1973,54.0,1973,0,Charlie Quesadilla,https://img2.finalfantasyxiv.com/f/e73827135e526f0bd51154f6d53b1ab7_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645073285
60,9265803,73,15,61,1871,55.0,1871,0,Ryu Haku',https://img2.finalfantasyxiv.com/f/95a4e57298494ab1fa7671e0abe3e04a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644997933
61,3206163,73,15,62,1830,56.0,1830,0,Kari Fortemps,https://img2.finalfantasyxiv.com/f/d0fc44ca6fedca1ce9f2cd97a7e5504c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645114045
62,12024854,73,15,63,1830,57.0,1830,0,Train Woowoo,https://img2.finalfantasyxiv.com/f/331e71f7f77e655804a535f39caf673c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645138274
63,24062519,73,15,64,1800,58.0,1800,0,Yllek Doyen,https://img2.finalfantasyxiv.com/f/3d5ae26ef388d13ff0aba5e1519225aa_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645001486
64,23639058,73,15,65,1704,59.0,1704,0,V'seji Noiyv,https://img2.finalfantasyxiv.com/f/23563605ae75645ed642e92333efeddd_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645184659
65,19450198,73,15,66,1680,100.0,390,1290,Fedora Thexplorer,https://img2.finalfantasyxiv.com/f/0ae92a1133b62b9e4e03286a74502116_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645149282
66,16373291,73,15,67,1627,62.0,1428,199,Serlait Oronir,https://img2.finalfantasyxiv.com/f/56d4eb1f1a4f197177ebeaac157905c1_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644835241
67,30886541,73,15,68,1529,60.0,1529,0,Tharin Magus,https://img2.finalfantasyxiv.com/f/fb43569a2fb697cab7d54a2e7ecca8d8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645189691
68,27261183,73,15,69,1523,61.0,1523,0,Lapis Haematite,https://img2.finalfantasyxiv.com/f/0c02b3d61a22496a15a229a40e25f304_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645049926
