,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,30683960,62,11,1,505314,1.0,281224,224090,Hxd Gtmd,https://img2.finalfantasyxiv.com/f/1a172158c1ce05fedb289a46bdcfbece_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644604326
1,8230611,62,11,2,176346,2.0,137863,38483,Sierra Dazkar,https://img2.finalfantasyxiv.com/f/0cc72bc5c6b9c51c0c0ad01320ba81ee_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645117845
2,11886151,62,11,3,139631,4.0,97933,41698,Quinn Raerick,https://img2.finalfantasyxiv.com/f/b7ff0dde5795d0f714deddd1b0407f61_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645090441
3,23599413,62,11,4,138120,3.0,104611,33509,Crusty Dirtstar,https://img2.finalfantasyxiv.com/f/e3d5c3de1926a525a7b232a1f600b9de_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645135078
4,1551291,62,11,5,116399,5.0,94583,21816,Xanreal Inutock,https://img2.finalfantasyxiv.com/f/57d3d8470e6bdcbbf1fd50869835f4b8_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645079366
5,18612189,62,11,6,114982,7.0,78588,36394,Petra Fairchild,https://img2.finalfantasyxiv.com/f/0400aa4bf8518eb0934e994ebc15e98f_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644806904
6,2897911,62,11,7,102338,6.0,86936,15402,Therebrae Nalahar,https://img2.finalfantasyxiv.com/f/1d1b866366fd32545e8efbde62e0a58b_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645055349
7,23888605,62,11,8,72653,8.0,72653,0,Byakko Zen,https://img2.finalfantasyxiv.com/f/b329c3fba6df341b84deac58f7f7b858_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645189530
8,24910184,62,11,9,57898,11.0,36392,21506,Llarry Llamma,https://img2.finalfantasyxiv.com/f/d28f3e7d841ff3e77fadc64624e27ffa_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645051781
9,7860458,62,11,10,55487,9.0,42532,12955,K' K',https://img2.finalfantasyxiv.com/f/816c01e36e1d3f6eff507899da52bb9e_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645103639
10,22034160,62,11,11,44309,12.0,26448,17861,Narancia Ghirga,https://img2.finalfantasyxiv.com/f/966aecc25c03b8f18bafd95c01017d6c_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645096798
11,17485931,62,11,12,43099,13.0,23587,19512,Auviana Fauviox,https://img2.finalfantasyxiv.com/f/ce86a6a3bc04307795b2c32568f81559_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645112603
12,26599415,62,11,13,41149,10.0,41149,0,Kyrline Sunstrider,https://img2.finalfantasyxiv.com/f/1ed26d129df30d49c1deb2db7d9c2506_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644813203
13,28048307,62,11,14,33137,14.0,15644,17493,Mariahh D'arbaan,https://img2.finalfantasyxiv.com/f/130c02819cd2de72a08fb817c6507b0b_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644969712
14,13719300,62,11,15,23765,19.0,9832,13933,Kit'li Lyehga,https://img2.finalfantasyxiv.com/f/cf6ff7e327dee2781ca9711f16c6a94f_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645053598
15,18824409,62,11,16,22422,21.0,6090,16332,Amir Lendros,https://img2.finalfantasyxiv.com/f/c6989abade236c68796a4acf4d6db190_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645053133
16,26417976,62,11,17,16146,15.0,12173,3973,Rin Steelfist,https://img2.finalfantasyxiv.com/f/d0485b0b7b89f4c9b5cc1908bb47d23e_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645173759
17,26448339,62,11,18,14168,16.0,11172,2996,Rouge Windom,https://img2.finalfantasyxiv.com/f/c11dbbf27ac9b582ec21f0e662fef284_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645126939
18,8314812,62,11,19,13539,17.0,11051,2488,Stoo Stoo,https://img2.finalfantasyxiv.com/f/20e497bcf0a40afc5061ec5647d90168_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645183278
19,28159536,62,11,20,10729,18.0,10729,0,Cinnamon Bunny-buns,https://img2.finalfantasyxiv.com/f/ccd5f3613df5151950619c2c5ce27d16_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645037674
20,28503358,62,11,21,9834,,0,9834,Lax Xal,https://img2.finalfantasyxiv.com/f/f822c52d4a4524e175f4fd4b760ecac0_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644850168
21,24217973,62,11,22,7426,20.0,7426,0,Fabulous Yeti,https://img2.finalfantasyxiv.com/f/ca14fad604500936111b0b944916f839_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645080510
22,2774587,62,11,23,5025,22.0,5025,0,Zyzix Wall,https://img2.finalfantasyxiv.com/f/c776a2d8e7c9073ce7819dc49633cfc7_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644620958
23,9527548,62,11,24,4864,26.0,3334,1530,Medli Melody,https://img2.finalfantasyxiv.com/f/f13b3725163bcdae8f2953cea954ec76_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645155081
24,18535474,62,11,25,4830,25.0,4290,540,Miqo Purrsalot,https://img2.finalfantasyxiv.com/f/7285a96d9cad0f1daf4c485af75cd9b6_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644768922
25,4207274,62,11,26,4565,23.0,4565,0,Kenzi Finerear,https://img2.finalfantasyxiv.com/f/568919de1f563b27e4ef6d181aba7394_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645178606
26,11384985,62,11,27,4350,24.0,4350,0,S'easse Naweh,https://img2.finalfantasyxiv.com/f/2e9ebbe6bd59a2afdb56c75ab343e122_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644991635
27,27663966,62,11,28,4320,56.0,960,3360,Ghoul Friend,https://img2.finalfantasyxiv.com/f/dbc2576f0b4a569ea324b6f292a2cded_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644799559
28,13769574,62,11,29,3755,27.0,3155,600,Fleur De'sel,https://img2.finalfantasyxiv.com/f/1bb7b4d2d4087703df78479e933f788d_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645156566
29,27500698,62,11,30,3565,43.0,1825,1740,Hemera Brightsun,https://img2.finalfantasyxiv.com/f/03bdf34265d78bae96babc0018a0c191_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645134508
30,20439124,62,11,31,3215,32.0,2354,861,Ollos Valvidinos,https://img2.finalfantasyxiv.com/f/699307bf5502c5652c0619ba2d4d99eb_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645116408
31,28105518,62,11,32,2995,49.0,1497,1498,Lerix Iceheart,https://img2.finalfantasyxiv.com/f/fa2d73bf13609d42274bb85e5ddeea1d_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645113431
32,24832068,62,11,33,2941,28.0,2941,0,Velour Darkholme,https://img2.finalfantasyxiv.com/f/6d9f70ffea525473ab47bb34353b7274_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644874474
33,7908854,62,11,34,2934,29.0,2934,0,Vanity Denx,https://img2.finalfantasyxiv.com/f/e591c433875257df29e4c4a79f8cee96_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644989083
34,22365734,62,11,35,2819,30.0,2819,0,Alpaca Mittens,https://img2.finalfantasyxiv.com/f/94baad8aad85b8fde3b5455dd93b436d_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644784116
35,16578180,62,11,36,2810,31.0,2810,0,Mori Memento,https://img2.finalfantasyxiv.com/f/fdc1c97fd6ff151a1674a42a9447c149_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645022704
36,21580560,62,11,37,2684,39.0,1964,720,Avan Zinuar,https://img2.finalfantasyxiv.com/f/f19d3434ab697235a2ecad03eecd52b5_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645135775
37,27389462,62,11,38,2502,45.0,1722,780,Siha Vakarian,https://img2.finalfantasyxiv.com/f/0acae9f5a9071c7625986f948fdf85eb_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644798518
38,2425288,62,11,39,2460,55.0,982,1478,Morgan Anand,https://img2.finalfantasyxiv.com/f/f2fadcd7677dc49aaeab2bf12af401ec_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645098081
39,1717264,62,11,40,2312,33.0,2312,0,Rain Ikari,https://img2.finalfantasyxiv.com/f/5662f44393e1683a1ed95eca618d23b2_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645173317
