,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,18318853,81,15,1,398726,1.0,398726,0,Jolvir Rysto,https://img2.finalfantasyxiv.com/f/fed83af08dc958bceea479f1b9d4e4c8_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645044899
1,14213247,81,15,2,310819,2.0,241912,68907,Yuki Sakura,https://img2.finalfantasyxiv.com/f/76640df62204c0374bebf4db47e4eaed_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645191366
2,18487853,81,15,3,290319,3.0,241602,48717,Jagged Dawn,https://img2.finalfantasyxiv.com/f/7f3d5d02d6c6a779d84083f0c62ceee2_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645174740
3,25980321,81,15,4,284864,4.0,236042,48822,Sioul Laurent,https://img2.finalfantasyxiv.com/f/e19566ccfe2c9790f22a556ffee61451_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645178768
4,9877498,81,15,5,227487,5.0,191254,36233,Tsarki Plefar,https://img2.finalfantasyxiv.com/f/797301ab5368e68381fe9d45afa77bba_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645033796
5,22383660,81,15,6,178367,6.0,144555,33812,Morgen Luna,https://img2.finalfantasyxiv.com/f/0db6c2fd6d2dec63bf7ac0fa3299b397_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1644882720
6,7354819,81,15,7,154443,8.0,125995,28448,Kajtia Moonbeam,https://img2.finalfantasyxiv.com/f/17ab7245e2fb9f60560e177ef7a43754_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645137264
7,22825758,81,15,8,137505,7.0,137505,0,Odunin Braelyn,https://img2.finalfantasyxiv.com/f/4c713dc60c59940af39ca96a7a0da184_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645179058
8,10976544,81,15,9,102821,11.0,72665,30156,Airineus Ezadrak,https://img2.finalfantasyxiv.com/f/a64677bb2a3fd1959b13e9ae078c6bf5_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645091130
9,21337595,81,15,10,100203,9.0,83553,16650,Ardent Zephyr,https://img2.finalfantasyxiv.com/f/98afd0c06addcb08a4df44122394c4c9_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645036557
10,267526,81,15,11,78822,10.0,78822,0,Cia Mir,https://img2.finalfantasyxiv.com/f/1ba52a6ce10c7f6dcd9cbef4dc74e19f_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645043155
11,2113474,81,15,12,60300,12.0,60300,0,Vidi Burns,https://img2.finalfantasyxiv.com/f/d9349f5a556cbbc1c64ba317d4b51e6a_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645157653
