,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,20360812,74,13,1,501178,1.0,416369,84809,Honest Gillionaire,https://img2.finalfantasyxiv.com/f/3dee62539ba5f7fd3a34f87957270fa8_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644944783
1,22965747,74,13,2,378272,2.0,337647,40625,Clarity Snowhearth,https://img2.finalfantasyxiv.com/f/554f2406769c2466d337db18327cdf01_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645130175
2,28467909,74,13,3,231497,5.0,184471,47026,Suri Dei'ijla,https://img2.finalfantasyxiv.com/f/61371432b181cbe68bce032c50db694b_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644895242
3,26090302,74,13,4,219193,4.0,199175,20018,Sir Samuel,https://img2.finalfantasyxiv.com/f/015f2e97b90dff415bf35774c96838f2_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645093191
4,12227765,74,13,5,204403,3.0,204403,0,Sami Relanah,https://img2.finalfantasyxiv.com/f/cd20786426c0481cc02ce75f84a80bcb_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645034636
5,17026470,74,13,6,173087,6.0,156407,16680,Circe Septima,https://img2.finalfantasyxiv.com/f/7537b6bf288ed0a4adf4917af2be914a_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644903384
6,26031798,74,13,7,137962,7.0,108956,29006,Sena Lucent,https://img2.finalfantasyxiv.com/f/fc81a89991bbb03e296d911c9a912801_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645156825
7,20601835,74,13,8,129658,11.0,83888,45770,Zehrym Eynmo,https://img2.finalfantasyxiv.com/f/d44eee8803f1c3b50df192f095d4c0f3_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644815929
8,26108200,74,13,9,104964,8.0,93194,11770,Viktor Utlagi,https://img2.finalfantasyxiv.com/f/bb60977d439e1ce4c44df334bfb953ff_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644939012
9,28507707,74,13,10,94140,10.0,85624,8516,Gaganen Gogonen,https://img2.finalfantasyxiv.com/f/a41d59307d80761f2bc20962fa62c7c4_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645181331
