,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,15387769,77,15,1,1284774,1.0,1218929,65845,Ziki Choo,https://img2.finalfantasyxiv.com/f/7aed3a66559fa25302315e804c75c5d0_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644874563
1,3542292,77,15,2,595569,2.0,595569,0,Mikiti Yamamoto,https://img2.finalfantasyxiv.com/f/69e67740606a532ffde50a8cb6cfa3b2_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645088898
2,3596434,77,15,3,481314,3.0,381929,99385,Ultra Fanatic,https://img2.finalfantasyxiv.com/f/fb858ecad9b786ed62ed483b276880ef_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644808611
3,8002502,77,15,4,456932,4.0,379862,77070,Gan Garanjy,https://img2.finalfantasyxiv.com/f/c01b2ef96522c764dfbac9c2210e9bd7_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645191441
4,10393448,77,15,5,411916,6.0,352917,58999,Peribothra Mons,https://img2.finalfantasyxiv.com/f/28ca66be56d811a67d4eb890a785b74b_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645148358
5,26735640,77,15,6,409791,5.0,367996,41795,Mide Malqir,https://img2.finalfantasyxiv.com/f/5df97e1cf99fbf9d5def66f19b652e55_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645127923
6,26372771,77,15,7,365121,7.0,332121,33000,Olivia Garden,https://img2.finalfantasyxiv.com/f/58a86ec2f7e668613d429e6f1047765f_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645186067
7,12201793,77,15,8,346154,10.0,297002,49152,Velyndra Tesi,https://img2.finalfantasyxiv.com/f/038fb7b16a4e3f5be9423b2298cf0538_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645153705
8,20911984,77,15,9,345154,9.0,298888,46266,Mola Yumi,https://img2.finalfantasyxiv.com/f/d1491b1f31060fbb9ded1cbb7d2d5ce8_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644673516
9,1567535,77,15,10,342650,8.0,309911,32739,Arki Vintage,https://img2.finalfantasyxiv.com/f/91ddb934f8aecf714eadbe8087fb43ae_7bb6b1e488f0e4f01c5314d010b60f31fc0_96x96.jpg?1645185681
10,8507794,77,15,11,331490,11.0,284887,46603,Roru Namoru,https://img2.finalfantasyxiv.com/f/3596acfaa976cf79e66181c717db83cd_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645022372
