,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,31668117,75,14,1,469361,1.0,385404,83957,Skartisu Omni,https://img2.finalfantasyxiv.com/f/ece58b032736767af0a3c176a90c929f_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644718676
1,21580703,75,14,2,345866,3.0,227508,118358,Mazzant Lelievre,https://img2.finalfantasyxiv.com/f/c8c67492662f1a95588f68c22f2c21e8_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644728144
2,25026566,75,14,3,331088,4.0,216092,114996,Beetle Lord,https://img2.finalfantasyxiv.com/f/316184019f0187fe21abcd368b7916d6_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645168292
3,6333846,75,14,4,324284,2.0,242877,81407,Sera Reevhal,https://img2.finalfantasyxiv.com/f/0133e95d9f571681791db478f4ee8f9c_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645184217
4,5349389,75,14,5,162717,6.0,115769,46948,Marianne Chelewae,https://img2.finalfantasyxiv.com/f/7580e3bcf42bdb0341f4b9216e1e2733_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645135216
5,28002608,75,14,6,162201,5.0,123027,39174,Svetobran Zorasch,https://img2.finalfantasyxiv.com/f/22c32da136dbaa7e0c24198a8d8f0688_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645133337
6,19806046,75,14,7,126929,8.0,93739,33190,Angie Ankhukura,https://img2.finalfantasyxiv.com/f/5dffa38cff270c67b31349ba6d6faf2b_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645118877
7,31516320,75,14,8,116796,9.0,81278,35518,Pooofy Plasma,https://img2.finalfantasyxiv.com/f/6cecc1d278332f1f4c94a4a47c42ffb5_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644962337
8,12408606,75,14,9,100899,7.0,100899,0,Matrix Kosmos,https://img2.finalfantasyxiv.com/f/aef4f441ba9c8e531971d25b2b46ea1c_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644777347
9,27989530,75,14,10,73185,13.0,44706,28479,L'io Tia,https://img2.finalfantasyxiv.com/f/fa3eb61f7fe22422e73eb0665944d4b9_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645045967
10,24425480,75,14,11,61673,17.0,22094,39579,Roe Ornitier,https://img2.finalfantasyxiv.com/f/e9ea9546042fe65a65ad89bc3fa006e4_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644800350
11,17444383,75,14,12,60797,10.0,60797,0,Dictator Bao,https://img2.finalfantasyxiv.com/f/be65a3014dda13c051560f4b877e2273_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645086308
12,25538684,75,14,13,60389,11.0,60389,0,Fenrys Vanagandr,https://img2.finalfantasyxiv.com/f/ce99f5bf756f2cc985975a90060c12ab_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644921833
13,26014191,75,14,14,58735,12.0,53316,5419,Nina Yzmina,https://img2.finalfantasyxiv.com/f/26f450be960300520b58617a281e34d8_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645011460
14,3156201,75,14,15,37699,14.0,37699,0,Mia Kith'la,https://img2.finalfantasyxiv.com/f/80adf2bcd5a807396da2f97e692ac2ac_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645005814
15,25567588,75,14,16,26444,15.0,26444,0,Lyran Marinne,https://img2.finalfantasyxiv.com/f/9ff536e77c5679991c5af5f50d5112f1_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645000935
16,16914136,75,14,17,23589,16.0,22749,840,Priscilla Saitou,https://img2.finalfantasyxiv.com/f/007b1157ef999bfb7ce6bff614c0bbba_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645018594
17,27930620,75,14,18,15284,26.0,6955,8329,Kyra Ivory,https://img2.finalfantasyxiv.com/f/149f9aa04e8d5d7747a7d6c11be4ea04_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644953624
18,10084275,75,14,19,14989,19.0,12835,2154,Vixen Sphinx,https://img2.finalfantasyxiv.com/f/30d7fd1d2b280708c665cf4dccdb61a4_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644976813
19,26017434,75,14,20,14641,18.0,14641,0,Nasren Zhacha,https://img2.finalfantasyxiv.com/f/2b126ed3023983f755d382c07ff10b2b_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644726502
20,24896279,75,14,21,11520,21.0,9990,1530,Norfleet Thwartoise,https://img2.finalfantasyxiv.com/f/45cf228552d2a0c69f75c2468d6327c2_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645133978
21,24758093,75,14,22,11062,20.0,11062,0,Dale Koopa,https://img2.finalfantasyxiv.com/f/1c1253f9b4380ad095d2459d32ece5af_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645138034
22,26826175,75,14,23,10893,22.0,9435,1458,Hoda Thirstingway,https://img2.finalfantasyxiv.com/f/aaaf4a8bffb4d3e6eccd0566105cbf7f_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645167078
23,26693850,75,14,24,10465,31.0,5981,4484,Medea Murmur,https://img2.finalfantasyxiv.com/f/cfd4128cecf3a08d7210d11e029d30fc_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645191124
24,25185252,75,14,25,10160,25.0,7850,2310,Extrathicc Waifu,https://img2.finalfantasyxiv.com/f/15c83ab5e0d3dbc94bfddd5ba665609e_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644786696
25,24159864,75,14,26,8780,23.0,8780,0,Kio Mckioster,https://img2.finalfantasyxiv.com/f/cccd8db69613aa7d8f962e188891a792_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645190136
26,22931955,75,14,27,8534,24.0,8534,0,Black Tea,https://img2.finalfantasyxiv.com/f/493086f2073041ce1965a81d39ecefa0_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645188716
27,2407999,75,14,28,8361,40.0,4038,4323,Yevgenia Hemlock,https://img2.finalfantasyxiv.com/f/168bc9834f811467444bbedf73252285_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645038294
28,31943277,75,14,29,7950,44.0,3420,4530,Argo Lauritz,https://img2.finalfantasyxiv.com/f/5838d38107208daa09d7fdf45c269495_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644966847
29,29615074,75,14,30,7500,33.0,5634,1866,Ca'enrei Vanoh,https://img2.finalfantasyxiv.com/f/6f0a5c358db98d7e23fda809ba35dc5c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644638005
30,5965248,75,14,31,7194,37.0,4954,2240,Valucca Bren,https://img2.finalfantasyxiv.com/f/10b7944999fe4570b5cd0d512ce5aab5_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645122620
31,18496238,75,14,32,6453,39.0,4507,1946,Michalis Arca,https://img2.finalfantasyxiv.com/f/1ebfc667ae42603c34ffd62afe66afa3_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644939909
32,8568926,75,14,33,6337,27.0,6337,0,Kitty Rawwr,https://img2.finalfantasyxiv.com/f/db93b485f4ef32f4dc2aaee99b389da0_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645191477
