,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,4675107,30,11,1,549448,1.0,393650,155798,Bird Arbelge,https://img2.finalfantasyxiv.com/f/b715ff5208e1e59cf4f7a08872fe135f_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644987076
1,17599414,30,11,2,263761,2.0,202241,61520,Seika Sena,https://img2.finalfantasyxiv.com/f/ee2cb157990c79f6518561361dd0f1a5_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1628227110
2,22996628,30,11,3,237897,3.0,201328,36569,Melty Cyan,https://img2.finalfantasyxiv.com/f/59bf48168f0ff56e3886fbcdaa46ef99_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645149294
3,26162540,30,11,4,210231,6.0,170666,39565,Selieasya Ciel,https://img2.finalfantasyxiv.com/f/bb297771c64aa8f8dd1c78a2340c1497_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645135026
4,30133634,30,11,5,200438,7.0,158320,42118,Ripple Lunastra,https://img2.finalfantasyxiv.com/f/a70ee6fe15ed253f4b263deced4e337c_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644971480
5,26117900,30,11,6,197562,4.0,185880,11682,Pyro Spencer,https://img2.finalfantasyxiv.com/f/3d540db04a84989a6b26d1032bfef6de_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644818998
6,21746233,30,11,7,184330,8.0,136087,48243,Coco Keru,https://img2.finalfantasyxiv.com/f/fa35076119c56ad51031beadcac2b736_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645120313
7,5040142,30,11,8,171340,5.0,171340,0,Valhalla Knights,https://img2.finalfantasyxiv.com/f/a14d8ac3c8882af6e7cf67a70566ae79_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645153028
8,23095693,30,11,9,163523,9.0,121389,42134,Arla Menes,https://img2.finalfantasyxiv.com/f/5b55e93898562ac26bf4c7ed6e37246d_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645050296
9,25358495,30,11,10,142803,10.0,101553,41250,Yujo Melody,https://img2.finalfantasyxiv.com/f/6b46b3c94f684506ff5718358097d627_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645060352
