,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,10928922,62,18,1,772201,1.0,690323,81878,Caer Sing,https://img2.finalfantasyxiv.com/f/a62ddd0d01c9ad86db04619804560d70_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645051341
1,25878414,62,18,2,771856,2.0,658030,113826,Melily Valentine,https://img2.finalfantasyxiv.com/f/613f39fe09ef5444397f463325baf278_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645087039
2,31590847,62,18,3,641251,3.0,541266,99985,Asahi Azumane,https://img2.finalfantasyxiv.com/f/c3180475daf9e4ba2c35693503bf9a50_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645179628
3,33120003,62,18,4,582452,5.0,466665,115787,Skrrt Skrrt,https://img2.finalfantasyxiv.com/f/d4f9104ab34dcac2771a49133cfe9cb2_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644780644
4,30735724,62,18,5,581825,8.0,427601,154224,Aadrik Durvish,https://img2.finalfantasyxiv.com/f/32d60fdf782f36f288fd70f73a1b19ee_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645106868
5,22569166,62,18,6,568830,4.0,471490,97340,Luce Aarush,https://img2.finalfantasyxiv.com/f/17cd3421fd50bec36cdeb8106eaf625a_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645069547
6,21133112,62,18,7,557916,7.0,443845,114071,Momo Tarou,https://img2.finalfantasyxiv.com/f/5922dd4e08facfc43e84ff19acba59e6_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644843709
7,24293791,62,18,8,524930,9.0,407048,117882,Soyeux'duvet D'argent,https://img2.finalfantasyxiv.com/f/739716f5e372f80e91e6d6a714702b4e_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644851990
8,20529899,62,18,9,485840,13.0,339372,146468,Devlin Raemus,https://img2.finalfantasyxiv.com/f/8f4bc555b6601d14e3016e672cbd22d3_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645166556
9,23514716,62,18,10,480913,10.0,367134,113779,Brunola Levis,https://img2.finalfantasyxiv.com/f/204e370a35610668f792403132a71873_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645161681
10,23874810,62,18,11,454071,6.0,454071,0,Bebe Skeeterson,https://img2.finalfantasyxiv.com/f/948897008f51d8567a29bc84cb66ece7_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645049517
11,29147602,62,18,12,448510,11.0,353579,94931,Luka Piranha,https://img2.finalfantasyxiv.com/f/d203cc24d72f23b0907d8c309ff37ca2_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645097090
12,25720860,62,18,13,344453,12.0,344453,0,Khenbish Medekhgui,https://img2.finalfantasyxiv.com/f/8b4d6a66079b643103b5d6b5f979930c_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645163601
13,23899787,62,18,14,330524,17.0,186337,144187,Sumi Dotharl,https://img2.finalfantasyxiv.com/f/0376200c68c41a89534d4696d2542f02_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644734916
