,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,7597596,31,14,1,375171,1.0,325064,50107,Ren Kaede,https://img2.finalfantasyxiv.com/f/2b5b146eff03b19151477019110cd38b_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644744400
1,16617516,31,14,2,343080,3.0,250336,92744,Alexandrette Valentin,https://img2.finalfantasyxiv.com/f/dc5971fa961ba165fdc31de6c4915a70_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645004325
2,8347837,31,14,3,336850,4.0,235038,101812,Latte Suno,https://img2.finalfantasyxiv.com/f/67a72258a5f9c5f57f89d1c8c89ca306_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645188663
3,8230020,31,14,4,303030,2.0,303030,0,Nia Yakitori,https://img2.finalfantasyxiv.com/f/0333db7d4d9fea58434f2c95661a4e10_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644971672
4,30468565,31,14,5,255706,5.0,175731,79975,Beni Ryun,https://img2.finalfantasyxiv.com/f/ed67960360504241feb0c0f9669f5b56_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645150497
5,27599520,31,14,6,229265,6.0,155100,74165,Dana Yupersac,https://img2.finalfantasyxiv.com/f/76e4bec915fc76b3d1cfb0912a57c988_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645070339
6,22500785,31,14,7,218955,7.0,154991,63964,Nein Abend,https://img2.finalfantasyxiv.com/f/15ba4ff4acfdd921a0128c863cbaa05b_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645073010
7,17771750,31,14,8,168310,12.0,106501,61809,Mii Neki,https://img2.finalfantasyxiv.com/f/b460deff61d5605bfe6a3efe96bff8cf_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645100212
8,30286462,31,14,9,166118,10.0,116148,49970,Nono Noir,https://img2.finalfantasyxiv.com/f/d50f9bc74a43d2f09390478dc25ed8f5_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645051375
9,28762740,31,14,10,165082,9.0,120356,44726,Lunatic Arcadia,https://img2.finalfantasyxiv.com/f/026b0e5aff80d81f23bae1e101cf172e_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645169028
10,27641994,31,14,11,157229,8.0,124002,33227,Yukishiro Akiduki,https://img2.finalfantasyxiv.com/f/7bc65ffe01f4977da1631ed45fb2034e_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644984686
11,22882284,31,14,12,134696,11.0,114063,20633,Sig Sumeragi,https://img2.finalfantasyxiv.com/f/0c37312ee3562c7cd02bb3a6058fd5a4_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645044557
12,12085404,31,14,13,102817,14.0,74241,28576,Rin Nano,https://img2.finalfantasyxiv.com/f/b49442129c59bff29e42e27782a87a7d_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644806170
13,30170731,31,14,14,93237,13.0,85267,7970,Moluka Arcania,https://img2.finalfantasyxiv.com/f/c65ed0812acf72150d63c48900b3ddc1_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644808113
14,22662646,31,14,15,86577,17.0,56836,29741,Maxi Edel,https://img2.finalfantasyxiv.com/f/5c718b1ba2414b58d2ea4814b782d303_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645080989
15,18406090,31,14,16,76910,15.0,61755,15155,Mercy Sakamin,https://img2.finalfantasyxiv.com/f/fdbf135a0c9a3e7a9a9381c169ec9721_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645138603
16,18308809,31,14,17,71872,19.0,49168,22704,Nile Uta,https://img2.finalfantasyxiv.com/f/c92b4f547bb03695822088bfca119f8a_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644826690
17,25931536,31,14,18,60286,16.0,60070,216,Mae La-luce,https://img2.finalfantasyxiv.com/f/5e3fad4f25e419b8cffb217d2ff177ee_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644958512
18,17506427,31,14,19,51760,21.0,38021,13739,Mk Mchr,https://img2.finalfantasyxiv.com/f/2afaffb4d0719bb235cc4c28869f9831_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645056527
19,24234995,31,14,20,51695,18.0,51695,0,Yayamia Yamia,https://img2.finalfantasyxiv.com/f/b3d3124ebb769d78ef68fab30c7f5b76_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645045961
20,27888111,31,14,21,49516,20.0,43358,6158,Hamaoji Tkg,https://img2.finalfantasyxiv.com/f/8b1c523be0db7882c8f277166710b2ff_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645058672
21,6835377,31,14,22,40500,25.0,31500,9000,Saari Pieni,https://img2.finalfantasyxiv.com/f/0bc17a21d428a71bd5af9a945e91e3e6_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644970119
22,9187779,31,14,23,38132,26.0,31119,7013,Oscar Delahoya,https://img2.finalfantasyxiv.com/f/123acbf5f68cf0b51214fe9efa106964_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644920786
23,18642367,31,14,24,37482,22.0,37482,0,You Mizusan,https://img2.finalfantasyxiv.com/f/4d250e2d15344b628a09fce30b8b829f_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645034310
24,30539119,31,14,25,32409,23.0,32409,0,Zana' Molkot,https://img2.finalfantasyxiv.com/f/56066e01b8241fe3ca7d22cba53b2622_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645095495
25,17240039,31,14,26,31508,24.0,31508,0,Vicky Majura,https://img2.finalfantasyxiv.com/f/fc927a41efb21ec5d2daf78119693cb4_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644981838
26,27712429,31,14,27,30645,39.0,12998,17647,Norn Alpha,https://img2.finalfantasyxiv.com/f/56ec50a07bfb8fe279e29eb32511b758_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644945769
27,27410126,31,14,28,26280,30.0,21780,4500,Kieli Takayama,https://img2.finalfantasyxiv.com/f/52fe12c2603f3e021da74d0747ada718_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644645549
28,2440894,31,14,29,26094,27.0,26094,0,Agrius Des,https://img2.finalfantasyxiv.com/f/e90882b3a10157ba3f5c664277d32071_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645041617
29,15588399,31,14,30,22860,28.0,22860,0,Sugar Key,https://img2.finalfantasyxiv.com/f/442c79f424fd4f5ecdca3d9549520ab5_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644836033
