,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,27682709,74,12,1,574006,1.0,491266,82740,Lilisette Sinclair,https://img2.finalfantasyxiv.com/f/270090bbd156055c38f2606c4e3b330d_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645014876
1,26487322,74,12,2,448179,2.0,414016,34163,Memorys End,https://img2.finalfantasyxiv.com/f/1784e8d65da70c3c281edd85c910dafd_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645203447
2,15345616,74,12,3,435641,3.0,348955,86686,Glace D'astraea,https://img2.finalfantasyxiv.com/f/d00a9a7e8966a318fb112e1e4919a603_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645046924
3,31861169,74,12,4,345338,4.0,268300,77038,Abary Keyote,https://img2.finalfantasyxiv.com/f/016463a228691bd172cff81162eb1c78_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644988402
4,4131564,74,12,5,330291,6.0,223398,106893,Drakitz Laenes,https://img2.finalfantasyxiv.com/f/3b23ccca6f28388b673c50bdffc470b2_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644904539
5,26222516,74,12,6,325036,13.0,122511,202525,Albaren Donnel,https://img2.finalfantasyxiv.com/f/95cdce72cbeafcc3c562cf6bfd278779_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644846502
6,28322341,74,12,7,313245,14.0,101002,212243,Raviden Ryuvia,https://img2.finalfantasyxiv.com/f/ea36c39afce2718e82a46c354ac0510f_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645138644
7,2937113,74,12,8,302431,8.0,198732,103699,Vala Moire,https://img2.finalfantasyxiv.com/f/decb88531d9c0476cdaa566610b974d6_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645174169
8,18317450,74,12,9,299106,5.0,256404,42702,Nevaria Ziarand,https://img2.finalfantasyxiv.com/f/bf47fa18edd35e0ebca4d735a85a6be7_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645030998
9,21379875,74,12,10,271034,9.0,187906,83128,Bartuc Chareux,https://img2.finalfantasyxiv.com/f/aece164d030a09d277e09c1daf64791a_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645029576
