,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,18844385,35,11,1,608331,1.0,500834,107497,Ariel Oni,https://img2.finalfantasyxiv.com/f/e5ab00efbbfb9232d34177adb80c138f_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644803489
1,23478860,35,11,2,589072,2.0,402546,186526,Akio Dythe,https://img2.finalfantasyxiv.com/f/3d6d542c46efff80a9f157084fd9e1fb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645136400
2,22762640,35,11,3,361471,3.0,324654,36817,So'solar Eclipse,https://img2.finalfantasyxiv.com/f/2d23194aacc23c0a10df6d7199659ab5_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645208001
3,30071505,35,11,4,324590,4.0,271471,53119,Eir Morn,https://img2.finalfantasyxiv.com/f/4a6ada05cf67916552d24bc7f16e8268_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644998615
4,21221976,35,11,5,220776,5.0,166283,54493,Kichi Kusakari,https://img2.finalfantasyxiv.com/f/d65740c0cc0ceaa4447e7f1c91f7b242_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644843829
5,27372204,35,11,6,220035,7.0,150201,69834,Qian Fujian,https://img2.finalfantasyxiv.com/f/f79538593ae9ea5236185e9e9a410c47_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644798696
6,21025574,35,11,7,189932,9.0,139352,50580,Elizabeta Brask,https://img2.finalfantasyxiv.com/f/8e8d32c65b11853926e72b6ce21985fd_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644855211
7,8021871,35,11,8,171665,6.0,153985,17680,Disco Dad,https://img2.finalfantasyxiv.com/f/3c1787c45aaa4bcf06dbf899cab9bd33_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644846601
8,25671028,35,11,9,169867,13.0,74720,95147,Ryujin Kuromahou,https://img2.finalfantasyxiv.com/f/8b876adbeb9ebe5f6484f13e4caf4ad6_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644807447
9,10082192,35,11,10,169178,10.0,132558,36620,Taegryn De'borel,https://img2.finalfantasyxiv.com/f/819fcf2e2afd302dc240e9bf54bf7acd_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645199508
10,20846221,35,11,11,165962,8.0,140782,25180,Hua Ai,https://img2.finalfantasyxiv.com/f/32b3fa02b7b0b63572245486af41d2ef_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644866672
11,28742483,35,11,12,118688,11.0,94024,24664,Violetta Aurora,https://img2.finalfantasyxiv.com/f/c3a1d47d150e7c0a27fa18dfc85cdc59_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644852695
12,20596754,35,11,13,97719,18.0,35882,61837,Drewther Ragnaris,https://img2.finalfantasyxiv.com/f/3337af0890e3c445ce655fdfb1556ee1_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645195622
13,2827682,35,11,14,76490,12.0,76490,0,Lillet Blanc,https://img2.finalfantasyxiv.com/f/301ca56ed9be8195009c1baba1c9eaaf_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644919407
14,16332888,35,11,15,48718,14.0,48718,0,Efina Nerida,https://img2.finalfantasyxiv.com/f/557e5916c2c2c4643233290ef4344d89_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645087968
15,23322738,35,11,16,46469,15.0,46469,0,Daphne Coeurfeuille,https://img2.finalfantasyxiv.com/f/ad9ed02d98d603acf64c6b8b794cbe69_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645184733
16,17209435,35,11,17,45889,19.0,35306,10583,Mischa Finalfantasy,https://img2.finalfantasyxiv.com/f/cd5c5a174a26617df7f86a7c4ce39a80_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645140171
17,25502751,35,11,18,42959,,0,42959,Akali Tethi,https://img2.finalfantasyxiv.com/f/4e1469c10b2f5b66ede429e12d30a5d0_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644985500
18,30669586,35,11,19,41354,16.0,41354,0,Pip Erolu,https://img2.finalfantasyxiv.com/f/2146a0081cadead36e2547b992b486e5_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645201685
19,22838476,35,11,20,36832,17.0,36832,0,Aisuru Tamashi,https://img2.finalfantasyxiv.com/f/c2d6eb25a8dec81506475c3b4bc0ec06_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644783613
20,23719607,35,11,21,29407,21.0,22105,7302,Ash Otter,https://img2.finalfantasyxiv.com/f/c5a98403acacd76218b4351c0d00d8f4_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645160076
21,23210361,35,11,22,28575,20.0,22377,6198,Shooobydooby Dowhrru,https://img2.finalfantasyxiv.com/f/16913049967bd35536915e58653a3cfb_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645154177
22,28471064,35,11,23,25916,24.0,20486,5430,Patoto Pato,https://img2.finalfantasyxiv.com/f/b06ea7592fcc4d48647526fbed2336b1_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645164899
