,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,23382023,35,16,1,637268,1.0,535377,101891,Tessa Niawase,https://img2.finalfantasyxiv.com/f/19948f1f39f68015300e2ae63fe59248_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644908290
1,26335747,35,16,2,618072,2.0,496134,121938,Adelena Ryder,https://img2.finalfantasyxiv.com/f/00a1abd3ea283c7e4a435b2db3865b60_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644641552
2,9343599,35,16,3,553663,4.0,442958,110705,Furria Adachi,https://img2.finalfantasyxiv.com/f/adf46b610c434efdb99da773f3f1acf3_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645197514
3,24177354,35,16,4,532741,5.0,404090,128651,Lienne Berry,https://img2.finalfantasyxiv.com/f/99f3a2cd20ff91a2e287790f8d7a1d89_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645136596
4,1671809,35,16,5,500263,11.0,375888,124375,Piktas Kovotojas,https://img2.finalfantasyxiv.com/f/a68f97ec8159ab241a3906753867eec2_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645024205
5,21148110,35,16,6,484761,10.0,375987,108774,Tiri Shiri,https://img2.finalfantasyxiv.com/f/f748b9d146c7aa784ca4eacc4e3d52ec_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645045820
6,6100523,35,16,7,472952,9.0,382772,90180,Morada Apron,https://img2.finalfantasyxiv.com/f/f8be42b061ce96cfdda2d49e8125ccd5_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645200591
7,23437305,35,16,8,462574,7.0,386742,75832,Kurth Blackwood,https://img2.finalfantasyxiv.com/f/1211d19701b25d6338c483e8f8f980d0_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644844618
8,249176,35,16,9,461977,3.0,445323,16654,Leo Strut,https://img2.finalfantasyxiv.com/f/da9ec2ebb014a971af2937b88113c4f5_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645196589
9,18057627,35,16,10,459352,8.0,383411,75941,Phantom Nekorion,https://img2.finalfantasyxiv.com/f/ab9fa76d8453e293ec0329de1d80e687_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1644895588
