,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,27294981,60,15,1,901443,1.0,611735,289708,Taratara Tarataratara,https://img2.finalfantasyxiv.com/f/30c7619767345a94c3aa8b0b581a9e94_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644804052
1,10609534,60,15,2,485736,5.0,266725,219011,Ushi Mochi,https://img2.finalfantasyxiv.com/f/fe2b88301f012cbb87ed5ec9519b1778_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644779972
2,15093486,60,15,3,450000,2.0,450000,0,Isa Beaudonet,https://img2.finalfantasyxiv.com/f/324a80e37921dadb5ac4fdc2235e7cd2_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644822494
3,11820941,60,15,4,361347,6.0,251028,110319,Sophie Argo,https://img2.finalfantasyxiv.com/f/2bde645a16be4e2709ff20875870f8ec_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644996212
4,23112459,60,15,5,351851,4.0,286836,65015,Cona Monta,https://img2.finalfantasyxiv.com/f/312f556827482ea7039587d41e2a8a6a_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645096471
5,38169,60,15,6,337452,7.0,226744,110708,Wyred Masashi,https://img2.finalfantasyxiv.com/f/9ac232dd536dd4a48decfacec3d81937_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645090216
6,28051393,60,15,7,301333,10.0,150926,150407,Maro Piki,https://img2.finalfantasyxiv.com/f/7724611acd31f6332987d416ecd2bd9f_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645059741
7,7976106,60,15,8,300008,36.0,20281,279727,Tanacchi Turner,https://img2.finalfantasyxiv.com/f/32aca79d4f99074b734fbadb02ab431b_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644948157
8,1827988,60,15,9,300000,3.0,300000,0,Pochi Lion,https://img2.finalfantasyxiv.com/f/abbf82c418ece4177300c4bd318dae33_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645066094
9,26587094,60,15,10,290450,11.0,127144,163306,Railen Holyone,https://img2.finalfantasyxiv.com/f/6a2428a265a20ae8926d944f8b735497_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645195304
10,23303508,60,15,11,217301,8.0,163725,53576,Sayo Saionji,https://img2.finalfantasyxiv.com/f/79b34d1ce3d3859ea0d3a14d6650f073_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644631446
11,28944079,60,15,12,208629,9.0,157851,50778,Tsubasakon Limu,https://img2.finalfantasyxiv.com/f/f4ade04cc6131fe364f279a91d1081cc_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645008272
12,26251066,60,15,13,205579,12.0,124238,81341,Alstrom Markusen,https://img2.finalfantasyxiv.com/f/f2af02fc4bf89d827ea6a8f304c55ef4_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645097246
13,7914037,60,15,14,203963,15.0,100301,103662,Akizora Lord,https://img2.finalfantasyxiv.com/f/33ed80a04908e917a0a4e148197c9c06_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644930827
14,22476058,60,15,15,186924,14.0,104959,81965,Ahiruchan Philia,https://img2.finalfantasyxiv.com/f/ff5063cfa85a619f3e1439483683fe48_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644811956
15,26024133,60,15,16,160470,13.0,114070,46400,Allen Yamiochi,https://img2.finalfantasyxiv.com/f/93696c1bc7db9703afd1b1d6214d5330_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645142515
16,27825328,60,15,17,136263,16.0,98015,38248,Anthem Benedictus,https://img2.finalfantasyxiv.com/f/9282f90d267c0ce4f2fdd7b24891be4f_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645020670
17,4416360,60,15,18,71224,17.0,67506,3718,Ava Kreis,https://img2.finalfantasyxiv.com/f/8cea9d4ac04dc642abf0c2ced0af1d5e_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644634444
18,14467255,60,15,19,57915,18.0,53184,4731,A'shahi Tia,https://img2.finalfantasyxiv.com/f/21f72c8d9a39c4a2f2e6cf5f284a0c03_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645099298
19,11626090,60,15,20,55155,21.0,46725,8430,Mars Lancelot,https://img2.finalfantasyxiv.com/f/ea5e29fa8fe6fee3cc7783f70af0382a_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644974693
