,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,7802112,93,14,1,1726025,1.0,1514434,211591,Tihsa Lihmal,https://img2.finalfantasyxiv.com/f/e143ae5d1a9d328262453252eeede2af_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644978051
1,2819498,93,14,2,609682,2.0,501615,108067,Hao Nam,https://img2.finalfantasyxiv.com/f/a09ad9aed34e2f2d8c74b1f10c802bf5_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645127305
2,25620813,93,14,3,407777,4.0,313931,93846,Yuri Fairy,https://img2.finalfantasyxiv.com/f/2e43d64084309e394d4e7f0a8a9e350c_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645096350
3,11947841,93,14,4,366109,3.0,340310,25799,Seifer Moggingway,https://img2.finalfantasyxiv.com/f/463f7bda3d453f5c7efdd3e01411f59f_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645142531
4,4011322,93,14,5,283429,5.0,225095,58334,Akemi Kojotek,https://img2.finalfantasyxiv.com/f/67d0518c503f61695db578fbe594623a_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645118220
5,17751880,93,14,6,257124,11.0,160079,97045,Hikari Tohsaka,https://img2.finalfantasyxiv.com/f/5b16cda0feb473bf40495aee76a2ca7c_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645175284
6,26030058,93,14,7,253204,9.0,165303,87901,Rumi-o Merak,https://img2.finalfantasyxiv.com/f/637ff3f7b8a46182524965908afa9970_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645051863
7,9933984,93,14,8,252811,6.0,207077,45734,D'riz Volta,https://img2.finalfantasyxiv.com/f/4a560983e97182d6b97c8f7dfa8e4887_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645052620
8,11701085,93,14,9,223354,8.0,167798,55556,Setsuna Yggdrasil,https://img2.finalfantasyxiv.com/f/168b514b3fe3dc2bbae8eda4f3e1dca6_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645146937
9,21216030,93,14,10,202111,14.0,110459,91652,Shiny Milktea,https://img2.finalfantasyxiv.com/f/0fbd343a88109d1ea1b097d0b1fc8eb6_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644907700
10,1180389,93,14,11,200932,7.0,200002,930,Ezekiell Zepol,https://img2.finalfantasyxiv.com/f/4ad42e78dbedc29967c7a80c89723218_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645159290
11,8725031,93,14,12,182658,10.0,164935,17723,General Griefous,https://img2.finalfantasyxiv.com/f/631992629c864e7b2dc06e4a7950d0c8_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644981283
12,1570740,93,14,13,164926,13.0,130125,34801,Dagny Fletcher,https://img2.finalfantasyxiv.com/f/cd1fe07c6d26ec0a1b68abfab4472b59_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645138848
