,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,15705628,98,8,1,129114,4.0,39090,90024,Pull Top,https://img2.finalfantasyxiv.com/f/4b32a6f1e97ce7e6544601b2a6b17e77_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645000800
1,32358510,98,8,2,113105,2.0,61552,51553,Sasaki' Saki,https://img2.finalfantasyxiv.com/f/ca5870ac92267f6284bfd46043e6659e_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645011888
2,1227614,98,8,3,111644,1.0,71911,39733,Til Wayload,https://img2.finalfantasyxiv.com/f/6d5e929daa70d05628b272ff13ee56d7_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645058005
3,21824791,98,8,4,100494,,0,100494,Four-leaved Clover,https://img2.finalfantasyxiv.com/f/15a3de8d3645484c09094fe5707e86b2_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645168286
4,28163996,98,8,5,60736,3.0,41065,19671,Yutao Dragon,https://img2.finalfantasyxiv.com/f/2bd47dd613e2361c5d1586f29a98f57a_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644624654
5,30584038,98,8,6,43328,6.0,25617,17711,Anbi Sewagakari,https://img2.finalfantasyxiv.com/f/7cb680401ee4e6997d6ef4fbf233dcdd_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645198220
6,25108949,98,8,7,35055,14.0,9808,25247,El Yamada,https://img2.finalfantasyxiv.com/f/d9a1d55f17f562047999a34a796a1b68_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644787994
7,24360589,98,8,8,33821,5.0,33821,0,Lala Aino,https://img2.finalfantasyxiv.com/f/b3042ec08770a173c2bb84b7f2b416c4_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645191891
8,1230333,98,8,9,33015,9.0,13846,19169,Sventura Falier,https://img2.finalfantasyxiv.com/f/e5bb517b2e487dcdc7374eb3e2fb5e67_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645139686
9,4153653,98,8,10,30484,42.0,2967,27517,Rugh Mcool,https://img2.finalfantasyxiv.com/f/16e45e5b8c46ff30ecb0f28d92c1fd05_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644966832
10,18487863,98,8,11,29518,16.0,7611,21907,Quilla Inti,https://img2.finalfantasyxiv.com/f/ca3d6bb9983b96425300af6aca806072_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645123759
11,10490777,98,8,12,27700,18.0,6568,21132,Torgala Flake,https://img2.finalfantasyxiv.com/f/e64f8cb7b28f5f76a2180546cb80578f_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645166039
12,25653334,98,8,13,25559,7.0,16793,8766,Riyon Mankhad,https://img2.finalfantasyxiv.com/f/9b1f7b2c8c1d8a4a75541b4bb9e3abb2_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644636141
13,3199547,98,8,14,24537,10.0,12493,12044,Kumi Po,https://img2.finalfantasyxiv.com/f/88139b27418442471920d74190c4a4bd_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644948170
14,22514275,98,8,15,20219,,0,20219,Gxa Tissue,https://img2.finalfantasyxiv.com/f/c261625f29fae43e90cd17cd2db3187b_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645032296
15,1281739,98,8,16,16090,15.0,8765,7325,Sharun Lew,https://img2.finalfantasyxiv.com/f/17537ed94f5befcd947c3218b464067c_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645153363
16,18617158,98,8,17,16078,8.0,16078,0,Tsubasa Kyuketuki,https://img2.finalfantasyxiv.com/f/e9d164e8ea071360ff9d2825387ec8d2_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644988747
17,25331135,98,8,18,15119,26.0,4872,10247,Legato Taylor,https://img2.finalfantasyxiv.com/f/ac3d3b1e6aacda74f4989df287ac9df8_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645025543
18,21840317,98,8,19,14520,11.0,11061,3459,Salad Senbay,https://img2.finalfantasyxiv.com/f/7d94c8246d382abbf54c8f9355196527_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645075592
19,23349277,98,8,20,13843,13.0,9876,3967,Manaka Amanomi,https://img2.finalfantasyxiv.com/f/b884bd94ae1baa8f6fc0bfe1f014c6be_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644607507
20,18692870,98,8,21,12413,19.0,6056,6357,Chii Haduki,https://img2.finalfantasyxiv.com/f/83980969e0d8427771394b8a58a72fea_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644952311
21,16808756,98,8,22,11669,87.0,1175,10494,Kei Raitoning,https://img2.finalfantasyxiv.com/f/d3d8f34fd63924285785ae53bd803c68_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645194617
22,17607538,98,8,23,11281,20.0,5783,5498,Convoy Sun,https://img2.finalfantasyxiv.com/f/dc37d72f6b6fcda2a045b7156e703fac_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645106698
23,21742120,98,8,24,10698,12.0,10698,0,Shiro Teniwa,https://img2.finalfantasyxiv.com/f/7bbc2a73fca330b37e8b16adf2fa5b13_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645074921
24,22684142,98,8,25,9819,17.0,6759,3060,Yuu Grave,https://img2.finalfantasyxiv.com/f/0829d7ef6a220f41654f4fd43b8f723d_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645198235
25,25445876,98,8,26,8520,22.0,5340,3180,Liliy Starfield,https://img2.finalfantasyxiv.com/f/3e3ba692ad0c55593e409c79ace8cc3a_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645100793
26,1318941,98,8,27,8408,29.0,4566,3842,Boxy Kajwara,https://img2.finalfantasyxiv.com/f/b03269030a4a4935bcc23aac2c0669a6_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645153768
27,7834410,98,8,28,8318,43.0,2880,5438,Cougor Bagnakhs,https://img2.finalfantasyxiv.com/f/ac2519098b8c3945e934983ac6b4bfa1_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645041819
28,4666661,98,8,29,8116,49.0,2518,5598,Saki Milkyway,https://img2.finalfantasyxiv.com/f/a2ef0dd8ddb4a430d9add7c6bf865a30_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644997788
29,23569820,98,8,30,7536,25.0,5053,2483,Shikyo Tsukishiro,https://img2.finalfantasyxiv.com/f/c89e01b906e6325fab092be3be174e55_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645018203
30,25054987,98,8,31,7527,31.0,4348,3179,Ruri Tea,https://img2.finalfantasyxiv.com/f/a4e48b7707889de66aeb50bf0757f7da_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645121077
31,32698923,98,8,32,7050,48.0,2550,4500,Kei Evans,https://img2.finalfantasyxiv.com/f/15b3e5cd65af8b09a43482406cabcb3b_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644841329
32,726434,98,8,33,6889,21.0,5395,1494,Mao Fay,https://img2.finalfantasyxiv.com/f/e4f751c70d85300cb50918b6f82a933c_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644996789
33,28085056,98,8,34,6858,36.0,3420,3438,Masakin Butler,https://img2.finalfantasyxiv.com/f/8a6cdc4e6ea9c584cc09cfd23d52ffe5_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644872621
34,1229082,98,8,35,6428,,0,6428,Jari Chie,https://img2.finalfantasyxiv.com/f/94bf7b605e1184cef531ef09c5a7c594_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645008305
35,15255964,98,8,36,6360,23.0,5250,1110,To Messhia,https://img2.finalfantasyxiv.com/f/1759b41420ca78d693fdfbfdd6dfc314_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644990906
36,29898625,98,8,37,6228,32.0,4276,1952,Taro Ohamu,https://img2.finalfantasyxiv.com/f/7c5a50b6296eb38f09f5c3dd0ccaa702_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645079371
37,1700961,98,8,38,6127,27.0,4779,1348,Jolyne Olive,https://img2.finalfantasyxiv.com/f/4c15ebdf7d269ff2d11ae0b0857aece7_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645195111
38,31731508,98,8,39,6015,,0,6015,Mido Yozaki,https://img2.finalfantasyxiv.com/f/128893cb0440bf1bbbcd8acafe5b64ed_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644981602
39,19367122,98,8,40,5610,41.0,3000,2610,Wendy Heart,https://img2.finalfantasyxiv.com/f/e9333db2e9dcd7267b7d2ec9716f7e6e_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645022577
40,27069775,98,8,41,5157,55.0,2114,3043,Anri Isse,https://img2.finalfantasyxiv.com/f/35272fb7da98e2143caa4e65466de8f4_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645083053
41,2205224,98,8,42,5121,24.0,5121,0,Liselotte Rosensteil,https://img2.finalfantasyxiv.com/f/3caec3087e37c083bf616b0091bc544b_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645084722
42,1058632,98,8,43,5059,30.0,4462,597,Lala Ism,https://img2.finalfantasyxiv.com/f/dce72df108197faa37cc696752ebcae9_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644977133
43,30552835,98,8,44,4737,28.0,4737,0,Mineah Hi-sa,https://img2.finalfantasyxiv.com/f/210e460270dcf046d553431f0dd7d4c2_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644890718
44,21727626,98,8,45,4680,35.0,3840,840,Mimiko Miko,https://img2.finalfantasyxiv.com/f/64808b5a2d6e05b565e247ff2724e1eb_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645123499
45,26484857,98,8,46,4590,56.0,2100,2490,Sara Buririan,https://img2.finalfantasyxiv.com/f/62da478eb253f9c30560a61cdff05428_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645125285
46,1006207,98,8,47,4557,68.0,1530,3027,Chima Yuzuki,https://img2.finalfantasyxiv.com/f/3c596e6840406b8eaaad13b3b3f96271_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644988829
47,1227462,98,8,48,4462,40.0,3262,1200,Erica Gracilis,https://img2.finalfantasyxiv.com/f/d5f86386da59da408bf1a6dd34d6feb2_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645030144
48,1243168,98,8,49,4338,62.0,1950,2388,Prisia Nyannyan,https://img2.finalfantasyxiv.com/f/0a0d3154d7c248f4c939ec713326f9a2_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645051957
49,29199034,98,8,50,4310,44.0,2782,1528,Luna Assamu,https://img2.finalfantasyxiv.com/f/76a754ea9aebf4b92335cc74abee6763_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644806351
50,3534717,98,8,51,4167,86.0,1199,2968,Moa Hiver,https://img2.finalfantasyxiv.com/f/1a31db841fb15e5a0f681d299b45b8a1_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645043547
51,2512586,98,8,52,4013,47.0,2626,1387,Castiel Lucifer,https://img2.finalfantasyxiv.com/f/238f942c34628c26fccc40616bcf7b75_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645088105
52,27151840,98,8,53,3984,33.0,3984,0,Nina Sheat,https://img2.finalfantasyxiv.com/f/5136bf3369dd51cf0832fc4aac12112f_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645147745
53,27183431,98,8,54,3900,34.0,3900,0,Chal Tea,https://img2.finalfantasyxiv.com/f/cd9033eda45e6ab4cc1bb73147a74be5_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644702456
54,1243207,98,8,55,3900,69.0,1500,2400,May Fair,https://img2.finalfantasyxiv.com/f/479d14e4ca382afb2b5416bf08e2d256_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645014129
55,25639057,98,8,56,3882,,0,3882,Lia Sophie,https://img2.finalfantasyxiv.com/f/395863fa6bd36bf27fd775b70bc1ff15_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644972313
56,28722634,98,8,57,3780,46.0,2640,1140,Yodaka Miyazawa,https://img2.finalfantasyxiv.com/f/5d2fe8458810233c2208c8c06e2b282e_b7a71d8799cf6dd75b711a7f52de6675fc0_96x96.jpg?1644893960
57,26339992,98,8,58,3540,,0,3540,Ayame Weasley,https://img2.finalfantasyxiv.com/f/4cc36127a7a8499ce9477aad26f9c0b4_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644850441
58,4796810,98,8,59,3395,37.0,3395,0,Yukki Sanada,https://img2.finalfantasyxiv.com/f/4d995a540b55d7bb4006dc41bd1c6f3b_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645063368
59,23532720,98,8,60,3295,38.0,3295,0,Luis Geneq,https://img2.finalfantasyxiv.com/f/0a2636696f8c6f24aafa2dc8aa0c8546_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645029087
60,14218254,98,8,61,3270,39.0,3270,0,Sahara Ink,https://img2.finalfantasyxiv.com/f/845c2b0cee122a3c2e294360402afabd_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645131940
61,32472993,98,8,62,3254,,0,3254,Rapi Marine,https://img2.finalfantasyxiv.com/f/de496279717400cf58837d3c873ef408_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645104610
62,32480318,98,8,63,3236,53.0,2306,930,Lateco San,https://img2.finalfantasyxiv.com/f/c28be3f735bb8be3c36dfe21317d0bda_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644887429
63,19472899,98,8,64,3204,50.0,2514,690,Teto Yuzu,https://img2.finalfantasyxiv.com/f/dd5448ebd02ecdc1b5020e786aa3a544_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1633762515
64,23297713,98,8,65,3127,89.0,1068,2059,York Shinie,https://img2.finalfantasyxiv.com/f/2eac676f3fb22f1066813606556136c4_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645010693
65,1239353,98,8,66,3099,54.0,2199,900,Sinka Photon,https://img2.finalfantasyxiv.com/f/84307994860ec7a18b23f88d57fef8c1_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645029462
66,23285631,98,8,67,2970,,0,2970,Mus Musculus,https://img2.finalfantasyxiv.com/f/e438e46272652db4c95df219b1215792_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644726760
67,25360870,98,8,68,2940,,0,2940,Saku Mayuzumi,https://img2.finalfantasyxiv.com/f/bcf8588635b500d577c0eac47b31042f_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645118258
68,26198357,98,8,69,2751,45.0,2751,0,Angel Tsubasa,https://img2.finalfantasyxiv.com/f/59665a9500edbec4c5858a6bf0430816_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645068841
69,26328691,98,8,70,2750,,0,2750,Moro Weis,https://img2.finalfantasyxiv.com/f/a119e393e111c697b242290239ad24e3_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645129699
70,20092097,98,8,71,2668,52.0,2308,360,Mia Yuune,https://img2.finalfantasyxiv.com/f/464f8d2bd73256d37275ab5b5378be21_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645003598
71,19885992,98,8,72,2610,71.0,1470,1140,Miri Eliade,https://img2.finalfantasyxiv.com/f/a83717477edfd1d03d597f6210fabd35_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645025582
72,23546326,98,8,73,2580,,0,2580,Mallow Blue,https://img2.finalfantasyxiv.com/f/9b45d3b1285bc2315c7a58bea072c5bb_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645177053
73,21882821,98,8,74,2478,51.0,2478,0,Gito Tsukino,https://img2.finalfantasyxiv.com/f/17a83bc99bc5e168014efa63648d0715_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645075314
74,21590112,98,8,75,2445,67.0,1737,708,Pechi Corxe,https://img2.finalfantasyxiv.com/f/e9a82a3e288b27a8f0bdbb3b8e6662a8_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645113243
75,1225906,98,8,76,2436,83.0,1227,1209,Lia Rockhart,https://img2.finalfantasyxiv.com/f/d78b8ac70dd7f2907293b5fb02e6effa_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645146218
76,21930324,98,8,77,2369,,0,2369,Piruru Piru,https://img2.finalfantasyxiv.com/f/42127bd72e3ad33da8a9707aad8f35ba_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645029281
77,27882693,98,8,78,2310,99.0,810,1500,Miqwo Dassen,https://img2.finalfantasyxiv.com/f/d3f9d4964f0a6b5dc8bf5d4807d73032_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644882629
78,1661247,98,8,79,2250,78.0,1350,900,Halflife Moon,https://img2.finalfantasyxiv.com/f/9d88a4e32c50063717e93df74dee417f_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644994685
79,17883884,98,8,80,2245,59.0,1959,286,Sheju Tiller,https://img2.finalfantasyxiv.com/f/8f9fc0247593aaa0b1a491078319b618_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645102772
