,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,13549499,64,10,1,1420690,1.0,1420690,0,Kai Ral,https://img2.finalfantasyxiv.com/f/2fa845e92e56c78a5f60a0b0f063dcc8_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645139717
1,9647648,64,10,2,496477,2.0,417710,78767,Seto Onza,https://img2.finalfantasyxiv.com/f/c9a0853b6ec52344159765fe3ffd997a_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645189660
2,31258624,64,10,3,411573,5.0,318432,93141,Eru Vangwe,https://img2.finalfantasyxiv.com/f/80e916234681e7003a8213e655720a8d_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645074844
3,22042400,64,10,4,410691,3.0,403851,6840,Roric Starian,https://img2.finalfantasyxiv.com/f/6857d16043819357e7fd873c8f1726aa_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645186596
4,8304322,64,10,5,381310,6.0,313177,68133,Sierra Noir,https://img2.finalfantasyxiv.com/f/dd1deedbe359e1fab1d18dc08eacc357_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645119491
5,18341739,64,10,6,380679,4.0,363484,17195,Kogi Tacos,https://img2.finalfantasyxiv.com/f/85e92b171289985e04c075424f59c1fb_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645126378
6,13422548,64,10,7,364822,7.0,277351,87471,Skarnswys Zwyngeis,https://img2.finalfantasyxiv.com/f/3dd7497137c89cec0e96f99a04a6a21f_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645149438
7,7360134,64,10,8,342411,10.0,258793,83618,Lucy Greene,https://img2.finalfantasyxiv.com/f/fe958db31d51fc3b22f6f477cb7b31f0_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644798896
8,29360201,64,10,9,336868,13.0,195799,141069,Yurihaia Nightshade,https://img2.finalfantasyxiv.com/f/842f33bdb1adf3e65bee0ba05ac6bf29_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644906076
9,6406158,64,10,10,316664,11.0,244221,72443,Noah Antires,https://img2.finalfantasyxiv.com/f/a9181bf51794e0e98282f26fde279664_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645072745
10,6234872,64,10,11,302867,9.0,260640,42227,Rain Natalia,https://img2.finalfantasyxiv.com/f/9f9031e0ca040efd45888c53ef54ca18_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645149614
11,19617718,64,10,12,302547,8.0,274583,27964,Moil Whitharlot,https://img2.finalfantasyxiv.com/f/cb6c7432a83210652f868dd98e6cb3d1_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645078239
12,2281376,64,10,13,297394,12.0,215705,81689,Kae'dens Alexandros,https://img2.finalfantasyxiv.com/f/1cbf491631a256a2b2fa46d989710290_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645042826
13,8259497,64,10,14,79893,14.0,79893,0,Hallie Galloway,https://img2.finalfantasyxiv.com/f/bdb22adf457c5655c3acd04898725c94_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644976343
14,17956222,64,10,15,73284,15.0,73284,0,Niraya Calhoun,https://img2.finalfantasyxiv.com/f/c0667e2022af199d1dd9070f26aa5f59_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644947552
15,3129952,64,10,16,65245,17.0,50692,14553,Faie Flowrite,https://img2.finalfantasyxiv.com/f/74cde82ba0bc936cbf0ddf3900a843a4_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645153779
16,25536941,64,10,17,54421,18.0,42585,11836,Neren Moonroad,https://img2.finalfantasyxiv.com/f/d37fc45789a3e64f09a07e17e1c5adfd_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645175997
17,13450765,64,10,18,53911,16.0,53911,0,Shizuka Faye,https://img2.finalfantasyxiv.com/f/bda3683f003fc077f024a394007826dd_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645097970
